Time(microseconds),DLS Value,Temperature(C)
25076,734,25.0
25084,732,25.0
25092,732,25.0
25100,732,25.0
25108,732,25.0
25117,732,25.0
25125,729,25.0
25133,729,25.0
25141,729,25.0
25149,728,25.0
25157,728,25.0
25165,728,25.0
25173,728,25.0
25181,728,25.0
25189,728,25.0
25197,728,25.0
25205,726,25.0
25213,723,25.0
25221,723,25.0
25229,723,25.0
25237,723,25.0
25245,723,25.0
25253,723,25.0
25261,721,25.0
25269,719,25.0
25277,719,25.0
25285,719,25.0
25293,719,25.0
25301,719,25.0
25309,719,25.0
25318,719,25.0
25326,719,25.0
25334,718,25.0
25342,718,25.0
25350,718,25.0
25358,718,25.0
25366,716,25.0
25374,716,25.0
25382,716,25.0
25390,716,25.0
25398,713,25.0
25406,713,25.0
25414,713,25.0
25422,711,25.0
25430,711,25.0
25438,711,25.0
25446,711,25.0
25454,711,25.0
25462,711,25.0
25470,710,25.0
25478,710,25.0
25486,710,25.0
25494,707,25.0
25502,708,25.0
25510,707,25.0
25519,707,25.0
25527,707,25.0
25535,705,25.0
25543,705,25.0
25551,705,25.0
25559,704,25.0
25567,704,25.0
25575,704,25.0
25583,704,25.0
25591,704,25.0
25599,704,25.0
25607,704,25.0
25615,704,25.0
25623,704,25.0
25631,704,25.0
25639,704,25.0
25647,700,25.0
25655,700,25.0
25663,697,25.0
25671,697,25.0
25679,697,25.0
25687,696,25.0
25695,696,25.0
25703,696,25.0
25711,696,25.0
25720,655,25.0
25728,655,25.0
25736,657,25.0
25744,655,25.0
25752,655,25.0
25760,655,25.0
25768,655,25.0
25776,655,25.0
25784,655,25.0
25792,655,25.0
25800,654,25.0
25808,654,25.0
25816,654,25.0
25824,654,25.0
25832,652,25.0
25840,664,25.0
25848,697,25.0
25856,732,25.0
25864,771,25.0
25872,806,25.0
25880,831,25.0
25888,831,25.0
25896,831,25.0
25904,831,25.0
25912,831,25.0
25920,831,25.0
25928,831,25.0
25936,831,25.0
25944,830,25.0
25952,830,25.0
25960,828,25.0
25968,828,25.0
25976,828,25.0
25984,828,25.0
25993,825,25.0
26001,824,25.0
26009,824,25.0
26017,824,25.0
26025,824,25.0
26033,824,25.0
26041,820,25.0
26049,819,25.0
26057,819,25.0
26065,819,25.0
26073,817,25.0
26081,817,25.0
26089,816,25.0
26097,816,25.0
26105,817,25.0
26113,816,25.0
26121,816,25.0
26129,815,25.0
26137,814,25.0
26145,814,25.0
26153,812,25.0
26161,812,25.0
26169,812,25.0
26177,812,25.0
26185,811,25.0
26193,809,25.0
26201,809,25.0
26209,809,25.0
26217,807,25.0
26225,807,25.0
26233,807,25.0
26241,807,25.0
26249,806,25.0
26258,806,25.0
26266,803,25.0
26274,803,25.0
26282,803,25.0
26290,803,25.0
26298,799,25.0
26306,799,25.0
26314,799,25.0
26322,799,25.0
26330,799,25.0
26338,799,25.0
26346,799,25.0
26354,799,25.0
26362,798,25.0
26370,796,25.0
26378,796,25.0
26386,796,25.0
26394,796,25.0
26402,796,25.0
26410,793,25.0
26418,793,25.0
26426,793,25.0
26434,792,25.0
26442,792,25.0
26450,792,25.0
26458,792,25.0
26466,792,25.0
26474,792,25.0
26482,792,25.0
26490,792,25.0
26498,790,25.0
26506,787,25.0
26514,787,25.0
26523,787,25.0
26531,785,25.0
26539,783,25.0
26547,783,25.0
26555,783,25.0
26563,783,25.0
26571,783,25.0
26579,783,25.0
26587,782,25.0
26595,780,25.0
26603,782,25.0
26611,782,25.0
26619,780,25.0
26627,780,25.0
26635,780,25.0
26643,779,25.0
26651,777,25.0
26659,777,25.0
26667,775,25.0
26675,775,25.0
26683,775,25.0
26691,775,25.0
26699,775,25.0
26707,775,25.0
26715,775,25.0
26723,774,25.0
26731,774,25.0
26739,771,25.0
26747,772,25.0
26755,771,25.0
26763,771,25.0
26771,769,25.0
26779,771,25.0
26787,769,25.0
26796,769,25.0
26804,768,25.0
26812,768,25.0
26820,768,25.0
26828,768,25.0
26836,768,25.0
26844,768,25.0
26852,768,25.0
26860,768,25.0
26868,768,25.0
26876,768,25.0
26884,768,25.0
26892,768,25.0
26900,768,25.0
26908,761,25.0
26916,768,25.0
26924,761,25.0
26932,761,25.0
26940,760,25.0
26948,760,25.0
26956,760,25.0
26964,760,25.0
26972,760,25.0
26980,760,25.0
26988,760,25.0
26996,758,25.0
27004,758,25.0
27012,758,25.0
27020,755,25.0
27028,755,25.0
27036,755,25.0
27044,753,25.0
27052,753,25.0
27061,753,25.0
27069,752,25.0
27077,752,25.0
27085,752,25.0
27093,752,25.0
27101,752,25.0
27109,752,25.0
27117,750,25.0
27125,750,25.0
27133,748,25.0
27141,748,25.0
27149,748,25.0
27157,748,25.0
27165,748,25.0
27173,748,25.0
27181,745,25.0
27189,743,25.0
27197,743,25.0
27205,743,25.0
27213,743,25.0
27221,743,25.0
27229,743,25.0
27237,743,25.0
27245,742,25.0
27253,742,25.0
27261,742,25.0
27269,739,25.0
27277,739,25.0
27285,739,25.0
27293,739,25.0
27301,739,25.0
27309,737,25.0
27317,737,25.0
27326,736,25.0
27334,736,25.0
27342,736,25.0
27350,736,25.0
27358,736,25.0
27366,736,25.0
27374,736,25.0
27382,736,25.0
27390,734,25.0
27398,732,25.0
27406,732,25.0
27414,732,25.0
27422,732,25.0
27430,732,25.0
27438,729,25.0
27446,729,25.0
27454,728,25.0
27462,728,25.0
27470,728,25.0
27478,728,25.0
27486,728,25.0
27494,728,25.0
27502,728,25.0
27510,728,25.0
27518,728,25.0
27526,723,25.0
27534,723,25.0
27542,723,25.0
27550,723,25.0
27558,723,25.0
27566,721,25.0
27574,721,25.0
27582,719,25.0
27590,719,25.0
27599,719,25.0
27607,719,25.0
27615,719,25.0
27623,719,25.0
27631,718,25.0
27639,718,25.0
27647,718,25.0
27655,716,25.0
27663,716,25.0
27671,716,25.0
27679,716,25.0
27687,716,25.0
27695,713,25.0
27703,713,25.0
27711,711,25.0
27719,711,25.0
27727,711,25.0
27735,711,25.0
27743,711,25.0
27751,711,25.0
27759,711,25.0
27767,711,25.0
27775,710,25.0
27783,708,25.0
27791,707,25.0
27799,707,25.0
27807,710,25.0
27815,707,25.0
27823,707,25.0
27831,705,25.0
27839,707,25.0
27847,705,25.0
27855,704,25.0
27864,704,25.0
27872,704,25.0
27880,704,25.0
27888,704,25.0
27896,704,25.0
27904,704,25.0
27912,704,25.0
27920,704,25.0
27928,700,25.0
27936,704,25.0
27944,700,25.0
27952,700,25.0
27960,700,25.0
27968,700,25.0
27976,697,25.0
27984,697,25.0
27992,696,25.0
28000,696,25.0
28008,696,25.0
28016,696,25.0
28024,696,25.0
28032,696,25.0
28040,696,25.0
28048,696,25.0
28056,696,25.0
28064,696,25.0
28072,694,25.0
28080,691,25.0
28088,691,25.0
28096,691,25.0
28104,691,25.0
28112,691,25.0
28120,689,25.0
28129,689,25.0
28137,688,25.0
28145,688,25.0
28153,688,25.0
28161,688,25.0
28169,688,25.0
28177,688,25.0
28185,688,25.0
28193,688,25.0
28201,688,25.0
28209,686,25.0
28217,686,25.0
28225,684,25.0
28233,684,25.0
28241,684,25.0
28249,684,25.0
28257,684,25.0
28265,684,25.0
28273,684,25.0
28281,683,25.0
28289,679,25.0
28297,679,25.0
28305,679,25.0
28313,679,25.0
28321,679,25.0
28329,679,25.0
28337,679,25.0
28345,679,25.0
28353,678,25.0
28361,678,25.0
28369,676,25.0
28377,676,25.0
28385,675,25.0
28393,675,25.0
28402,675,25.0
28410,675,25.0
28418,671,25.0
28426,671,25.0
28434,671,25.0
28442,671,25.0
28450,671,25.0
28458,671,25.0
28466,671,25.0
28474,671,25.0
28482,671,25.0
28490,671,25.0
28498,670,25.0
28506,670,25.0
28514,668,25.0
28522,668,25.0
28530,668,25.0
28538,668,25.0
28546,668,25.0
28554,668,25.0
28562,665,25.0
28570,664,25.0
28578,664,25.0
28586,664,25.0
28594,664,25.0
28602,664,25.0
28610,664,25.0
28618,664,25.0
28626,664,25.0
28634,664,25.0
28642,664,25.0
28650,662,25.0
28658,662,25.0
28667,659,25.0
28675,659,25.0
28683,657,25.0
28691,657,25.0
28699,659,25.0
28707,657,25.0
28715,657,25.0
28723,655,25.0
28731,655,25.0
28739,655,25.0
28747,655,25.0
28755,655,25.0
28763,655,25.0
28771,655,25.0
28779,654,25.0
28787,654,25.0
28795,654,25.0
28803,654,25.0
28811,675,25.0
28819,710,25.0
28827,743,25.0
28835,780,25.0
28843,812,25.0
28851,831,25.0
28859,844,25.0
28867,844,25.0
28875,844,25.0
28883,844,25.0
28891,844,25.0
28899,841,25.0
28907,840,25.0
28915,839,25.0
28923,839,25.0
28932,839,25.0
28940,839,25.0
28948,839,25.0
28956,838,25.0
28964,838,25.0
28972,835,25.0
28980,835,25.0
28988,831,25.0
28996,831,25.0
29004,831,25.0
29012,831,25.0
29020,831,25.0
29028,831,25.0
29036,831,25.0
29044,830,25.0
29052,830,25.0
29060,828,25.0
29068,828,25.0
29076,828,25.0
29084,828,25.0
29092,825,25.0
29100,825,25.0
29108,824,25.0
29116,824,25.0
29124,824,25.0
29132,824,25.0
29140,824,25.0
29148,824,25.0
29156,822,25.0
29164,819,25.0
29172,819,25.0
29180,819,25.0
29188,817,25.0
29196,817,25.0
29205,816,25.0
29213,816,25.0
29221,816,25.0
29229,816,25.0
29237,816,25.0
29245,816,25.0
29253,815,25.0
29261,814,25.0
29269,812,25.0
29277,812,25.0
29285,812,25.0
29293,812,25.0
29301,809,25.0
29309,807,25.0
29317,807,25.0
29325,807,25.0
29333,807,25.0
29341,807,25.0
29349,807,25.0
29357,807,25.0
29365,807,25.0
29373,806,25.0
29381,806,25.0
29389,803,25.0
29397,803,25.0
29405,803,25.0
29413,803,25.0
29421,801,25.0
29429,799,25.0
29437,799,25.0
29445,799,25.0
29453,799,25.0
29461,799,25.0
29470,799,25.0
29478,799,25.0
29486,798,25.0
29494,798,25.0
29502,796,25.0
29510,796,25.0
29518,796,25.0
29526,796,25.0
29534,793,25.0
29542,796,25.0
29550,793,25.0
29558,792,25.0
29566,792,25.0
29574,792,25.0
29582,792,25.0
29590,792,25.0
29598,792,25.0
29606,792,25.0
29614,788,25.0
29622,787,25.0
29630,787,25.0
29638,787,25.0
29646,787,25.0
29654,787,25.0
29662,787,25.0
29670,785,25.0
29678,785,25.0
29686,783,25.0
29694,783,25.0
29702,783,25.0
29710,783,25.0
29718,783,25.0
29726,783,25.0
29735,783,25.0
29743,782,25.0
29751,782,25.0
29759,780,25.0
29767,780,25.0
29775,780,25.0
29783,780,25.0
29791,777,25.0
29799,777,25.0
29807,775,25.0
29815,775,25.0
29823,775,25.0
29831,775,25.0
29839,775,25.0
29847,775,25.0
29855,774,25.0
29863,774,25.0
29871,774,25.0
29879,771,25.0
29887,771,25.0
29895,771,25.0
29903,771,25.0
29911,771,25.0
29919,769,25.0
29927,769,25.0
29935,768,25.0
29943,768,25.0
29951,768,25.0
29959,768,25.0
29967,768,25.0
29975,768,25.0
29983,768,25.0
29991,768,25.0
29999,768,25.0
30008,768,25.0
30016,768,25.0
30024,768,25.0
30032,768,25.0
30040,768,25.0
30048,761,25.0
30056,761,25.0
30064,760,25.0
30072,760,25.0
30080,760,25.0
30088,760,25.0
30096,760,25.0
30104,760,25.0
30112,758,25.0
30120,758,25.0
30128,755,25.0
30136,755,25.0
30144,755,25.0
30152,755,25.0
30160,755,25.0
30168,755,25.0
30176,753,25.0
30184,752,25.0
30192,752,25.0
30200,752,25.0
30208,752,25.0
30216,752,25.0
30224,752,25.0
30232,751,25.0
30240,750,25.0
30248,750,25.0
30256,748,25.0
30264,748,25.0
30273,748,25.0
30281,748,25.0
30289,748,25.0
30297,747,25.0
30305,745,25.0
30313,745,25.0
30321,743,25.0
30329,743,25.0
30337,743,25.0
30345,743,25.0
30353,743,25.0
30361,743,25.0
30369,742,25.0
30377,742,25.0
30385,739,25.0
30393,739,25.0
30401,739,25.0
30409,739,25.0
30417,739,25.0
30425,736,25.0
30433,736,25.0
30441,736,25.0
30449,736,25.0
30457,736,25.0
30465,736,25.0
30473,736,25.0
30481,736,25.0
30489,736,25.0
30497,736,25.0
30505,734,25.0
30513,734,25.0
30521,732,25.0
30529,732,25.0
30538,732,25.0
30546,732,25.0
30554,732,25.0
30562,729,25.0
30570,729,25.0
30578,728,25.0
30586,728,25.0
30594,728,25.0
30602,728,25.0
30610,728,25.0
30618,728,25.0
30626,726,25.0
30634,726,25.0
30642,726,25.0
30650,723,25.0
30658,723,25.0
30666,723,25.0
30674,723,25.0
30682,721,25.0
30690,719,25.0
30698,721,25.0
30706,719,25.0
30714,719,25.0
30722,719,25.0
30730,719,25.0
30738,719,25.0
30746,719,25.0
30754,719,25.0
30762,718,25.0
30770,718,25.0
30778,716,25.0
30786,716,25.0
30794,716,25.0
30802,716,25.0
30811,716,25.0
30819,716,25.0
30827,713,25.0
30835,713,25.0
30843,711,25.0
30851,711,25.0
30859,711,25.0
30867,711,25.0
30875,711,25.0
30883,711,25.0
30891,711,25.0
30899,711,25.0
30907,711,25.0
30915,711,25.0
30923,708,25.0
30931,707,25.0
30939,707,25.0
30947,707,25.0
30955,705,25.0
30963,705,25.0
30971,705,25.0
30979,705,25.0
30987,704,25.0
30995,704,25.0
31003,704,25.0
31011,704,25.0
31019,704,25.0
31027,704,25.0
31035,704,25.0
31043,704,25.0
31051,704,25.0
31059,704,25.0
31067,700,25.0
31076,700,25.0
31084,700,25.0
31092,700,25.0
31100,700,25.0
31108,697,25.0
31116,697,25.0
31124,696,25.0
31132,696,25.0
31140,696,25.0
31148,696,25.0
31156,696,25.0
31164,696,25.0
31172,696,25.0
31180,696,25.0
31188,696,25.0
31196,696,25.0
31204,696,25.0
31212,692,25.0
31220,691,25.0
31228,691,25.0
31236,691,25.0
31244,691,25.0
31252,691,25.0
31260,689,25.0
31268,689,25.0
31276,688,25.0
31284,688,25.0
31292,688,25.0
31300,688,25.0
31308,688,25.0
31316,687,25.0
31324,686,25.0
31332,686,25.0
31341,686,25.0
31349,686,25.0
31357,684,25.0
31365,684,25.0
31373,684,25.0
31381,684,25.0
31389,683,25.0
31397,681,25.0
31405,681,25.0
31413,679,25.0
31421,679,25.0
31429,679,25.0
31437,679,25.0
31445,679,25.0
31453,679,25.0
31461,679,25.0
31469,679,25.0
31477,678,25.0
31485,678,25.0
31493,678,25.0
31501,675,25.0
31509,675,25.0
31517,675,25.0
31525,673,25.0
31533,673,25.0
31541,671,25.0
31549,671,25.0
31557,671,25.0
31565,671,25.0
31573,671,25.0
31581,671,25.0
31589,671,25.0
31597,671,25.0
31605,671,25.0
31614,670,25.0
31622,670,25.0
31630,670,25.0
31638,670,25.0
31646,668,25.0
31654,668,25.0
31662,668,25.0
31670,668,25.0
31678,668,25.0
31686,668,25.0
31694,665,25.0
31702,664,25.0
31710,664,25.0
31718,664,25.0
31726,664,25.0
31734,664,25.0
31742,664,25.0
31750,664,25.0
31758,664,25.0
31766,664,25.0
31774,662,25.0
31782,662,25.0
31790,660,25.0
31798,659,25.0
31806,659,25.0
31814,659,25.0
31822,659,25.0
31830,657,25.0
31838,657,25.0
31846,655,25.0
31854,655,25.0
31862,655,25.0
31870,655,25.0
31879,655,25.0
31887,655,25.0
31895,655,25.0
31903,655,25.0
31911,654,25.0
31919,654,25.0
31927,664,25.0
31935,696,25.0
31943,732,25.0
31951,768,25.0
31959,799,25.0
31967,824,25.0
31975,844,25.0
31983,844,25.0
31991,844,25.0
31999,844,25.0
32007,844,25.0
32015,844,25.0
32023,841,25.0
32031,839,25.0
32039,841,25.0
