Time(microseconds),DLS Value,Temperature(C)
101676,755,25.0
101685,753,25.0
101694,753,25.0
101703,755,25.0
101711,752,25.0
101720,752,25.0
101729,752,25.0
101738,752,25.0
101747,750,25.0
101756,750,25.0
101764,748,25.0
101773,748,25.0
101782,748,25.0
101791,748,25.0
101800,748,25.0
101808,745,25.0
101817,743,25.0
101826,743,25.0
101835,743,25.0
101844,743,25.0
101853,743,25.0
101861,742,25.0
101870,739,25.0
101879,742,25.0
101888,739,25.0
101897,739,25.0
101906,737,25.0
101914,737,25.0
101923,736,25.0
101932,736,25.0
101941,736,25.0
101950,736,25.0
101958,736,25.0
101967,736,25.0
101976,734,25.0
101985,732,25.0
101994,732,25.0
102003,732,25.0
102011,732,25.0
102020,732,25.0
102029,731,25.0
102038,729,25.0
102047,728,25.0
102056,728,25.0
102064,728,25.0
102073,728,25.0
102082,728,25.0
102091,728,25.0
102100,728,25.0
102109,724,25.0
102117,723,25.0
102126,723,25.0
102135,721,25.0
102144,719,25.0
102153,719,25.0
102161,719,25.0
102170,719,25.0
102179,719,25.0
102188,718,25.0
102197,718,25.0
102206,718,25.0
102214,718,25.0
102223,716,25.0
102232,716,25.0
102241,716,25.0
102250,713,25.0
102259,713,25.0
102267,711,25.0
102276,711,25.0
102285,711,25.0
102294,711,25.0
102303,711,25.0
102311,711,25.0
102320,710,25.0
102329,711,25.0
102338,707,25.0
102347,707,25.0
102356,707,25.0
102364,707,25.0
102373,705,25.0
102382,705,25.0
102391,704,25.0
102400,704,25.0
102409,704,25.0
102417,704,25.0
102426,704,25.0
102435,704,25.0
102444,704,25.0
102453,704,25.0
102462,704,25.0
102470,700,25.0
102479,700,25.0
102488,700,25.0
102497,700,25.0
102506,696,25.0
102514,696,25.0
102523,696,25.0
102532,696,25.0
102541,696,25.0
102550,696,25.0
102559,696,25.0
102567,696,25.0
102576,696,25.0
102585,691,25.0
102594,691,25.0
102603,691,25.0
102612,691,25.0
102620,691,25.0
102629,689,25.0
102638,689,25.0
102647,689,25.0
102656,688,25.0
102664,688,25.0
102673,688,25.0
102682,688,25.0
102691,687,25.0
102700,686,25.0
102709,686,25.0
102717,684,25.0
102726,684,25.0
102735,684,25.0
102744,684,25.0
102753,681,25.0
102762,679,25.0
102770,679,25.0
102779,679,25.0
102788,679,25.0
102797,679,25.0
102806,679,25.0
102815,679,25.0
102823,678,25.0
102832,675,25.0
102841,675,25.0
102850,675,25.0
102859,673,25.0
102867,671,25.0
102876,671,25.0
102885,671,25.0
102894,671,25.0
102903,671,25.0
102912,671,25.0
102920,671,25.0
102929,671,25.0
102938,670,25.0
102947,668,25.0
102956,670,25.0
102965,668,25.0
102973,668,25.0
102982,668,25.0
102991,668,25.0
103000,665,25.0
103009,665,25.0
103017,664,25.0
103026,664,25.0
103035,664,25.0
103044,664,25.0
103053,664,25.0
103062,664,25.0
103070,664,25.0
103079,662,25.0
103088,659,25.0
103097,659,25.0
103106,659,25.0
103115,659,25.0
103123,657,25.0
103132,657,25.0
103141,657,25.0
103150,655,25.0
103159,655,25.0
103168,655,25.0
103176,655,25.0
103185,655,25.0
103194,655,25.0
103203,654,25.0
103212,654,25.0
103220,652,25.0
103229,652,25.0
103238,652,25.0
103247,652,25.0
103256,649,25.0
103265,649,25.0
103273,647,25.0
103282,647,25.0
103291,647,25.0
103300,647,25.0
103309,647,25.0
103318,647,25.0
103326,647,25.0
103335,646,25.0
103344,646,25.0
103353,646,25.0
103362,639,25.0
103370,639,25.0
103379,639,25.0
103388,639,25.0
103397,639,25.0
103406,639,25.0
103415,639,25.0
103423,639,25.0
103432,639,25.0
103441,639,25.0
103450,639,25.0
103459,639,25.0
103468,638,25.0
103476,638,25.0
103485,636,25.0
103494,636,25.0
103503,636,25.0
103512,636,25.0
103521,636,25.0
103529,633,25.0
103538,633,25.0
103547,632,25.0
103556,632,25.0
103565,632,25.0
103573,632,25.0
103582,632,25.0
103591,632,25.0
103600,632,25.0
103609,632,25.0
103618,630,25.0
103626,630,25.0
103635,644,25.0
103644,681,25.0
103653,716,25.0
103662,782,25.0
103671,807,25.0
103679,816,25.0
103688,816,25.0
103697,817,25.0
103706,817,25.0
103715,816,25.0
103723,816,25.0
103732,816,25.0
103741,816,25.0
103750,814,25.0
103759,814,25.0
103768,814,25.0
103776,812,25.0
103785,811,25.0
103794,812,25.0
103803,809,25.0
103812,807,25.0
103821,807,25.0
103829,807,25.0
103838,807,25.0
103847,803,25.0
103856,803,25.0
103865,803,25.0
103874,803,25.0
103882,799,25.0
103891,799,25.0
103900,799,25.0
103909,799,25.0
103918,798,25.0
103926,798,25.0
103935,798,25.0
103944,796,25.0
103953,796,25.0
103962,793,25.0
103971,793,25.0
103979,792,25.0
103988,792,25.0
103997,792,25.0
104006,792,25.0
104015,792,25.0
104024,792,25.0
104032,792,25.0
104041,792,25.0
104050,792,25.0
104059,787,25.0
104068,787,25.0
104076,787,25.0
104085,787,25.0
104094,785,25.0
104103,785,25.0
104112,783,25.0
104121,783,25.0
104129,783,25.0
104138,783,25.0
104147,782,25.0
104156,782,25.0
104165,782,25.0
104174,782,25.0
104182,780,25.0
104191,780,25.0
104200,780,25.0
104209,780,25.0
104218,777,25.0
104227,775,25.0
104235,775,25.0
104244,775,25.0
104253,775,25.0
104262,775,25.0
104271,775,25.0
104279,774,25.0
104288,774,25.0
104297,771,25.0
104306,771,25.0
104315,771,25.0
104324,769,25.0
104332,768,25.0
104341,768,25.0
104350,768,25.0
104359,768,25.0
104368,768,25.0
104377,768,25.0
104385,768,25.0
104394,768,25.0
104403,768,25.0
104412,768,25.0
104421,768,25.0
104429,761,25.0
104438,761,25.0
104447,760,25.0
104456,760,25.0
104465,760,25.0
104474,760,25.0
104482,760,25.0
104491,760,25.0
104500,760,25.0
104509,760,25.0
104518,756,25.0
104527,755,25.0
104535,755,25.0
104544,755,25.0
104553,755,25.0
104562,755,25.0
104571,755,25.0
104580,755,25.0
104588,752,25.0
104597,752,25.0
104606,752,25.0
104615,752,25.0
104624,752,25.0
104632,752,25.0
104641,750,25.0
104650,748,25.0
104659,748,25.0
104668,748,25.0
104677,748,25.0
104685,748,25.0
104694,745,25.0
104703,743,25.0
104712,743,25.0
104721,743,25.0
104730,743,25.0
104738,743,25.0
104747,743,25.0
104756,743,25.0
104765,742,25.0
104774,742,25.0
104782,742,25.0
104791,739,25.0
104800,739,25.0
104809,739,25.0
104818,737,25.0
104827,737,25.0
104835,736,25.0
104844,736,25.0
104853,736,25.0
104862,736,25.0
104871,736,25.0
104880,734,25.0
104888,734,25.0
104897,732,25.0
104906,732,25.0
104915,732,25.0
104924,729,25.0
104933,729,25.0
104941,729,25.0
104950,728,25.0
104959,728,25.0
104968,728,25.0
104977,728,25.0
104985,728,25.0
104994,728,25.0
105003,726,25.0
105012,726,25.0
105021,723,25.0
105030,723,25.0
105038,723,25.0
105047,723,25.0
105056,723,25.0
105065,719,25.0
105074,719,25.0
105083,719,25.0
105091,719,25.0
105100,719,25.0
105109,719,25.0
105118,719,25.0
105127,719,25.0
105135,719,25.0
105144,718,25.0
105153,718,25.0
105162,718,25.0
105171,716,25.0
105180,716,25.0
105188,716,25.0
105197,713,25.0
105206,716,25.0
105215,711,25.0
105224,711,25.0
105233,711,25.0
105241,711,25.0
105250,711,25.0
105259,711,25.0
105268,710,25.0
105277,710,25.0
105286,710,25.0
105294,710,25.0
105303,707,25.0
105312,707,25.0
105321,707,25.0
105330,705,25.0
105338,705,25.0
105347,705,25.0
105356,704,25.0
105365,704,25.0
105374,704,25.0
105383,704,25.0
105391,704,25.0
105400,704,25.0
105409,704,25.0
105418,704,25.0
105427,700,25.0
105436,700,25.0
105444,700,25.0
105453,697,25.0
105462,700,25.0
105471,697,25.0
105480,696,25.0
105488,696,25.0
105497,696,25.0
105506,696,25.0
105515,696,25.0
105524,696,25.0
105533,696,25.0
105541,696,25.0
105550,694,25.0
105559,694,25.0
105568,691,25.0
105577,691,25.0
105586,689,25.0
105594,689,25.0
105603,689,25.0
105612,689,25.0
105621,689,25.0
105630,688,25.0
105639,688,25.0
105647,688,25.0
105656,688,25.0
105665,688,25.0
105674,686,25.0
105683,686,25.0
105691,686,25.0
105700,684,25.0
105709,684,25.0
105718,684,25.0
105727,684,25.0
105736,684,25.0
105744,681,25.0
105753,681,25.0
105762,679,25.0
105771,679,25.0
105780,679,25.0
105789,679,25.0
105797,679,25.0
105806,679,25.0
105815,678,25.0
105824,678,25.0
105833,675,25.0
105841,675,25.0
105850,675,25.0
105859,675,25.0
105868,675,25.0
105877,671,25.0
105886,671,25.0
105894,671,25.0
105903,671,25.0
105912,671,25.0
105921,671,25.0
105930,671,25.0
105939,671,25.0
105947,670,25.0
105956,670,25.0
105965,670,25.0
105974,670,25.0
105983,668,25.0
105992,668,25.0
106000,668,25.0
106009,668,25.0
106018,668,25.0
106027,668,25.0
106036,665,25.0
106044,665,25.0
106053,664,25.0
106062,664,25.0
106071,664,25.0
106080,664,25.0
106089,664,25.0
106097,664,25.0
106106,664,25.0
106115,664,25.0
106124,662,25.0
106133,659,25.0
106142,659,25.0
106150,659,25.0
106159,659,25.0
106168,657,25.0
106177,655,25.0
106186,655,25.0
106194,655,25.0
106203,655,25.0
106212,655,25.0
106221,655,25.0
106230,655,25.0
106239,654,25.0
106247,654,25.0
106256,654,25.0
106265,652,25.0
106274,652,25.0
106283,652,25.0
106292,652,25.0
106300,652,25.0
106309,652,25.0
106318,651,25.0
106327,649,25.0
106336,647,25.0
106345,647,25.0
106353,647,25.0
106362,647,25.0
106371,647,25.0
106380,647,25.0
106389,646,25.0
106397,646,25.0
106406,639,25.0
106415,639,25.0
106424,639,25.0
106433,639,25.0
106442,639,25.0
106450,639,25.0
106459,639,25.0
106468,639,25.0
106477,639,25.0
106486,639,25.0
106495,639,25.0
106503,639,25.0
106512,639,25.0
106521,639,25.0
106530,638,25.0
106539,636,25.0
106547,636,25.0
106556,636,25.0
106565,636,25.0
106574,636,25.0
106583,633,25.0
106592,633,25.0
106600,632,25.0
106609,632,25.0
106618,632,25.0
106627,632,25.0
106636,632,25.0
106645,632,25.0
106653,632,25.0
106662,630,25.0
106671,630,25.0
106680,630,25.0
106689,628,25.0
106698,630,25.0
106706,632,25.0
106715,662,25.0
106724,697,25.0
106733,736,25.0
106742,768,25.0
106750,799,25.0
106759,816,25.0
106768,816,25.0
106777,816,25.0
106786,816,25.0
106795,817,25.0
106803,816,25.0
106812,816,25.0
106821,816,25.0
106830,816,25.0
106839,816,25.0
106848,814,25.0
106856,814,25.0
106865,812,25.0
106874,812,25.0
106883,811,25.0
106892,807,25.0
106900,807,25.0
106909,807,25.0
106918,807,25.0
106927,807,25.0
106936,806,25.0
106945,806,25.0
106953,806,25.0
106962,801,25.0
106971,799,25.0
106980,799,25.0
106989,799,25.0
106998,799,25.0
107006,799,25.0
107015,799,25.0
107024,798,25.0
107033,796,25.0
107042,798,25.0
107051,796,25.0
107059,796,25.0
107068,796,25.0
107077,796,25.0
107086,792,25.0
107095,792,25.0
107103,792,25.0
107112,792,25.0
107121,792,25.0
107130,792,25.0
107139,792,25.0
107148,792,25.0
107156,788,25.0
107165,790,25.0
107174,787,25.0
107183,787,25.0
107192,787,25.0
107201,787,25.0
107209,787,25.0
107218,783,25.0
107227,783,25.0
107236,783,25.0
107245,783,25.0
107253,783,25.0
107262,783,25.0
107271,783,25.0
107280,782,25.0
107289,782,25.0
107298,782,25.0
107306,780,25.0
107315,780,25.0
107324,780,25.0
107333,780,25.0
107342,775,25.0
107351,775,25.0
107359,775,25.0
107368,775,25.0
107377,775,25.0
107386,775,25.0
107395,771,25.0
107404,774,25.0
107412,771,25.0
107421,771,25.0
107430,771,25.0
107439,769,25.0
107448,768,25.0
107456,768,25.0
107465,768,25.0
107474,768,25.0
107483,768,25.0
107492,768,25.0
107501,768,25.0
107509,768,25.0
107518,768,25.0
107527,768,25.0
107536,768,25.0
107545,768,25.0
107554,768,25.0
107562,761,25.0
107571,761,25.0
107580,760,25.0
107589,760,25.0
107598,760,25.0
107606,760,25.0
107615,760,25.0
107624,760,25.0
107633,760,25.0
107642,758,25.0
107651,760,25.0
107659,755,25.0
107668,755,25.0
107677,753,25.0
107686,755,25.0
107695,753,25.0
107704,753,25.0
107712,752,25.0
107721,752,25.0
107730,752,25.0
107739,752,25.0
107748,752,25.0
107757,750,25.0
107765,750,25.0
107774,748,25.0
107783,748,25.0
107792,748,25.0
107801,748,25.0
107809,743,25.0
107818,743,25.0
107827,743,25.0
107836,743,25.0
107845,743,25.0
107854,743,25.0
107862,743,25.0
107871,743,25.0
107880,742,25.0
107889,740,25.0
107898,742,25.0
107907,742,25.0
107915,739,25.0
107924,739,25.0
107933,739,25.0
107942,737,25.0
107951,737,25.0
107959,737,25.0
107968,736,25.0
107977,736,25.0
107986,736,25.0
107995,736,25.0
108004,736,25.0
108012,736,25.0
108021,734,25.0
108030,734,25.0
108039,734,25.0
108048,732,25.0
108057,732,25.0
108065,732,25.0
108074,728,25.0
108083,728,25.0
108092,728,25.0
108101,728,25.0
108110,728,25.0
108118,728,25.0
108127,728,25.0
108136,728,25.0
108145,728,25.0
108154,726,25.0
108162,723,25.0
108171,723,25.0
108180,721,25.0
108189,721,25.0
108198,719,25.0
108207,719,25.0
108215,719,25.0
108224,719,25.0
108233,719,25.0
108242,719,25.0
108251,719,25.0
108260,719,25.0
108268,718,25.0
108277,718,25.0
108286,718,25.0
108295,716,25.0
108304,716,25.0
108312,716,25.0
108321,716,25.0
108330,713,25.0
108339,713,25.0
108348,711,25.0
108357,711,25.0
108365,711,25.0
108374,711,25.0
108383,711,25.0
108392,711,25.0
108401,710,25.0
108410,707,25.0
108418,707,25.0
108427,707,25.0
108436,707,25.0
108445,707,25.0
108454,705,25.0
108463,705,25.0
108471,704,25.0
108480,704,25.0
108489,704,25.0
108498,704,25.0
108507,704,25.0
108515,704,25.0
108524,704,25.0
108533,704,25.0
108542,704,25.0
108551,702,25.0
108560,700,25.0
108568,700,25.0
108577,700,25.0
108586,700,25.0
108595,700,25.0
108604,696,25.0
108613,696,25.0
108621,696,25.0
108630,696,25.0
108639,696,25.0
108648,696,25.0
108657,696,25.0
108665,694,25.0
108674,694,25.0
108683,691,25.0
108692,691,25.0
108701,691,25.0
108710,691,25.0
108718,689,25.0
108727,688,25.0
108736,688,25.0
108745,688,25.0
108754,688,25.0
108763,688,25.0
108771,688,25.0
108780,688,25.0
108789,688,25.0
108798,686,25.0
108807,686,25.0
108816,686,25.0
108824,684,25.0
108833,684,25.0
108842,684,25.0
108851,681,25.0
108860,681,25.0
108868,681,25.0
108877,679,25.0
108886,679,25.0
108895,679,25.0
108904,679,25.0
108913,679,25.0
108921,678,25.0
108930,678,25.0
108939,679,25.0
108948,675,25.0
108957,675,25.0
108966,675,25.0
108974,675,25.0
108983,675,25.0
108992,675,25.0
109001,671,25.0
109010,671,25.0
109018,671,25.0
109027,671,25.0
109036,671,25.0
109045,671,25.0
109054,671,25.0
109063,671,25.0
109071,670,25.0
109080,670,25.0
109089,668,25.0
109098,668,25.0
109107,668,25.0
109116,665,25.0
109124,665,25.0
109133,665,25.0
109142,664,25.0
109151,664,25.0
109160,664,25.0
109169,664,25.0
109177,664,25.0
109186,664,25.0
109195,664,25.0
109204,664,25.0
109213,664,25.0
109221,664,25.0
109230,662,25.0
109239,659,25.0
109248,659,25.0
109257,659,25.0
109266,659,25.0
109274,659,25.0
109283,657,25.0
109292,655,25.0
109301,655,25.0
109310,655,25.0
109319,655,25.0
109327,655,25.0
109336,655,25.0
109345,655,25.0
109354,655,25.0
109363,652,25.0
109371,652,25.0
109380,654,25.0
109389,652,25.0
109398,652,25.0
109407,652,25.0
109416,652,25.0
109424,649,25.0
109433,649,25.0
109442,649,25.0
109451,647,25.0
109460,647,25.0
109469,647,25.0
109477,647,25.0
109486,647,25.0
109495,647,25.0
109504,646,25.0
109513,646,25.0
109522,646,25.0
109530,643,25.0
109539,646,25.0
109548,643,25.0
109557,639,25.0
109566,639,25.0
109574,639,25.0
109583,639,25.0
109592,639,25.0
109601,639,25.0
109610,639,25.0
109619,639,25.0
109627,639,25.0
109636,639,25.0
109645,639,25.0
109654,638,25.0
109663,638,25.0
109672,638,25.0
109680,638,25.0
109689,638,25.0
109698,636,25.0
109707,636,25.0
109716,636,25.0
109724,633,25.0
109733,633,25.0
109742,633,25.0
109751,632,25.0
109760,632,25.0
109769,632,25.0
109777,632,25.0
109786,632,25.0
109795,632,25.0
109804,632,25.0
109813,639,25.0
109822,664,25.0
109830,704,25.0
109839,739,25.0
109848,771,25.0
109857,799,25.0
109866,799,25.0
109875,799,25.0
109883,799,25.0
109892,799,25.0
109901,799,25.0
109910,799,25.0
109919,799,25.0
109927,799,25.0
109936,798,25.0
109945,796,25.0
109954,796,25.0
109963,796,25.0
109972,793,25.0
109980,792,25.0
109989,792,25.0
109998,792,25.0
110007,792,25.0
110016,792,25.0
110025,792,25.0
110033,787,25.0
110042,787,25.0
110051,787,25.0
110060,787,25.0
110069,787,25.0
110077,785,25.0
110086,783,25.0
110095,783,25.0
110104,783,25.0
110113,783,25.0
110122,783,25.0
110130,782,25.0
110139,780,25.0
110148,780,25.0
110157,780,25.0
110166,779,25.0
110175,777,25.0
110183,775,25.0
110192,775,25.0
110201,775,25.0
110210,774,25.0
110219,774,25.0
110228,774,25.0
110236,774,25.0
110245,771,25.0
110254,771,25.0
110263,771,25.0
110272,771,25.0
110280,769,25.0
110289,768,25.0
110298,768,25.0
110307,768,25.0
110316,768,25.0
110325,768,25.0
110333,768,25.0
110342,768,25.0
110351,768,25.0
110360,768,25.0
110369,768,25.0
110378,768,25.0
110386,768,25.0
110395,761,25.0
110404,760,25.0
110413,761,25.0
110422,760,25.0
110430,760,25.0
110439,760,25.0
110448,760,25.0
110457,760,25.0
110466,758,25.0
110475,755,25.0
110483,755,25.0
110492,755,25.0
110501,755,25.0
110510,753,25.0
110519,753,25.0
110528,752,25.0
110536,752,25.0
110545,752,25.0
110554,752,25.0
110563,752,25.0
110572,752,25.0
110581,750,25.0
110589,750,25.0
110598,750,25.0
110607,748,25.0
110616,748,25.0
110625,748,25.0
110633,748,25.0
110642,745,25.0
110651,745,25.0
110660,743,25.0
110669,743,25.0
110678,743,25.0
110686,743,25.0
110695,743,25.0
110704,743,25.0
110713,742,25.0
110722,742,25.0
110731,739,25.0
110739,739,25.0
110748,739,25.0
110757,739,25.0
110766,739,25.0
110775,737,25.0
110783,737,25.0
110792,736,25.0
110801,736,25.0
110810,736,25.0
110819,736,25.0
110828,736,25.0
110836,736,25.0
110845,734,25.0
110854,736,25.0
110863,734,25.0
110872,732,25.0
110881,732,25.0
110889,732,25.0
110898,732,25.0
110907,731,25.0
110916,729,25.0
110925,728,25.0
110934,728,25.0
110942,728,25.0
110951,728,25.0
110960,728,25.0
110969,728,25.0
110978,728,25.0
110986,726,25.0
110995,723,25.0
111004,723,25.0
111013,721,25.0
111022,719,25.0
111031,721,25.0
111039,719,25.0
111048,719,25.0
111057,719,25.0
111066,719,25.0
111075,719,25.0
111084,719,25.0
111092,718,25.0
111101,718,25.0
111110,718,25.0
111119,716,25.0
111128,716,25.0
111136,716,25.0
111145,716,25.0
111154,713,25.0
111163,711,25.0
111172,711,25.0
111181,711,25.0
111189,711,25.0
111198,711,25.0
111207,711,25.0
111216,711,25.0
111225,710,25.0
111234,710,25.0
111242,707,25.0
111251,707,25.0
111260,707,25.0
111269,705,25.0
111278,705,25.0
111287,705,25.0
111295,705,25.0
111304,704,25.0
111313,704,25.0
111322,704,25.0
111331,704,25.0
111339,704,25.0
111348,704,25.0
111357,704,25.0
111366,704,25.0
111375,700,25.0
111384,700,25.0
111392,700,25.0
111401,700,25.0
111410,700,25.0
111419,697,25.0
111428,696,25.0
111437,696,25.0
111445,696,25.0
111454,696,25.0
111463,696,25.0
111472,696,25.0
111481,696,25.0
111489,696,25.0
111498,694,25.0
111507,691,25.0
111516,691,25.0
111525,691,25.0
111534,689,25.0
111542,691,25.0
111551,689,25.0
111560,688,25.0
111569,688,25.0
111578,688,25.0
111587,688,25.0
111595,688,25.0
111604,688,25.0
111613,686,25.0
111622,686,25.0
111631,686,25.0
111640,686,25.0
111648,684,25.0
111657,684,25.0
111666,684,25.0
111675,681,25.0
111684,681,25.0
111692,679,25.0
111701,679,25.0
111710,679,25.0
111719,679,25.0
111728,679,25.0
111737,679,25.0
111745,679,25.0
111754,679,25.0
111763,679,25.0
111772,678,25.0
111781,675,25.0
111790,675,25.0
111798,675,25.0
111807,675,25.0
111816,671,25.0
111825,671,25.0
111834,671,25.0
111842,671,25.0
111851,671,25.0
111860,671,25.0
111869,671,25.0
111878,671,25.0
111887,671,25.0
111895,670,25.0
111904,670,25.0
111913,670,25.0
111922,668,25.0
111931,668,25.0
111940,668,25.0
111948,665,25.0
111957,665,25.0
111966,668,25.0
111975,664,25.0
111984,665,25.0
111993,664,25.0
112001,664,25.0
112010,664,25.0
112019,664,25.0
112028,664,25.0
112037,664,25.0
112045,662,25.0
112054,662,25.0
112063,662,25.0
112072,659,25.0
112081,659,25.0
112090,659,25.0
112098,657,25.0
112107,655,25.0
112116,655,25.0
112125,655,25.0
112134,655,25.0
112143,655,25.0
112151,655,25.0
112160,655,25.0
112169,655,25.0
112178,655,25.0
112187,654,25.0
112195,654,25.0
112204,652,25.0
112213,652,25.0
112222,652,25.0
112231,651,25.0
112240,649,25.0
112248,652,25.0
112257,647,25.0
112266,647,25.0
112275,647,25.0
112284,647,25.0
112293,647,25.0
112301,647,25.0
112310,647,25.0
112319,647,25.0
112328,646,25.0
112337,643,25.0
112346,639,25.0
112354,639,25.0
112363,639,25.0
112372,639,25.0
112381,639,25.0
112390,639,25.0
112398,639,25.0
112407,639,25.0
112416,639,25.0
112425,639,25.0
112434,639,25.0
112443,639,25.0
112451,639,25.0
112460,638,25.0
112469,638,25.0
112478,638,25.0
112487,636,25.0
112496,636,25.0
112504,636,25.0
112513,636,25.0
112522,633,25.0
112531,632,25.0
112540,633,25.0
112548,633,25.0
112557,632,25.0
112566,632,25.0
112575,632,25.0
112584,632,25.0
112593,632,25.0
112601,632,25.0
112610,630,25.0
112619,630,25.0
112628,627,25.0
112637,627,25.0
112646,627,25.0
112654,627,25.0
112663,659,25.0
112672,696,25.0
112681,736,25.0
112690,768,25.0
112699,798,25.0
112707,816,25.0
112716,816,25.0
112725,816,25.0
112734,816,25.0
112743,816,25.0
112751,816,25.0
112760,816,25.0
112769,816,25.0
112778,814,25.0
112787,814,25.0
112796,812,25.0
112804,812,25.0
112813,812,25.0
112822,809,25.0
112831,807,25.0
112840,807,25.0
112849,807,25.0
112857,807,25.0
112866,806,25.0
112875,804,25.0
112884,803,25.0
112893,799,25.0
112901,799,25.0
112910,799,25.0
112919,799,25.0
112928,799,25.0
112937,798,25.0
112946,798,25.0
112954,796,25.0
112963,796,25.0
112972,796,25.0
112981,796,25.0
112990,792,25.0
112999,793,25.0
113007,792,25.0
113016,792,25.0
113025,792,25.0
113034,792,25.0
113043,792,25.0
113052,792,25.0
113060,792,25.0
113069,792,25.0
113078,792,25.0
113087,792,25.0
113096,790,25.0
113105,787,25.0
113113,787,25.0
113122,783,25.0
113131,783,25.0
113140,783,25.0
113149,783,25.0
113158,783,25.0
113166,782,25.0
113175,782,25.0
113184,782,25.0
113193,780,25.0
113202,780,25.0
113211,779,25.0
113219,777,25.0
113228,775,25.0
113237,775,25.0
113246,777,25.0
113255,775,25.0
113264,775,25.0
113272,775,25.0
113281,772,25.0
113290,771,25.0
113299,771,25.0
113308,771,25.0
113317,769,25.0
113325,769,25.0
113334,768,25.0
113343,768,25.0
113352,768,25.0
113361,768,25.0
113370,768,25.0
113378,768,25.0
113387,768,25.0
113396,768,25.0
113405,768,25.0
113414,768,25.0
113423,761,25.0
113431,761,25.0
113440,760,25.0
113449,760,25.0
113458,760,25.0
113467,760,25.0
113476,760,25.0
113484,758,25.0
113493,755,25.0
113502,755,25.0
113511,755,25.0
113520,755,25.0
113529,753,25.0
113537,753,25.0
113546,752,25.0
113555,752,25.0
113564,752,25.0
113573,752,25.0
113582,751,25.0
113590,751,25.0
113599,748,25.0
113608,748,25.0
113617,748,25.0
113626,745,25.0
113635,745,25.0
113643,745,25.0
113652,745,25.0
113661,743,25.0
113670,743,25.0
113679,743,25.0
113688,743,25.0
113696,742,25.0
113705,739,25.0
113714,739,25.0
113723,739,25.0
113732,739,25.0
113741,737,25.0
113749,737,25.0
113758,737,25.0
113767,736,25.0
113776,736,25.0
113785,736,25.0
113794,736,25.0
113802,736,25.0
113811,736,25.0
113820,732,25.0
113829,732,25.0
113838,732,25.0
113847,732,25.0
113855,732,25.0
113864,732,25.0
113873,729,25.0
113882,729,25.0
113891,729,25.0
113900,728,25.0
113908,728,25.0
113917,728,25.0
113926,728,25.0
113935,728,25.0
113944,728,25.0
113953,726,25.0
113962,728,25.0
113970,723,25.0
113979,723,25.0
113988,723,25.0
113997,721,25.0
114006,721,25.0
114015,721,25.0
114023,719,25.0
114032,719,25.0
114041,719,25.0
114050,719,25.0
114059,719,25.0
114068,718,25.0
114076,718,25.0
114085,716,25.0
114094,716,25.0
114103,716,25.0
114112,713,25.0
114121,713,25.0
114129,711,25.0
114138,711,25.0
114147,711,25.0
114156,711,25.0
114165,711,25.0
114174,710,25.0
114182,710,25.0
114191,707,25.0
114200,707,25.0
114209,707,25.0
114218,707,25.0
114227,705,25.0
114235,704,25.0
114244,704,25.0
114253,704,25.0
114262,704,25.0
114271,704,25.0
114280,704,25.0
114288,704,25.0
114297,704,25.0
114306,704,25.0
114315,700,25.0
114324,700,25.0
114333,700,25.0
114341,700,25.0
114350,697,25.0
114359,696,25.0
114368,696,25.0
114377,696,25.0
114386,696,25.0
114394,696,25.0
114403,696,25.0
114412,696,25.0
114421,694,25.0
114430,694,25.0
114439,691,25.0
114447,691,25.0
114456,691,25.0
114465,691,25.0
114474,691,25.0
114483,689,25.0
114492,688,25.0
114500,688,25.0
114509,688,25.0
114518,688,25.0
114527,688,25.0
114536,688,25.0
114545,688,25.0
114553,688,25.0
114562,686,25.0
114571,686,25.0
114580,684,25.0
114589,684,25.0
114598,684,25.0
114606,684,25.0
114615,683,25.0
114624,681,25.0
114633,679,25.0
114642,679,25.0
114651,679,25.0
114659,679,25.0
114668,678,25.0
114677,678,25.0
114686,678,25.0
114695,675,25.0
114704,675,25.0
114712,675,25.0
114721,673,25.0
114730,671,25.0
114739,671,25.0
114748,671,25.0
114757,671,25.0
114765,671,25.0
114774,671,25.0
114783,671,25.0
114792,670,25.0
114801,670,25.0
114810,668,25.0
114819,668,25.0
114827,668,25.0
114836,668,25.0
114845,668,25.0
114854,665,25.0
114863,664,25.0
114872,664,25.0
114880,664,25.0
114889,664,25.0
114898,664,25.0
114907,664,25.0
114916,662,25.0
114925,660,25.0
114933,659,25.0
114942,662,25.0
114951,659,25.0
114960,659,25.0
114969,659,25.0
114978,659,25.0
114986,659,25.0
114995,659,25.0
115004,655,25.0
115013,655,25.0
115022,655,25.0
115031,655,25.0
115039,655,25.0
115048,654,25.0
115057,654,25.0
115066,652,25.0
115075,652,25.0
115084,652,25.0
115092,652,25.0
115101,649,25.0
115110,652,25.0
115119,652,25.0
115128,647,25.0
115137,647,25.0
115145,647,25.0
115154,647,25.0
115163,647,25.0
115172,647,25.0
115181,647,25.0
115190,647,25.0
115198,647,25.0
115207,646,25.0
115216,643,25.0
115225,643,25.0
115234,639,25.0
115243,639,25.0
115251,639,25.0
115260,639,25.0
115269,639,25.0
115278,639,25.0
115287,639,25.0
115296,639,25.0
115304,639,25.0
115313,639,25.0
115322,639,25.0
115331,639,25.0
115340,638,25.0
115349,638,25.0
115357,636,25.0
115366,636,25.0
115375,636,25.0
