Time(microseconds),DLS Value,Temperature(C)
23509,852,25.0
23524,865,25.0
23539,854,25.0
23554,863,25.0
23569,860,25.0
23584,856,25.0
23599,867,25.0
23614,866,25.0
23629,864,25.0
23644,869,25.0
23660,870,25.0
23675,872,25.0
23690,880,25.0
23705,883,25.0
23720,876,25.0
23735,886,25.0
23750,886,25.0
23765,883,25.0
23780,894,25.0
23795,889,25.0
23810,896,25.0
23825,896,25.0
23840,896,25.0
23855,901,25.0
23870,908,25.0
23886,911,25.0
23901,908,25.0
23916,913,25.0
23931,911,25.0
23946,918,25.0
23961,919,25.0
23976,918,25.0
23991,920,25.0
24006,926,25.0
24021,931,25.0
24036,931,25.0
24051,932,25.0
24066,936,25.0
24081,938,25.0
24096,940,25.0
24112,339,25.0
24127,337,25.0
24142,335,25.0
24157,337,25.0
24172,327,25.0
24187,336,25.0
24202,324,25.0
24217,316,25.0
24232,323,25.0
24247,318,25.0
24262,318,25.0
24277,316,25.0
24292,310,25.0
24307,313,25.0
24322,304,25.0
24337,304,25.0
24352,302,25.0
24368,301,25.0
24383,298,25.0
24398,294,25.0
24413,291,25.0
24428,292,25.0
24443,289,25.0
24458,281,25.0
24473,281,25.0
24488,275,25.0
24503,273,25.0
24518,271,25.0
24533,268,25.0
24548,262,25.0
24563,259,25.0
24578,260,25.0
24593,263,25.0
24608,257,25.0
24624,249,25.0
24639,251,25.0
24654,251,25.0
24669,253,25.0
24684,244,25.0
24699,243,25.0
24714,242,25.0
24729,241,25.0
24744,240,25.0
24759,224,25.0
24774,230,25.0
24789,220,25.0
24804,226,25.0
24819,222,25.0
24834,221,25.0
24849,221,25.0
24865,220,25.0
24880,210,25.0
24895,211,25.0
24910,209,25.0
24925,209,25.0
24940,207,25.0
24955,207,25.0
24970,207,25.0
24985,206,25.0
25000,199,25.0
25015,207,25.0
25030,207,25.0
25045,199,25.0
25060,199,25.0
25075,199,25.0
25090,198,25.0
25105,197,25.0
25121,192,25.0
25136,193,25.0
25151,192,25.0
25166,191,25.0
25181,192,25.0
25196,192,25.0
25211,191,25.0
25226,183,25.0
25241,179,25.0
25256,180,25.0
25271,176,25.0
25286,179,25.0
25301,172,25.0
25316,179,25.0
25331,175,25.0
25346,176,25.0
25361,173,25.0
25377,169,25.0
25392,167,25.0
25407,162,25.0
25422,158,25.0
25437,159,25.0
25452,152,25.0
25467,149,25.0
25482,155,25.0
25497,147,25.0
25512,145,25.0
25527,142,25.0
25542,145,25.0
25557,140,25.0
25572,142,25.0
25587,139,25.0
25602,131,25.0
25618,130,25.0
25633,127,25.0
25648,128,25.0
25663,123,25.0
25678,125,25.0
25693,120,25.0
25708,114,25.0
25723,115,25.0
25738,111,25.0
25753,115,25.0
25768,112,25.0
25783,105,25.0
25798,99,25.0
25813,102,25.0
25828,107,25.0
25843,99,25.0
25858,93,25.0
25874,96,25.0
25889,88,25.0
25904,88,25.0
25919,79,25.0
25934,81,25.0
25949,88,25.0
25964,83,25.0
25979,83,25.0
25994,83,25.0
26009,77,25.0
26024,76,25.0
26039,78,25.0
26054,66,25.0
26069,65,25.0
26084,73,25.0
26099,63,25.0
26114,57,25.0
26130,54,25.0
26145,55,25.0
26160,47,25.0
26175,44,25.0
26190,35,25.0
26205,32,25.0
26220,27,25.0
26235,20,25.0
26250,19,25.0
26265,15,25.0
26280,6,25.0
26295,0,25.0
26310,0,25.0
26325,0,25.0
26340,0,25.0
26355,0,25.0
26371,0,25.0
26386,0,25.0
26401,0,25.0
26416,0,25.0
26431,0,25.0
26446,0,25.0
26461,0,25.0
26476,0,25.0
26491,0,25.0
26506,0,25.0
26521,0,25.0
26536,0,25.0
26551,0,25.0
26566,0,25.0
26581,0,25.0
26596,0,25.0
26611,0,25.0
26627,0,25.0
26642,0,25.0
26657,0,25.0
26672,0,25.0
26687,0,25.0
26702,0,25.0
26717,0,25.0
26732,0,25.0
26747,0,25.0
26762,0,25.0
26777,0,25.0
26792,0,25.0
26807,0,25.0
26822,0,25.0
26837,0,25.0
26852,0,25.0
26867,0,25.0
26883,0,25.0
26898,0,25.0
26913,0,25.0
26928,0,25.0
26943,0,25.0
26958,0,25.0
26973,0,25.0
26988,0,25.0
27003,0,25.0
27018,0,25.0
27033,0,25.0
27048,0,25.0
27063,0,25.0
27078,0,25.0
27093,0,25.0
27108,0,25.0
27124,0,25.0
27139,0,25.0
27154,0,25.0
27169,0,25.0
27184,0,25.0
27199,0,25.0
27214,0,25.0
27229,0,25.0
27244,0,25.0
27259,0,25.0
27274,0,25.0
27289,0,25.0
27304,0,25.0
27319,0,25.0
27334,0,25.0
27349,0,25.0
27364,0,25.0
27380,0,25.0
27395,0,25.0
27410,0,25.0
27425,0,25.0
27440,0,25.0
27455,0,25.0
27470,0,25.0
27485,0,25.0
27500,0,25.0
27515,0,25.0
27530,0,25.0
27545,0,25.0
27560,0,25.0
27575,0,25.0
27590,0,25.0
27605,0,25.0
27620,0,25.0
27636,0,25.0
27651,0,25.0
27666,0,25.0
27681,0,25.0
27696,0,25.0
27711,0,25.0
27726,0,25.0
27741,0,25.0
27756,0,25.0
27771,0,25.0
27786,0,25.0
27801,0,25.0
27816,0,25.0
27831,0,25.0
27846,0,25.0
27861,0,25.0
27877,0,25.0
27892,0,25.0
27907,0,25.0
27922,0,25.0
27937,0,25.0
27952,0,25.0
27967,0,25.0
27982,0,25.0
27997,0,25.0
28012,0,25.0
28027,0,25.0
28042,0,25.0
28057,0,25.0
28072,0,25.0
28087,0,25.0
28102,0,25.0
28117,0,25.0
28133,0,25.0
28148,0,25.0
28163,1,25.0
28178,5,25.0
28193,15,25.0
28208,11,25.0
28223,13,25.0
28238,12,25.0
28253,22,25.0
28268,25,25.0
28283,25,25.0
28298,28,25.0
28313,23,25.0
28328,29,25.0
28343,33,25.0
28358,30,25.0
28373,36,25.0
28389,37,25.0
28404,36,25.0
28419,39,25.0
28434,41,25.0
28449,46,25.0
28464,42,25.0
28479,45,25.0
28494,48,25.0
28509,56,25.0
28524,55,25.0
28539,60,25.0
28554,56,25.0
28569,55,25.0
28584,67,25.0
28599,65,25.0
28614,66,25.0
28630,65,25.0
28645,73,25.0
28660,75,25.0
28675,76,25.0
28690,71,25.0
28705,74,25.0
28720,83,25.0
28735,79,25.0
28750,83,25.0
28765,88,25.0
28780,88,25.0
28795,96,25.0
28810,93,25.0
28825,94,25.0
28840,99,25.0
28855,103,25.0
28870,100,25.0
28886,107,25.0
28901,100,25.0
28916,98,25.0
28931,107,25.0
28946,112,25.0
28961,107,25.0
28976,105,25.0
28991,112,25.0
29006,118,25.0
29021,113,25.0
29036,115,25.0
29051,120,25.0
29066,125,25.0
29081,124,25.0
29096,117,25.0
29111,124,25.0
29126,131,25.0
29142,125,25.0
29157,125,25.0
29172,131,25.0
29187,136,25.0
29202,135,25.0
29217,127,25.0
29232,133,25.0
29247,140,25.0
29262,143,25.0
29277,137,25.0
29292,144,25.0
29307,147,25.0
29322,139,25.0
29337,145,25.0
29352,148,25.0
29367,148,25.0
29383,144,25.0
29398,156,25.0
29413,157,25.0
29428,159,25.0
29443,158,25.0
29458,159,25.0
29473,163,25.0
29488,163,25.0
29503,166,25.0
29518,167,25.0
29533,167,25.0
29548,168,25.0
29563,164,25.0
29578,173,25.0
29593,172,25.0
29608,167,25.0
29623,179,25.0
29639,176,25.0
29654,179,25.0
29669,181,25.0
29684,176,25.0
29699,182,25.0
29714,178,25.0
29729,190,25.0
29744,190,25.0
29759,190,25.0
29774,195,25.0
29789,199,25.0
29804,196,25.0
29819,204,25.0
29834,202,25.0
29849,203,25.0
29864,207,25.0
29879,211,25.0
29895,206,25.0
29910,209,25.0
29925,213,25.0
29940,220,25.0
29955,218,25.0
29970,221,25.0
29985,224,25.0
30000,222,25.0
30015,230,25.0
30030,224,25.0
30045,227,25.0
30060,231,25.0
30075,238,25.0
30090,238,25.0
30105,241,25.0
30120,240,25.0
30136,239,25.0
30151,240,25.0
30166,243,25.0
30181,245,25.0
30196,249,25.0
30211,244,25.0
30226,253,25.0
30241,252,25.0
30256,259,25.0
30271,259,25.0
30286,257,25.0
30301,262,25.0
30316,268,25.0
30331,270,25.0
30346,268,25.0
30361,271,25.0
30376,267,25.0
30392,268,25.0
30407,275,25.0
30422,284,25.0
30437,280,25.0
30452,279,25.0
30467,284,25.0
30482,277,25.0
30497,281,25.0
30512,292,25.0
30527,290,25.0
30542,287,25.0
30557,281,25.0
30572,291,25.0
30587,291,25.0
30602,292,25.0
30617,290,25.0
30632,295,25.0
30648,300,25.0
30663,307,25.0
30678,308,25.0
30693,310,25.0
30708,316,25.0
30723,317,25.0
30738,310,25.0
30753,319,25.0
30768,323,25.0
30783,331,25.0
30798,327,25.0
30813,334,25.0
30828,339,25.0
30843,345,25.0
30858,344,25.0
30873,344,25.0
30889,353,25.0
30904,350,25.0
30919,356,25.0
30934,367,25.0
30949,364,25.0
30964,368,25.0
30979,374,25.0
30994,376,25.0
31009,384,25.0
31024,380,25.0
31039,390,25.0
31054,393,25.0
31069,394,25.0
31084,399,25.0
31099,401,25.0
31114,404,25.0
31129,416,25.0
31145,418,25.0
31160,419,25.0
31175,423,25.0
31190,430,25.0
31205,435,25.0
31220,432,25.0
31235,446,25.0
31250,450,25.0
31265,454,25.0
31280,455,25.0
31295,462,25.0
31310,467,25.0
31325,460,25.0
31340,467,25.0
31355,482,25.0
31370,477,25.0
31385,483,25.0
31401,487,25.0
31416,492,25.0
31431,491,25.0
31446,493,25.0
31461,499,25.0
31476,502,25.0
31491,508,25.0
31506,509,25.0
31521,515,25.0
31536,515,25.0
31551,516,25.0
31566,517,25.0
31581,520,25.0
31596,527,25.0
31611,532,25.0
31626,527,25.0
31642,536,25.0
31657,542,25.0
31672,545,25.0
31687,545,25.0
31702,551,25.0
31717,553,25.0
31732,556,25.0
31747,559,25.0
31762,556,25.0
31777,566,25.0
31792,566,25.0
31807,568,25.0
31822,579,25.0
31837,583,25.0
31852,577,25.0
31867,575,25.0
31882,582,25.0
31898,583,25.0
31913,585,25.0
31928,593,25.0
31943,586,25.0
31958,593,25.0
31973,590,25.0
31988,598,25.0
32003,604,25.0
32018,592,25.0
32033,604,25.0
32048,614,25.0
32063,609,25.0
32078,606,25.0
32093,615,25.0
32108,617,25.0
32123,611,25.0
32138,624,25.0
32154,623,25.0
32169,626,25.0
32184,633,25.0
32199,629,25.0
32214,632,25.0
32229,634,25.0
32244,644,25.0
32259,641,25.0
32274,643,25.0
32289,646,25.0
32304,644,25.0
32319,649,25.0
32334,652,25.0
32349,659,25.0
32364,662,25.0
32379,659,25.0
32395,655,25.0
32410,668,25.0
32425,671,25.0
32440,668,25.0
32455,671,25.0
32470,675,25.0
32485,679,25.0
32500,675,25.0
32515,684,25.0
32530,688,25.0
32545,688,25.0
32560,694,25.0
32575,691,25.0
32590,688,25.0
32605,696,25.0
32620,691,25.0
32635,704,25.0
32651,704,25.0
32666,707,25.0
32681,707,25.0
32696,711,25.0
32711,716,25.0
32726,717,25.0
32741,714,25.0
32756,724,25.0
32771,716,25.0
32786,728,25.0
32801,734,25.0
32816,723,25.0
32831,735,25.0
32846,742,25.0
32861,748,25.0
32876,745,25.0
32891,748,25.0
32907,750,25.0
32922,752,25.0
32937,754,25.0
32952,755,25.0
32967,763,25.0
32982,760,25.0
32997,766,25.0
33012,771,25.0
33027,765,25.0
33042,775,25.0
33057,771,25.0
33072,775,25.0
33087,782,25.0
33102,787,25.0
33117,790,25.0
33132,789,25.0
33148,791,25.0
33163,792,25.0
33178,792,25.0
33193,795,25.0
33208,787,25.0
33223,798,25.0
33238,802,25.0
33253,804,25.0
33268,799,25.0
33283,807,25.0
33298,807,25.0
33313,803,25.0
33328,811,25.0
33343,813,25.0
33358,817,25.0
33373,808,25.0
33388,815,25.0
33404,816,25.0
33419,814,25.0
33434,815,25.0
33449,824,25.0
33464,825,25.0
33479,823,25.0
33494,820,25.0
33509,823,25.0
33524,826,25.0
33539,826,25.0
33554,828,25.0
33569,831,25.0
33584,832,25.0
33599,839,25.0
33614,839,25.0
33629,835,25.0
33644,835,25.0
33660,844,25.0
33675,843,25.0
33690,844,25.0
33705,845,25.0
33720,843,25.0
33735,850,25.0
33750,849,25.0
33765,847,25.0
33780,857,25.0
33795,856,25.0
33810,859,25.0
33825,864,25.0
33840,864,25.0
33855,871,25.0
33870,871,25.0
33885,867,25.0
33901,875,25.0
33916,884,25.0
33931,887,25.0
33946,885,25.0
33961,888,25.0
33976,888,25.0
33991,886,25.0
34006,889,25.0
34021,895,25.0
34036,892,25.0
34051,901,25.0
34066,897,25.0
34081,902,25.0
34096,910,25.0
34111,910,25.0
34126,905,25.0
34141,914,25.0
34157,921,25.0
34172,923,25.0
34187,924,25.0
34202,927,25.0
34217,931,25.0
34232,926,25.0
34247,935,25.0
34262,935,25.0
34277,933,25.0
34292,935,25.0
34307,944,25.0
34322,940,25.0
34337,940,25.0
34352,942,25.0
34367,950,25.0
34382,952,25.0
34397,964,25.0
34413,965,25.0
34428,969,25.0
34443,971,25.0
34458,987,25.0
34473,990,25.0
34488,986,25.0
34503,994,25.0
34518,998,25.0
34533,1014,25.0
34548,1014,25.0
34563,1015,25.0
34578,1023,25.0
34593,1023,25.0
34608,1023,25.0
34623,1023,25.0
34638,1023,25.0
34654,1023,25.0
34669,1023,25.0
34684,1023,25.0
34699,1023,25.0
34714,1023,25.0
34729,1023,25.0
34744,1023,25.0
34759,1023,25.0
34774,1023,25.0
34789,1023,25.0
34804,1023,25.0
34819,1023,25.0
34834,1023,25.0
34849,1023,25.0
34864,1023,25.0
34879,1023,25.0
34894,1023,25.0
34910,1023,25.0
34925,1023,25.0
34940,1023,25.0
34955,1023,25.0
34970,1023,25.0
34985,1023,25.0
35000,1023,25.0
35015,1023,25.0
35030,1023,25.0
35045,1023,25.0
35060,1023,25.0
35075,1023,25.0
35090,1023,25.0
35105,1023,25.0
35120,1023,25.0
35135,1023,25.0
35150,1023,25.0
35166,1023,25.0
35181,1023,25.0
35196,1023,25.0
35211,1023,25.0
35226,1023,25.0
35241,1023,25.0
35256,1023,25.0
35271,1023,25.0
35286,1023,25.0
35301,1023,25.0
35316,1023,25.0
35331,1023,25.0
35346,1023,25.0
35361,1023,25.0
35376,1023,25.0
35391,1023,25.0
35407,1023,25.0
35422,1023,25.0
35437,1023,25.0
35452,1023,25.0
35467,1023,25.0
35482,1023,25.0
35497,1023,25.0
35512,1023,25.0
35527,1023,25.0
35542,1023,25.0
35557,1023,25.0
35572,1023,25.0
35587,1023,25.0
35602,1023,25.0
35617,1023,25.0
35632,1023,25.0
35647,1023,25.0
35663,1023,25.0
35678,1023,25.0
35693,1023,25.0
35708,1023,25.0
35723,1023,25.0
35738,1023,25.0
35753,1023,25.0
35768,1023,25.0
35783,1023,25.0
35798,1023,25.0
35813,1023,25.0
35828,1023,25.0
35843,1023,25.0
35858,1023,25.0
35873,1023,25.0
35888,1023,25.0
35903,1023,25.0
35919,1023,25.0
35934,1023,25.0
35949,1023,25.0
35964,1023,25.0
35979,1023,25.0
35994,1023,25.0
36009,1023,25.0
36024,1023,25.0
36039,1023,25.0
36054,1023,25.0
36069,1023,25.0
36084,1023,25.0
36099,1023,25.0
36114,1023,25.0
36129,1023,25.0
36144,1023,25.0
36160,1023,25.0
36175,1023,25.0
36190,1023,25.0
36205,1023,25.0
36220,1023,25.0
36235,1023,25.0
36250,1023,25.0
36265,1023,25.0
36280,1023,25.0
36295,1023,25.0
36310,1023,25.0
36325,1023,25.0
36340,1023,25.0
36355,1023,25.0
36370,1023,25.0
36385,1023,25.0
36401,1023,25.0
36416,1023,25.0
36431,1023,25.0
36446,1023,25.0
36461,1023,25.0
36476,1023,25.0
36491,1023,25.0
36506,1023,25.0
36521,1023,25.0
36536,1023,25.0
36551,1023,25.0
36566,1023,25.0
36581,1023,25.0
36596,1023,25.0
36611,1023,25.0
36627,1023,25.0
36642,1023,25.0
36657,1023,25.0
36672,1023,25.0
36687,1023,25.0
36702,1023,25.0
36717,1023,25.0
36732,1023,25.0
36747,1023,25.0
36762,1023,25.0
36777,1023,25.0
36792,1023,25.0
36807,1023,25.0
36822,1023,25.0
36837,1023,25.0
36852,1023,25.0
36868,1023,25.0
36883,1023,25.0
36898,1023,25.0
36913,1023,25.0
36928,1023,25.0
36943,1023,25.0
36958,1023,25.0
36973,1023,25.0
36988,1023,25.0
37003,1023,25.0
37018,1023,25.0
37033,1023,25.0
37048,1023,25.0
37063,1023,25.0
37078,1023,25.0
37094,1023,25.0
37109,1023,25.0
37124,1023,25.0
37139,1023,25.0
37154,1023,25.0
37169,1023,25.0
37184,1023,25.0
37199,1023,25.0
37214,1023,25.0
37229,1023,25.0
37244,1023,25.0
37259,1023,25.0
37274,1023,25.0
37289,1023,25.0
37304,1023,25.0
37320,1023,25.0
37335,1022,25.0
37350,1023,25.0
37365,1022,25.0
37380,1023,25.0
37395,1016,25.0
37410,1011,25.0
37425,1014,25.0
37440,1011,25.0
37455,1013,25.0
37470,1003,25.0
37485,986,25.0
37500,979,25.0
37515,974,25.0
37530,969,25.0
37545,974,25.0
37561,974,25.0
37576,964,25.0
37591,967,25.0
37606,971,25.0
37621,963,25.0
37636,958,25.0
37651,951,25.0
37666,958,25.0
37681,954,25.0
37696,952,25.0
37711,947,25.0
37726,952,25.0
37741,941,25.0
37756,943,25.0
37771,940,25.0
37787,935,25.0
37802,939,25.0
37817,938,25.0
37832,934,25.0
37847,937,25.0
37862,935,25.0
37877,929,25.0
37892,927,25.0
37907,925,25.0
37922,924,25.0
37937,921,25.0
37952,915,25.0
37967,921,25.0
37982,919,25.0
37997,911,25.0
38012,909,25.0
38028,903,25.0
38043,911,25.0
38058,900,25.0
38073,900,25.0
38088,903,25.0
38103,902,25.0
38118,893,25.0
38133,897,25.0
38148,892,25.0
38163,888,25.0
38178,885,25.0
38193,889,25.0
38208,887,25.0
38223,890,25.0
38238,888,25.0
38254,883,25.0
38269,876,25.0
38284,876,25.0
38299,876,25.0
38314,880,25.0
38329,876,25.0
38344,873,25.0
38359,871,25.0
38374,873,25.0
38389,873,25.0
38404,873,25.0
38419,862,25.0
38434,871,25.0
38449,867,25.0
38464,864,25.0
38480,867,25.0
38495,859,25.0
38510,857,25.0
38525,863,25.0
38540,858,25.0
38555,849,25.0
38570,854,25.0
38585,854,25.0
38600,839,25.0
38615,845,25.0
38630,846,25.0
