Time(microseconds),DLS Value,Temperature(C)
12590,787,25.0
12598,787,25.0
12606,785,25.0
12614,783,25.0
12622,783,25.0
12631,783,25.0
12639,783,25.0
12647,783,25.0
12655,783,25.0
12663,782,25.0
12671,782,25.0
12679,782,25.0
12687,780,25.0
12695,780,25.0
12703,780,25.0
12711,777,25.0
12719,777,25.0
12727,775,25.0
12735,775,25.0
12743,775,25.0
12751,775,25.0
12759,775,25.0
12767,775,25.0
12775,774,25.0
12783,774,25.0
12791,771,25.0
12799,771,25.0
12807,771,25.0
12815,771,25.0
12823,771,25.0
12831,769,25.0
12839,768,25.0
12847,768,25.0
12856,728,25.0
12864,728,25.0
12872,728,25.0
12880,728,25.0
12888,728,25.0
12896,728,25.0
12904,726,25.0
12912,726,25.0
12920,723,25.0
12928,723,25.0
12936,723,25.0
12944,723,25.0
12952,721,25.0
12960,721,25.0
12968,719,25.0
12976,719,25.0
12984,719,25.0
12992,719,25.0
13000,719,25.0
13008,719,25.0
13016,719,25.0
13024,718,25.0
13032,718,25.0
13040,718,25.0
13048,716,25.0
13056,716,25.0
13064,716,25.0
13073,716,25.0
13081,713,25.0
13089,713,25.0
13097,711,25.0
13105,711,25.0
13113,711,25.0
13121,711,25.0
13129,711,25.0
13137,711,25.0
13145,710,25.0
13153,710,25.0
13161,710,25.0
13169,707,25.0
13177,707,25.0
13185,707,25.0
13193,707,25.0
13201,705,25.0
13209,705,25.0
13217,704,25.0
13225,704,25.0
13233,704,25.0
13241,704,25.0
13249,704,25.0
13257,704,25.0
13265,704,25.0
13273,704,25.0
13281,704,25.0
13290,702,25.0
13298,700,25.0
13306,700,25.0
13314,700,25.0
13322,700,25.0
13330,697,25.0
13338,697,25.0
13346,696,25.0
13354,696,25.0
13362,696,25.0
13370,696,25.0
13378,696,25.0
13386,696,25.0
13394,696,25.0
13402,696,25.0
13410,694,25.0
13418,694,25.0
13426,691,25.0
13434,691,25.0
13442,691,25.0
13450,691,25.0
13458,689,25.0
13466,689,25.0
13474,689,25.0
13482,688,25.0
13490,688,25.0
13499,688,25.0
13507,688,25.0
13515,688,25.0
13523,687,25.0
13531,686,25.0
13539,686,25.0
13547,686,25.0
13555,686,25.0
13563,684,25.0
13571,684,25.0
13579,684,25.0
13587,684,25.0
13595,681,25.0
13603,679,25.0
13611,679,25.0
13619,691,25.0
13627,719,25.0
13635,761,25.0
13643,792,25.0
13651,819,25.0
13659,851,25.0
13667,871,25.0
13675,871,25.0
13683,871,25.0
13691,870,25.0
13699,867,25.0
13707,867,25.0
13716,864,25.0
13724,864,25.0
13732,864,25.0
13740,860,25.0
13748,859,25.0
13756,856,25.0
13764,856,25.0
13772,856,25.0
13780,852,25.0
13788,851,25.0
13796,849,25.0
13804,847,25.0
13812,847,25.0
13820,846,25.0
13828,844,25.0
13836,841,25.0
13844,839,25.0
13852,839,25.0
13860,839,25.0
13868,838,25.0
13876,835,25.0
13884,835,25.0
13892,831,25.0
13900,831,25.0
13908,831,25.0
13916,830,25.0
13924,830,25.0
13933,828,25.0
13941,825,25.0
13949,825,25.0
13957,824,25.0
13965,824,25.0
13973,824,25.0
13981,822,25.0
13989,819,25.0
13997,817,25.0
14005,817,25.0
14013,816,25.0
14021,816,25.0
14029,816,25.0
14037,814,25.0
14045,812,25.0
14053,812,25.0
14061,812,25.0
14069,809,25.0
14077,807,25.0
14085,807,25.0
14093,807,25.0
14101,807,25.0
14109,807,25.0
14117,806,25.0
14125,803,25.0
14133,803,25.0
14142,803,25.0
14150,801,25.0
14158,799,25.0
14166,799,25.0
14174,799,25.0
14182,799,25.0
14190,799,25.0
14198,799,25.0
14206,798,25.0
14214,798,25.0
14222,796,25.0
14230,796,25.0
14238,796,25.0
14246,796,25.0
14254,795,25.0
14262,793,25.0
14270,792,25.0
14278,792,25.0
14286,792,25.0
14294,792,25.0
14302,792,25.0
14310,792,25.0
14318,792,25.0
14326,792,25.0
14334,792,25.0
14342,792,25.0
14350,792,25.0
14359,792,25.0
14367,792,25.0
14375,790,25.0
14383,790,25.0
14391,788,25.0
14399,787,25.0
14407,787,25.0
14415,787,25.0
14423,785,25.0
14431,783,25.0
14439,783,25.0
14447,783,25.0
14455,783,25.0
14463,783,25.0
14471,783,25.0
14479,782,25.0
14487,782,25.0
14495,782,25.0
14503,780,25.0
14511,780,25.0
14519,780,25.0
14527,780,25.0
14535,777,25.0
14543,777,25.0
14551,775,25.0
14559,775,25.0
14567,775,25.0
14576,775,25.0
14584,775,25.0
14592,775,25.0
14600,774,25.0
14608,774,25.0
14616,771,25.0
14624,771,25.0
14632,771,25.0
14640,771,25.0
14648,769,25.0
14656,769,25.0
14664,768,25.0
14672,768,25.0
14680,768,25.0
14688,768,25.0
14696,768,25.0
14704,768,25.0
14712,768,25.0
14720,768,25.0
14728,768,25.0
14736,768,25.0
14744,768,25.0
14752,768,25.0
14760,761,25.0
14768,760,25.0
14776,760,25.0
14785,760,25.0
14793,760,25.0
14801,760,25.0
14809,760,25.0
14817,760,25.0
14825,760,25.0
14833,758,25.0
14841,758,25.0
14849,755,25.0
14857,755,25.0
14865,755,25.0
14873,755,25.0
14881,753,25.0
14889,753,25.0
14897,752,25.0
14905,752,25.0
14913,752,25.0
14921,752,25.0
14929,752,25.0
14937,752,25.0
14945,751,25.0
14953,750,25.0
14961,748,25.0
14969,748,25.0
14977,748,25.0
14985,748,25.0
14993,748,25.0
15002,748,25.0
15010,748,25.0
15018,745,25.0
15026,743,25.0
15034,743,25.0
15042,743,25.0
15050,743,25.0
15058,743,25.0
15066,743,25.0
15074,743,25.0
15082,742,25.0
15090,742,25.0
15098,739,25.0
15106,739,25.0
15114,739,25.0
15122,739,25.0
15130,739,25.0
15138,737,25.0
15146,737,25.0
15154,736,25.0
15162,736,25.0
15170,736,25.0
15178,736,25.0
15186,736,25.0
15194,736,25.0
15202,736,25.0
15210,734,25.0
15219,732,25.0
15227,732,25.0
15235,732,25.0
15243,732,25.0
15251,732,25.0
15259,729,25.0
15267,729,25.0
