Time(microseconds),DLS Value,Temperature(C)
37527,824,25.0
37535,824,25.0
37543,820,25.0
37551,819,25.0
37559,817,25.0
37567,816,25.0
37575,816,25.0
37583,814,25.0
37591,812,25.0
37599,812,25.0
37607,812,25.0
37615,809,25.0
37623,807,25.0
37631,807,25.0
37639,807,25.0
37647,804,25.0
37656,803,25.0
37664,803,25.0
37672,803,25.0
37680,799,25.0
37688,799,25.0
37696,799,25.0
37704,799,25.0
37712,799,25.0
37720,799,25.0
37728,798,25.0
37736,798,25.0
37744,796,25.0
37752,796,25.0
37760,796,25.0
37768,796,25.0
37776,796,25.0
37784,793,25.0
37792,793,25.0
37800,792,25.0
37808,792,25.0
37816,792,25.0
37824,792,25.0
37832,792,25.0
37840,792,25.0
37848,792,25.0
37856,792,25.0
37864,792,25.0
37872,792,25.0
37880,792,25.0
37889,792,25.0
37897,792,25.0
37905,790,25.0
37913,792,25.0
37921,787,25.0
37929,787,25.0
37937,787,25.0
37945,787,25.0
37953,785,25.0
37961,783,25.0
37969,783,25.0
37977,783,25.0
37985,783,25.0
37993,783,25.0
38001,782,25.0
38009,782,25.0
38017,782,25.0
38025,780,25.0
38033,780,25.0
38041,780,25.0
38049,780,25.0
38057,777,25.0
38065,775,25.0
38073,775,25.0
38081,775,25.0
38089,775,25.0
38097,775,25.0
38105,775,25.0
38114,774,25.0
38122,774,25.0
38130,771,25.0
38138,771,25.0
38146,771,25.0
38154,771,25.0
38162,771,25.0
38170,769,25.0
38178,769,25.0
38186,768,25.0
38194,768,25.0
38202,768,25.0
38210,768,25.0
38218,768,25.0
38226,768,25.0
38234,768,25.0
38242,768,25.0
38250,768,25.0
38258,768,25.0
38266,768,25.0
38274,761,25.0
38282,768,25.0
38290,761,25.0
38298,760,25.0
38306,760,25.0
38314,760,25.0
38322,760,25.0
38330,760,25.0
38338,760,25.0
38347,758,25.0
38355,758,25.0
38363,755,25.0
38371,755,25.0
38379,755,25.0
38387,753,25.0
38395,753,25.0
38403,752,25.0
38411,752,25.0
38419,752,25.0
38427,752,25.0
38435,752,25.0
38443,752,25.0
38451,751,25.0
38459,750,25.0
38467,750,25.0
38475,748,25.0
38483,748,25.0
38491,748,25.0
38499,748,25.0
38507,745,25.0
38515,745,25.0
38523,745,25.0
38531,743,25.0
38539,743,25.0
38547,743,25.0
38555,743,25.0
38563,743,25.0
38572,739,25.0
38580,737,25.0
38588,736,25.0
38596,736,25.0
38604,736,25.0
38612,736,25.0
38620,736,25.0
38628,736,25.0
38636,736,25.0
38644,734,25.0
38652,732,25.0
38660,732,25.0
38668,732,25.0
38676,732,25.0
38684,732,25.0
38692,732,25.0
38700,732,25.0
38708,728,25.0
38716,729,25.0
38724,728,25.0
38732,728,25.0
38740,728,25.0
38748,728,25.0
38756,728,25.0
38764,728,25.0
38772,728,25.0
38780,726,25.0
38789,726,25.0
38797,723,25.0
38805,723,25.0
38813,723,25.0
38821,723,25.0
38829,723,25.0
38837,721,25.0
38845,719,25.0
38853,719,25.0
38861,719,25.0
38869,719,25.0
38877,719,25.0
38885,719,25.0
38893,719,25.0
38901,719,25.0
38909,718,25.0
38917,716,25.0
38925,716,25.0
38933,716,25.0
38941,716,25.0
38949,715,25.0
38957,713,25.0
38965,713,25.0
38973,713,25.0
38981,711,25.0
38989,711,25.0
38997,711,25.0
39006,711,25.0
39014,711,25.0
39022,711,25.0
39030,711,25.0
39038,710,25.0
39046,711,25.0
39054,710,25.0
39062,707,25.0
39070,707,25.0
39078,707,25.0
39086,707,25.0
39094,705,25.0
39102,705,25.0
39110,705,25.0
39118,705,25.0
39126,704,25.0
39134,704,25.0
39142,704,25.0
39150,704,25.0
39158,704,25.0
39166,704,25.0
39174,704,25.0
39182,704,25.0
39190,700,25.0
39198,700,25.0
39206,700,25.0
39215,700,25.0
39223,700,25.0
39231,697,25.0
39239,697,25.0
39247,697,25.0
39255,696,25.0
39263,696,25.0
39271,696,25.0
39279,696,25.0
39287,696,25.0
39295,696,25.0
39303,696,25.0
39311,696,25.0
39319,696,25.0
39327,691,25.0
39335,691,25.0
39343,691,25.0
39351,691,25.0
39359,689,25.0
39367,689,25.0
39375,688,25.0
39383,688,25.0
39391,688,25.0
39399,688,25.0
39407,688,25.0
39415,688,25.0
39423,687,25.0
39432,686,25.0
39440,686,25.0
39448,686,25.0
39456,684,25.0
39464,684,25.0
39472,684,25.0
39480,684,25.0
39488,681,25.0
39496,679,25.0
39504,679,25.0
39512,679,25.0
39520,679,25.0
39528,679,25.0
39536,679,25.0
39544,679,25.0
39552,679,25.0
39560,678,25.0
39568,675,25.0
39576,676,25.0
39584,675,25.0
39592,675,25.0
39600,675,25.0
39608,675,25.0
39616,673,25.0
39624,671,25.0
39632,671,25.0
39640,671,25.0
39649,671,25.0
39657,671,25.0
39665,671,25.0
39673,671,25.0
39681,671,25.0
39689,671,25.0
39697,670,25.0
39705,679,25.0
39713,704,25.0
39721,739,25.0
39729,780,25.0
39737,803,25.0
39745,831,25.0
39753,856,25.0
39761,856,25.0
39769,856,25.0
39777,854,25.0
39785,851,25.0
39793,849,25.0
39801,847,25.0
39809,846,25.0
39817,844,25.0
39825,841,25.0
39833,839,25.0
39841,839,25.0
39849,838,25.0
39858,835,25.0
39866,831,25.0
39874,831,25.0
39882,830,25.0
39890,830,25.0
39898,828,25.0
39906,827,25.0
39914,824,25.0
39922,824,25.0
39930,824,25.0
39938,819,25.0
39946,819,25.0
39954,817,25.0
39962,816,25.0
39970,816,25.0
39978,816,25.0
39986,814,25.0
39994,812,25.0
40002,809,25.0
40010,809,25.0
40018,807,25.0
40026,807,25.0
40034,807,25.0
40042,807,25.0
40050,806,25.0
40058,803,25.0
40066,803,25.0
40075,801,25.0
40083,799,25.0
40091,799,25.0
40099,799,25.0
40107,799,25.0
40115,799,25.0
40123,799,25.0
40131,798,25.0
40139,796,25.0
40147,796,25.0
40155,796,25.0
40163,796,25.0
40171,793,25.0
40179,793,25.0
40187,793,25.0
40195,792,25.0
40203,792,25.0
40211,792,25.0
40219,792,25.0
40227,792,25.0
40235,792,25.0
40243,792,25.0
40251,792,25.0
40259,792,25.0
40267,792,25.0
40275,792,25.0
40283,792,25.0
40292,792,25.0
40300,792,25.0
40308,790,25.0
40316,790,25.0
40324,787,25.0
40332,787,25.0
40340,785,25.0
40348,785,25.0
40356,785,25.0
40364,783,25.0
40372,783,25.0
40380,783,25.0
40388,783,25.0
40396,783,25.0
40404,782,25.0
40412,782,25.0
40420,780,25.0
40428,780,25.0
40436,780,25.0
40444,777,25.0
40452,777,25.0
40460,775,25.0
40468,775,25.0
40476,775,25.0
40484,775,25.0
40492,775,25.0
40501,774,25.0
40509,772,25.0
40517,771,25.0
40525,771,25.0
40533,771,25.0
40541,771,25.0
40549,769,25.0
40557,769,25.0
40565,768,25.0
40573,768,25.0
40581,768,25.0
40589,768,25.0
40597,768,25.0
40605,768,25.0
40613,768,25.0
40621,768,25.0
40629,768,25.0
40637,768,25.0
40645,768,25.0
40653,761,25.0
40661,761,25.0
40669,761,25.0
40677,760,25.0
40685,760,25.0
40693,760,25.0
40701,760,25.0
40709,760,25.0
40718,760,25.0
40726,760,25.0
40734,756,25.0
40742,755,25.0
40750,753,25.0
40758,755,25.0
40766,753,25.0
40774,752,25.0
40782,752,25.0
40790,752,25.0
40798,752,25.0
40806,752,25.0
40814,751,25.0
40822,751,25.0
40830,751,25.0
40838,750,25.0
40846,750,25.0
40854,748,25.0
40862,748,25.0
40870,748,25.0
40878,748,25.0
40886,748,25.0
40894,745,25.0
40902,743,25.0
40910,743,25.0
40918,743,25.0
40926,743,25.0
40935,743,25.0
40943,743,25.0
40951,743,25.0
40959,742,25.0
40967,742,25.0
40975,742,25.0
40983,739,25.0
40991,739,25.0
40999,739,25.0
41007,739,25.0
41015,739,25.0
41023,737,25.0
41031,737,25.0
41039,736,25.0
41047,736,25.0
41055,736,25.0
41063,736,25.0
41071,736,25.0
41079,736,25.0
41087,736,25.0
41095,736,25.0
41103,734,25.0
41111,734,25.0
41119,732,25.0
41127,732,25.0
41135,732,25.0
41144,732,25.0
41152,732,25.0
41160,729,25.0
41168,729,25.0
41176,728,25.0
41184,728,25.0
41192,728,25.0
41200,728,25.0
41208,728,25.0
41216,728,25.0
41224,728,25.0
41232,728,25.0
41240,726,25.0
41248,723,25.0
41256,723,25.0
41264,723,25.0
41272,723,25.0
41280,721,25.0
41288,721,25.0
41296,719,25.0
41304,719,25.0
41312,719,25.0
41320,719,25.0
41328,719,25.0
41336,719,25.0
41344,719,25.0
41352,719,25.0
41361,718,25.0
41369,718,25.0
41377,718,25.0
41385,716,25.0
41393,716,25.0
41401,716,25.0
41409,716,25.0
41417,716,25.0
41425,713,25.0
41433,711,25.0
41441,711,25.0
41449,711,25.0
41457,711,25.0
41465,711,25.0
41473,711,25.0
41481,711,25.0
41489,710,25.0
41497,710,25.0
41505,707,25.0
41513,707,25.0
41521,707,25.0
41529,707,25.0
41537,705,25.0
41545,705,25.0
41553,705,25.0
41561,705,25.0
41569,704,25.0
41578,704,25.0
41586,704,25.0
41594,704,25.0
41602,704,25.0
41610,704,25.0
41618,704,25.0
41626,704,25.0
41634,700,25.0
41642,700,25.0
41650,700,25.0
41658,700,25.0
41666,700,25.0
41674,697,25.0
41682,696,25.0
41690,696,25.0
41698,696,25.0
41706,696,25.0
41714,696,25.0
41722,696,25.0
41730,696,25.0
41738,696,25.0
41746,696,25.0
41754,694,25.0
41762,692,25.0
41770,691,25.0
41778,691,25.0
41787,691,25.0
41795,689,25.0
41803,689,25.0
41811,689,25.0
41819,688,25.0
41827,688,25.0
41835,688,25.0
41843,688,25.0
41851,688,25.0
41859,688,25.0
41867,687,25.0
41875,686,25.0
41883,686,25.0
41891,684,25.0
41899,684,25.0
41907,684,25.0
41915,684,25.0
41923,684,25.0
41931,684,25.0
41939,684,25.0
41947,679,25.0
41955,679,25.0
41963,679,25.0
41971,679,25.0
41979,679,25.0
41987,679,25.0
41995,679,25.0
42004,679,25.0
42012,678,25.0
42020,679,25.0
42028,675,25.0
42036,676,25.0
42044,675,25.0
42052,675,25.0
42060,675,25.0
42068,671,25.0
42076,671,25.0
42084,671,25.0
42092,671,25.0
42100,671,25.0
42108,671,25.0
42116,671,25.0
42124,671,25.0
42132,671,25.0
42140,671,25.0
42148,670,25.0
42156,670,25.0
42164,691,25.0
42172,728,25.0
42180,760,25.0
42188,787,25.0
42196,814,25.0
42204,831,25.0
42212,831,25.0
42221,831,25.0
42229,831,25.0
42237,831,25.0
42245,828,25.0
42253,828,25.0
42261,824,25.0
42269,824,25.0
42277,824,25.0
42285,819,25.0
42293,819,25.0
42301,817,25.0
42309,816,25.0
42317,816,25.0
42325,812,25.0
42333,812,25.0
42341,812,25.0
42349,809,25.0
42357,807,25.0
42365,807,25.0
42373,807,25.0
42381,806,25.0
42389,803,25.0
42397,803,25.0
42405,801,25.0
42413,799,25.0
42421,799,25.0
42430,799,25.0
42438,799,25.0
42446,798,25.0
42454,798,25.0
42462,798,25.0
42470,796,25.0
42478,796,25.0
42486,793,25.0
42494,793,25.0
42502,792,25.0
42510,793,25.0
42518,792,25.0
42526,792,25.0
42534,792,25.0
42542,792,25.0
42550,792,25.0
42558,792,25.0
42566,792,25.0
42574,792,25.0
42582,792,25.0
42590,792,25.0
42598,792,25.0
42606,787,25.0
42614,790,25.0
42622,787,25.0
42630,787,25.0
42638,785,25.0
42647,785,25.0
42655,783,25.0
42663,783,25.0
42671,783,25.0
42679,782,25.0
42687,783,25.0
42695,782,25.0
42703,780,25.0
42711,782,25.0
42719,780,25.0
42727,780,25.0
42735,777,25.0
42743,775,25.0
42751,777,25.0
42759,775,25.0
42767,775,25.0
42775,775,25.0
42783,775,25.0
42791,775,25.0
42799,774,25.0
42807,771,25.0
42815,771,25.0
42823,771,25.0
42831,771,25.0
42839,769,25.0
42847,769,25.0
42855,769,25.0
42864,768,25.0
42872,768,25.0
42880,768,25.0
42888,768,25.0
42896,768,25.0
42904,768,25.0
42912,768,25.0
42920,768,25.0
42928,768,25.0
42936,761,25.0
42944,760,25.0
42952,761,25.0
42960,760,25.0
42968,760,25.0
42976,760,25.0
42984,760,25.0
42992,760,25.0
43000,760,25.0
43008,758,25.0
43016,760,25.0
43024,755,25.0
43032,755,25.0
43040,755,25.0
43048,753,25.0
43056,753,25.0
43064,752,25.0
43073,752,25.0
43081,753,25.0
43089,752,25.0
43097,752,25.0
43105,752,25.0
43113,750,25.0
43121,752,25.0
43129,748,25.0
43137,748,25.0
43145,748,25.0
43153,748,25.0
43161,748,25.0
43169,748,25.0
43177,748,25.0
43185,745,25.0
43193,745,25.0
43201,743,25.0
43209,743,25.0
43217,743,25.0
43225,743,25.0
43233,743,25.0
43241,743,25.0
43249,742,25.0
43257,742,25.0
43265,740,25.0
43273,742,25.0
43281,739,25.0
43290,739,25.0
43298,739,25.0
43306,737,25.0
43314,737,25.0
43322,736,25.0
43330,736,25.0
43338,736,25.0
43346,736,25.0
43354,736,25.0
43362,736,25.0
43370,736,25.0
43378,736,25.0
43386,734,25.0
43394,734,25.0
43402,734,25.0
43410,732,25.0
43418,732,25.0
43426,732,25.0
43434,732,25.0
43442,729,25.0
43450,729,25.0
43458,728,25.0
43466,728,25.0
43474,728,25.0
43482,728,25.0
43490,728,25.0
43498,728,25.0
43507,728,25.0
43515,728,25.0
43523,726,25.0
43531,726,25.0
43539,723,25.0
43547,723,25.0
43555,723,25.0
43563,723,25.0
43571,723,25.0
43579,721,25.0
43587,721,25.0
43595,719,25.0
43603,719,25.0
43611,719,25.0
43619,719,25.0
43627,719,25.0
43635,719,25.0
43643,718,25.0
43651,718,25.0
43659,718,25.0
43667,716,25.0
43675,716,25.0
43683,716,25.0
43691,716,25.0
43699,713,25.0
43707,713,25.0
43716,711,25.0
43724,711,25.0
43732,711,25.0
43740,711,25.0
43748,711,25.0
43756,711,25.0
43764,711,25.0
43772,710,25.0
43780,710,25.0
43788,710,25.0
43796,708,25.0
43804,707,25.0
43812,707,25.0
43820,707,25.0
43828,705,25.0
43836,707,25.0
43844,705,25.0
43852,704,25.0
43860,704,25.0
43868,704,25.0
43876,704,25.0
43884,704,25.0
43892,704,25.0
43900,704,25.0
43908,704,25.0
43916,704,25.0
43924,700,25.0
43933,700,25.0
43941,700,25.0
43949,700,25.0
43957,700,25.0
43965,697,25.0
43973,696,25.0
43981,696,25.0
43989,696,25.0
43997,696,25.0
44005,696,25.0
44013,696,25.0
44021,696,25.0
44029,696,25.0
44037,696,25.0
44045,694,25.0
44053,694,25.0
44061,691,25.0
44069,691,25.0
44077,691,25.0
44085,691,25.0
44093,691,25.0
44101,689,25.0
44109,689,25.0
44117,688,25.0
44125,688,25.0
44133,688,25.0
44141,688,25.0
44150,688,25.0
44158,688,25.0
44166,687,25.0
44174,686,25.0
44182,686,25.0
44190,684,25.0
44198,684,25.0
44206,684,25.0
44214,684,25.0
44222,684,25.0
44230,681,25.0
44238,681,25.0
44246,679,25.0
44254,679,25.0
44262,679,25.0
44270,679,25.0
44278,679,25.0
44286,679,25.0
44294,679,25.0
44302,679,25.0
44310,678,25.0
44318,676,25.0
44326,675,25.0
44334,675,25.0
44342,675,25.0
44350,675,25.0
44359,671,25.0
44367,671,25.0
44375,671,25.0
44383,671,25.0
44391,671,25.0
44399,671,25.0
44407,671,25.0
44415,671,25.0
44423,671,25.0
44431,671,25.0
44439,670,25.0
44447,679,25.0
44455,705,25.0
44463,748,25.0
44471,782,25.0
44479,803,25.0
44487,831,25.0
44495,844,25.0
44503,844,25.0
44511,844,25.0
44519,844,25.0
44527,839,25.0
44535,839,25.0
44543,838,25.0
44551,835,25.0
44559,831,25.0
44567,831,25.0
44576,830,25.0
44584,828,25.0
44592,825,25.0
44600,824,25.0
44608,824,25.0
44616,822,25.0
44624,819,25.0
44632,817,25.0
44640,816,25.0
44648,816,25.0
44656,814,25.0
44664,814,25.0
44672,812,25.0
44680,809,25.0
44688,807,25.0
44696,807,25.0
44704,807,25.0
44712,807,25.0
44720,806,25.0
44728,804,25.0
44736,801,25.0
44744,803,25.0
44752,801,25.0
44760,799,25.0
44768,799,25.0
44776,799,25.0
44784,799,25.0
44793,799,25.0
44801,798,25.0
44809,796,25.0
44817,796,25.0
44825,793,25.0
44833,796,25.0
44841,793,25.0
44849,793,25.0
44857,792,25.0
44865,792,25.0
44873,792,25.0
44881,792,25.0
44889,792,25.0
44897,792,25.0
44905,792,25.0
44913,792,25.0
44921,792,25.0
44929,792,25.0
44937,792,25.0
44945,792,25.0
44953,790,25.0
44961,790,25.0
44969,792,25.0
44977,788,25.0
44985,787,25.0
44993,785,25.0
45002,785,25.0
45010,785,25.0
45018,783,25.0
45026,783,25.0
45034,783,25.0
45042,783,25.0
45050,783,25.0
45058,782,25.0
45066,782,25.0
45074,782,25.0
45082,780,25.0
45090,780,25.0
45098,780,25.0
45106,775,25.0
45114,777,25.0
45122,775,25.0
45130,775,25.0
45138,775,25.0
45146,775,25.0
45154,775,25.0
45162,775,25.0
45170,774,25.0
45178,771,25.0
45186,771,25.0
45194,771,25.0
45202,771,25.0
45210,769,25.0
45219,769,25.0
45227,768,25.0
45235,768,25.0
45243,768,25.0
45251,768,25.0
45259,768,25.0
45267,768,25.0
45275,768,25.0
45283,768,25.0
45291,768,25.0
45299,768,25.0
45307,768,25.0
45315,768,25.0
45323,768,25.0
45331,761,25.0
45339,760,25.0
45347,760,25.0
45355,760,25.0
45363,760,25.0
45371,760,25.0
45379,760,25.0
45387,760,25.0
45395,758,25.0
45403,755,25.0
45411,755,25.0
45419,755,25.0
45427,755,25.0
45436,753,25.0
45444,753,25.0
45452,752,25.0
45460,752,25.0
45468,752,25.0
45476,752,25.0
45484,752,25.0
45492,752,25.0
45500,750,25.0
45508,750,25.0
45516,750,25.0
45524,748,25.0
45532,748,25.0
45540,748,25.0
45548,748,25.0
45556,745,25.0
45564,743,25.0
45572,743,25.0
45580,743,25.0
45588,743,25.0
45596,743,25.0
45604,743,25.0
45612,743,25.0
45620,743,25.0
45628,743,25.0
45636,742,25.0
45645,742,25.0
45653,740,25.0
45661,740,25.0
45669,739,25.0
45677,739,25.0
45685,737,25.0
45693,739,25.0
45701,737,25.0
45709,737,25.0
45717,736,25.0
45725,736,25.0
45733,736,25.0
45741,736,25.0
45749,736,25.0
45757,736,25.0
45765,736,25.0
45773,734,25.0
45781,732,25.0
45789,732,25.0
45797,732,25.0
45805,732,25.0
45813,729,25.0
45821,731,25.0
45829,728,25.0
45837,729,25.0
45845,728,25.0
45853,728,25.0
45862,728,25.0
45870,728,25.0
45878,728,25.0
45886,728,25.0
45894,728,25.0
45902,726,25.0
45910,724,25.0
45918,723,25.0
45926,723,25.0
45934,721,25.0
45942,723,25.0
45950,721,25.0
45958,719,25.0
45966,721,25.0
45974,719,25.0
45982,719,25.0
45990,719,25.0
45998,719,25.0
46006,719,25.0
46014,719,25.0
46022,718,25.0
46030,718,25.0
46038,718,25.0
46046,716,25.0
46054,716,25.0
46062,716,25.0
46070,713,25.0
46079,716,25.0
46087,713,25.0
46095,711,25.0
46103,711,25.0
46111,711,25.0
46119,711,25.0
46127,711,25.0
46135,711,25.0
46143,711,25.0
46151,710,25.0
46159,710,25.0
46167,711,25.0
46175,707,25.0
46183,707,25.0
46191,707,25.0
46199,707,25.0
46207,707,25.0
46215,705,25.0
46223,705,25.0
46231,705,25.0
46239,704,25.0
46247,704,25.0
46255,704,25.0
46263,704,25.0
46271,704,25.0
46279,704,25.0
46288,704,25.0
46296,702,25.0
46304,700,25.0
46312,700,25.0
46320,700,25.0
46328,700,25.0
46336,700,25.0
46344,697,25.0
46352,697,25.0
46360,697,25.0
46368,696,25.0
46376,696,25.0
46384,696,25.0
46392,696,25.0
46400,696,25.0
46408,696,25.0
46416,696,25.0
46424,696,25.0
46432,692,25.0
46440,694,25.0
46448,691,25.0
46456,691,25.0
46464,691,25.0
46472,691,25.0
46480,689,25.0
46488,688,25.0
46496,688,25.0
46505,688,25.0
46513,688,25.0
46521,688,25.0
46529,688,25.0
46537,688,25.0
46545,688,25.0
46553,686,25.0
46561,686,25.0
46569,686,25.0
46577,684,25.0
46585,684,25.0
46593,684,25.0
46601,684,25.0
46609,681,25.0
46617,684,25.0
46625,679,25.0
46633,679,25.0
46641,679,25.0
46649,679,25.0
46657,679,25.0
46665,678,25.0
46673,679,25.0
46681,675,25.0
46689,678,25.0
46697,678,25.0
46705,676,25.0
46713,675,25.0
46722,675,25.0
46730,675,25.0
46738,673,25.0
46746,671,25.0
46754,671,25.0
46762,671,25.0
46770,671,25.0
46778,671,25.0
46786,671,25.0
46794,671,25.0
46802,670,25.0
46810,679,25.0
46818,704,25.0
46826,743,25.0
46834,782,25.0
46842,806,25.0
46850,831,25.0
46858,835,25.0
46866,831,25.0
46874,831,25.0
46882,831,25.0
46890,831,25.0
46898,828,25.0
46906,828,25.0
46914,825,25.0
46922,824,25.0
46931,824,25.0
46939,819,25.0
46947,817,25.0
46955,819,25.0
46963,816,25.0
46971,816,25.0
46979,816,25.0
46987,812,25.0
46995,812,25.0
47003,812,25.0
47011,809,25.0
47019,807,25.0
47027,807,25.0
47035,807,25.0
47043,806,25.0
47051,803,25.0
47059,803,25.0
47067,799,25.0
47075,799,25.0
47083,799,25.0
47091,799,25.0
47099,798,25.0
47107,799,25.0
47115,798,25.0
47123,796,25.0
47131,796,25.0
47139,796,25.0
47148,796,25.0
47156,793,25.0
47164,796,25.0
47172,793,25.0
47180,792,25.0
47188,792,25.0
47196,792,25.0
47204,792,25.0
47212,792,25.0
47220,792,25.0
47228,792,25.0
47236,792,25.0
47244,792,25.0
47252,792,25.0
47260,792,25.0
47268,792,25.0
47276,790,25.0
47284,787,25.0
47292,787,25.0
47300,787,25.0
47308,787,25.0
47316,785,25.0
47324,783,25.0
47332,783,25.0
47340,783,25.0
47348,783,25.0
47356,783,25.0
47365,782,25.0
47373,782,25.0
47381,780,25.0
47389,780,25.0
47397,780,25.0
47405,780,25.0
47413,779,25.0
47421,775,25.0
47429,775,25.0
47437,775,25.0
47445,775,25.0
47453,775,25.0
47461,775,25.0
47469,774,25.0
47477,772,25.0
47485,771,25.0
47493,771,25.0
47501,771,25.0
47509,771,25.0
47517,769,25.0
47525,768,25.0
47533,768,25.0
47541,768,25.0
47549,768,25.0
47557,768,25.0
47565,768,25.0
47574,768,25.0
47582,768,25.0
47590,768,25.0
47598,768,25.0
47606,768,25.0
47614,768,25.0
47622,768,25.0
47630,761,25.0
47638,760,25.0
47646,760,25.0
47654,760,25.0
47662,760,25.0
47670,760,25.0
47678,760,25.0
47686,760,25.0
47694,758,25.0
47702,755,25.0
47710,755,25.0
47718,755,25.0
47726,755,25.0
47734,753,25.0
47742,753,25.0
47750,753,25.0
47758,752,25.0
47766,752,25.0
47774,752,25.0
47782,752,25.0
47791,752,25.0
47799,750,25.0
47807,750,25.0
47815,748,25.0
47823,748,25.0
47831,748,25.0
47839,748,25.0
47847,748,25.0
47855,745,25.0
47863,745,25.0
47871,745,25.0
47879,743,25.0
47887,743,25.0
47895,743,25.0
47903,743,25.0
47911,743,25.0
47919,743,25.0
47927,742,25.0
47935,739,25.0
47943,742,25.0
47951,739,25.0
47959,739,25.0
47967,739,25.0
47975,737,25.0
47983,737,25.0
47991,737,25.0
47999,736,25.0
48008,736,25.0
48016,736,25.0
48024,736,25.0
48032,736,25.0
48040,736,25.0
48048,736,25.0
48056,734,25.0
48064,732,25.0
48072,734,25.0
48080,732,25.0
48088,732,25.0
48096,732,25.0
48104,731,25.0
48112,732,25.0
48120,729,25.0
48128,728,25.0
48136,728,25.0
48144,728,25.0
48152,728,25.0
48160,728,25.0
48168,728,25.0
48176,728,25.0
48184,728,25.0
48192,728,25.0
48200,728,25.0
48208,723,25.0
48217,723,25.0
48225,723,25.0
48233,723,25.0
48241,723,25.0
48249,721,25.0
48257,721,25.0
48265,719,25.0
48273,719,25.0
48281,719,25.0
48289,719,25.0
48297,719,25.0
48305,719,25.0
48313,718,25.0
48321,718,25.0
48329,718,25.0
48337,718,25.0
48345,716,25.0
48353,716,25.0
48361,716,25.0
48369,716,25.0
48377,713,25.0
48385,713,25.0
48393,711,25.0
48401,711,25.0
48409,711,25.0
48417,711,25.0
48425,711,25.0
48434,711,25.0
48442,711,25.0
48450,711,25.0
48458,710,25.0
48466,710,25.0
48474,710,25.0
48482,708,25.0
48490,707,25.0
48498,707,25.0
48506,707,25.0
48514,705,25.0
48522,705,25.0
48530,705,25.0
48538,705,25.0
48546,704,25.0
48554,704,25.0
48562,704,25.0
48570,704,25.0
48578,704,25.0
48586,704,25.0
48594,704,25.0
48602,700,25.0
48610,700,25.0
48618,700,25.0
48626,700,25.0
48634,699,25.0
48642,700,25.0
48651,697,25.0
48659,696,25.0
48667,696,25.0
48675,696,25.0
48683,696,25.0
48691,696,25.0
48699,696,25.0
48707,696,25.0
48715,694,25.0
48723,692,25.0
48731,694,25.0
48739,691,25.0
48747,691,25.0
48755,691,25.0
48763,691,25.0
48771,689,25.0
48779,689,25.0
48787,688,25.0
48795,688,25.0
48803,688,25.0
48811,688,25.0
48819,688,25.0
48827,688,25.0
48835,688,25.0
48843,686,25.0
48851,686,25.0
48860,686,25.0
48868,684,25.0
48876,684,25.0
48884,684,25.0
48892,684,25.0
48900,683,25.0
48908,679,25.0
48916,679,25.0
48924,679,25.0
48932,679,25.0
48940,679,25.0
48948,679,25.0
48956,679,25.0
48964,678,25.0
48972,678,25.0
48980,678,25.0
48988,676,25.0
48996,675,25.0
49004,675,25.0
49012,673,25.0
49020,675,25.0
49028,673,25.0
49036,671,25.0
49044,671,25.0
49052,671,25.0
49060,671,25.0
49068,671,25.0
49077,671,25.0
49085,671,25.0
49093,683,25.0
49101,711,25.0
49109,752,25.0
49117,783,25.0
49125,806,25.0
49133,831,25.0
49141,835,25.0
49149,835,25.0
49157,831,25.0
49165,831,25.0
49173,831,25.0
49181,831,25.0
49189,830,25.0
49197,828,25.0
49205,824,25.0
49213,824,25.0
49221,824,25.0
49229,820,25.0
49237,819,25.0
49245,817,25.0
49253,816,25.0
49261,816,25.0
49269,814,25.0
49277,812,25.0
49285,809,25.0
49294,809,25.0
49302,807,25.0
49310,807,25.0
49318,807,25.0
49326,806,25.0
49334,803,25.0
49342,803,25.0
49350,803,25.0
49358,799,25.0
49366,799,25.0
49374,799,25.0
49382,799,25.0
49390,798,25.0
49398,796,25.0
49406,798,25.0
49414,798,25.0
49422,796,25.0
49430,796,25.0
49438,796,25.0
49446,793,25.0
49454,793,25.0
49462,792,25.0
49470,792,25.0
49478,792,25.0
49486,792,25.0
49494,792,25.0
49503,792,25.0
49511,792,25.0
49519,792,25.0
49527,792,25.0
49535,792,25.0
49543,792,25.0
49551,792,25.0
49559,790,25.0
49567,787,25.0
49575,790,25.0
49583,787,25.0
49591,785,25.0
49599,785,25.0
49607,785,25.0
49615,783,25.0
49623,783,25.0
49631,783,25.0
49639,782,25.0
49647,783,25.0
49655,780,25.0
49663,782,25.0
49671,780,25.0
49679,780,25.0
49687,780,25.0
49695,777,25.0
49703,777,25.0
49711,775,25.0
49720,775,25.0
49728,775,25.0
49736,775,25.0
49744,774,25.0
49752,775,25.0
49760,771,25.0
49768,774,25.0
49776,771,25.0
49784,771,25.0
49792,769,25.0
49800,771,25.0
49808,768,25.0
49816,768,25.0
49824,768,25.0
49832,768,25.0
49840,768,25.0
49848,768,25.0
49856,768,25.0
49864,768,25.0
49872,768,25.0
49880,768,25.0
49888,768,25.0
49896,768,25.0
49904,768,25.0
49912,760,25.0
49920,760,25.0
49928,760,25.0
49937,760,25.0
49945,760,25.0
49953,760,25.0
49961,760,25.0
49969,760,25.0
49977,760,25.0
49985,758,25.0
49993,758,25.0
50001,756,25.0
