Time(microseconds),DLS Value,Temperature(C)
12566,721,25.0
12574,719,25.0
12582,719,25.0
12590,719,25.0
12598,719,25.0
12606,719,25.0
12614,718,25.0
12622,718,25.0
12631,716,25.0
12639,716,25.0
12647,716,25.0
12655,713,25.0
12663,713,25.0
12671,713,25.0
12679,711,25.0
12687,711,25.0
12695,711,25.0
12703,711,25.0
12711,711,25.0
12719,710,25.0
12727,707,25.0
12735,707,25.0
12743,707,25.0
12751,705,25.0
12759,705,25.0
12767,705,25.0
12775,704,25.0
12783,704,25.0
12791,704,25.0
12799,704,25.0
12807,704,25.0
12815,704,25.0
12823,702,25.0
12831,700,25.0
12839,700,25.0
12847,700,25.0
12856,839,25.0
12864,851,25.0
12872,847,25.0
12880,847,25.0
12888,847,25.0
12896,844,25.0
12904,841,25.0
12912,839,25.0
12920,836,25.0
12928,831,25.0
12936,831,25.0
12944,830,25.0
12952,828,25.0
12960,824,25.0
12968,824,25.0
12976,819,25.0
12984,816,25.0
12992,816,25.0
13000,812,25.0
13008,811,25.0
13016,807,25.0
13024,807,25.0
13032,807,25.0
13040,803,25.0
13048,801,25.0
13056,799,25.0
13064,799,25.0
13073,799,25.0
13081,798,25.0
13089,798,25.0
13097,796,25.0
13105,796,25.0
13113,796,25.0
13121,795,25.0
13129,793,25.0
13137,793,25.0
13145,792,25.0
13153,792,25.0
13161,792,25.0
13169,792,25.0
13177,792,25.0
13185,787,25.0
13193,787,25.0
13201,785,25.0
13209,783,25.0
13217,783,25.0
13225,783,25.0
13233,782,25.0
13241,780,25.0
13249,780,25.0
13257,777,25.0
13265,775,25.0
13273,775,25.0
13281,775,25.0
13290,774,25.0
13298,771,25.0
13306,771,25.0
13314,769,25.0
13322,769,25.0
13330,768,25.0
13338,768,25.0
13346,768,25.0
13354,768,25.0
13362,768,25.0
13370,768,25.0
13378,768,25.0
13386,761,25.0
13394,760,25.0
13402,760,25.0
13410,760,25.0
13418,760,25.0
13426,758,25.0
13434,755,25.0
13442,755,25.0
13450,755,25.0
13458,753,25.0
13466,752,25.0
13474,752,25.0
13482,751,25.0
13490,752,25.0
13499,750,25.0
13507,748,25.0
13515,748,25.0
13523,748,25.0
13531,745,25.0
13539,745,25.0
13547,743,25.0
13555,743,25.0
13563,743,25.0
13571,743,25.0
13579,739,25.0
13587,739,25.0
13595,739,25.0
13603,739,25.0
13611,737,25.0
13619,737,25.0
13627,737,25.0
13635,736,25.0
13643,736,25.0
13651,736,25.0
13659,734,25.0
13667,734,25.0
13675,732,25.0
13683,732,25.0
13691,732,25.0
13699,732,25.0
13707,729,25.0
13716,728,25.0
13724,728,25.0
13732,728,25.0
13740,728,25.0
13748,728,25.0
13756,726,25.0
13764,723,25.0
13772,723,25.0
13780,723,25.0
13788,721,25.0
13796,721,25.0
13804,719,25.0
13812,719,25.0
13820,719,25.0
13828,719,25.0
13836,719,25.0
13844,718,25.0
13852,718,25.0
13860,716,25.0
13868,716,25.0
13876,716,25.0
13884,713,25.0
13892,713,25.0
13900,711,25.0
13908,711,25.0
13916,711,25.0
13924,711,25.0
13933,711,25.0
13941,711,25.0
13949,711,25.0
13957,707,25.0
13965,707,25.0
13973,707,25.0
13981,707,25.0
13989,707,25.0
13997,705,25.0
14005,705,25.0
14013,705,25.0
14021,704,25.0
14029,704,25.0
14037,704,25.0
14045,704,25.0
14053,704,25.0
14061,704,25.0
14069,700,25.0
14077,700,25.0
14085,700,25.0
14093,700,25.0
14101,700,25.0
14109,700,25.0
14117,697,25.0
14125,696,25.0
14133,696,25.0
14142,696,25.0
14150,696,25.0
14158,696,25.0
14166,696,25.0
14174,694,25.0
14182,691,25.0
14190,691,25.0
14198,691,25.0
14206,691,25.0
14214,691,25.0
14222,689,25.0
14230,689,25.0
14238,688,25.0
14246,688,25.0
14254,688,25.0
14262,688,25.0
14270,688,25.0
14278,687,25.0
14286,686,25.0
14294,684,25.0
14302,684,25.0
14310,684,25.0
14318,684,25.0
14326,684,25.0
14334,683,25.0
14342,681,25.0
14350,679,25.0
14359,679,25.0
14367,679,25.0
14375,679,25.0
14383,679,25.0
14391,679,25.0
14399,679,25.0
14407,679,25.0
14415,678,25.0
14423,678,25.0
14431,675,25.0
14439,675,25.0
14447,675,25.0
14455,675,25.0
14463,673,25.0
14471,671,25.0
14479,671,25.0
14487,671,25.0
14495,671,25.0
14503,671,25.0
14511,671,25.0
14519,671,25.0
14527,671,25.0
14535,670,25.0
14543,670,25.0
14551,670,25.0
14559,679,25.0
14567,704,25.0
14576,742,25.0
14584,780,25.0
14592,799,25.0
14600,824,25.0
14608,839,25.0
14616,838,25.0
14624,838,25.0
14632,835,25.0
14640,835,25.0
14648,831,25.0
14656,828,25.0
14664,828,25.0
14672,824,25.0
14680,824,25.0
14688,822,25.0
14696,817,25.0
14704,816,25.0
14712,814,25.0
14720,812,25.0
14728,807,25.0
14736,807,25.0
14744,807,25.0
14752,803,25.0
14760,803,25.0
14768,799,25.0
14776,799,25.0
14785,799,25.0
14793,798,25.0
14801,798,25.0
14809,796,25.0
14817,796,25.0
14825,796,25.0
14833,793,25.0
14841,793,25.0
14849,792,25.0
14857,792,25.0
14865,792,25.0
14873,792,25.0
14881,792,25.0
14889,792,25.0
14897,787,25.0
14905,787,25.0
14913,785,25.0
14921,783,25.0
14929,783,25.0
14937,783,25.0
14945,782,25.0
14953,780,25.0
14961,777,25.0
14969,775,25.0
14977,775,25.0
14985,775,25.0
14993,775,25.0
15002,774,25.0
15010,771,25.0
15018,771,25.0
15026,771,25.0
15034,769,25.0
15042,768,25.0
15050,768,25.0
15058,768,25.0
15066,768,25.0
15074,768,25.0
15082,768,25.0
15090,768,25.0
15098,761,25.0
15106,760,25.0
15114,760,25.0
15122,760,25.0
15130,760,25.0
15138,758,25.0
15146,755,25.0
15154,755,25.0
15162,755,25.0
15170,752,25.0
15178,752,25.0
15186,752,25.0
15194,752,25.0
15202,750,25.0
15210,748,25.0
15219,748,25.0
15227,748,25.0
15235,745,25.0
15243,745,25.0
15251,743,25.0
15259,743,25.0
15267,743,25.0
15275,743,25.0
15283,742,25.0
15291,742,25.0
15299,739,25.0
15307,739,25.0
15315,737,25.0
15323,737,25.0
15331,736,25.0
15339,736,25.0
15347,736,25.0
15355,736,25.0
15363,736,25.0
15371,734,25.0
15379,732,25.0
15387,732,25.0
15395,732,25.0
15403,732,25.0
15411,729,25.0
15419,729,25.0
15428,728,25.0
15436,728,25.0
15444,728,25.0
15452,728,25.0
15460,728,25.0
15468,728,25.0
15476,726,25.0
15484,723,25.0
15492,723,25.0
15500,723,25.0
15508,721,25.0
15516,719,25.0
15524,719,25.0
15532,719,25.0
15540,719,25.0
15548,718,25.0
15556,719,25.0
15564,718,25.0
15572,718,25.0
15580,716,25.0
15588,716,25.0
15596,716,25.0
15604,713,25.0
15612,711,25.0
15620,711,25.0
15628,711,25.0
15636,711,25.0
15645,711,25.0
15653,710,25.0
15661,710,25.0
15669,710,25.0
15677,707,25.0
15685,707,25.0
15693,707,25.0
15701,707,25.0
15709,705,25.0
15717,704,25.0
15725,704,25.0
15733,704,25.0
15741,704,25.0
15749,704,25.0
15757,704,25.0
15765,704,25.0
15773,700,25.0
15781,700,25.0
15789,700,25.0
15797,700,25.0
15805,700,25.0
15813,700,25.0
15821,697,25.0
15829,696,25.0
15837,696,25.0
15845,696,25.0
15853,696,25.0
15862,696,25.0
15870,696,25.0
15878,694,25.0
15886,694,25.0
15894,691,25.0
15902,691,25.0
15910,691,25.0
15918,689,25.0
15926,689,25.0
15934,688,25.0
15942,688,25.0
15950,688,25.0
15958,688,25.0
15966,688,25.0
15974,688,25.0
15982,687,25.0
15990,686,25.0
15998,686,25.0
16006,686,25.0
16014,684,25.0
16022,684,25.0
16030,684,25.0
16038,684,25.0
16046,681,25.0
16054,683,25.0
16062,679,25.0
16071,679,25.0
16079,679,25.0
16087,679,25.0
16095,679,25.0
16103,679,25.0
16111,679,25.0
16119,678,25.0
16127,678,25.0
16135,678,25.0
16143,675,25.0
16151,675,25.0
16159,675,25.0
16167,675,25.0
16175,673,25.0
16183,671,25.0
16191,671,25.0
16199,671,25.0
16207,671,25.0
16215,671,25.0
16223,671,25.0
16231,671,25.0
16239,671,25.0
16247,679,25.0
16255,711,25.0
16263,748,25.0
16271,780,25.0
16279,803,25.0
16288,831,25.0
16296,851,25.0
16304,849,25.0
16312,847,25.0
16320,847,25.0
16328,846,25.0
16336,844,25.0
16344,839,25.0
16352,838,25.0
16360,838,25.0
16368,831,25.0
16376,831,25.0
16384,830,25.0
16392,824,25.0
16400,824,25.0
16408,819,25.0
16416,819,25.0
16424,816,25.0
16432,815,25.0
16440,814,25.0
16448,812,25.0
16456,807,25.0
16464,807,25.0
16472,807,25.0
16480,803,25.0
16488,803,25.0
16496,799,25.0
16505,799,25.0
16513,799,25.0
16521,798,25.0
16529,798,25.0
16537,796,25.0
16545,796,25.0
16553,796,25.0
16561,793,25.0
16569,793,25.0
16577,793,25.0
16585,793,25.0
16593,792,25.0
16601,792,25.0
16609,792,25.0
16617,792,25.0
16625,787,25.0
16633,787,25.0
16641,787,25.0
16649,785,25.0
16657,783,25.0
16665,783,25.0
16673,782,25.0
16681,780,25.0
16689,780,25.0
16697,779,25.0
16705,775,25.0
16714,775,25.0
16722,775,25.0
16730,775,25.0
16738,774,25.0
16746,774,25.0
16754,771,25.0
16762,769,25.0
16770,768,25.0
16778,768,25.0
16786,768,25.0
16794,768,25.0
16802,768,25.0
16810,768,25.0
16818,768,25.0
16826,761,25.0
16834,760,25.0
16842,760,25.0
16850,760,25.0
16858,760,25.0
16866,760,25.0
16874,755,25.0
16882,758,25.0
16890,755,25.0
16898,755,25.0
16906,753,25.0
16914,752,25.0
16922,752,25.0
16931,752,25.0
16939,751,25.0
16947,750,25.0
16955,750,25.0
16963,748,25.0
16971,745,25.0
16979,748,25.0
16987,743,25.0
16995,743,25.0
17003,743,25.0
17011,743,25.0
17019,743,25.0
17027,742,25.0
17035,742,25.0
17043,739,25.0
17051,739,25.0
17059,739,25.0
17067,736,25.0
17075,737,25.0
17083,736,25.0
17091,736,25.0
17099,736,25.0
17107,736,25.0
17115,734,25.0
17123,732,25.0
17131,732,25.0
17139,732,25.0
17148,729,25.0
17156,729,25.0
17164,728,25.0
17172,728,25.0
17180,728,25.0
17188,728,25.0
17196,728,25.0
17204,728,25.0
17212,726,25.0
17220,726,25.0
17228,723,25.0
17236,723,25.0
17244,721,25.0
17252,719,25.0
17260,719,25.0
17268,719,25.0
17276,719,25.0
17284,719,25.0
17292,718,25.0
17300,716,25.0
17308,716,25.0
17316,716,25.0
17324,716,25.0
17332,716,25.0
17340,713,25.0
17348,711,25.0
17357,711,25.0
17365,711,25.0
17373,711,25.0
17381,711,25.0
17389,711,25.0
17397,710,25.0
17405,707,25.0
17413,710,25.0
17421,707,25.0
17429,707,25.0
17437,705,25.0
17445,705,25.0
17453,704,25.0
17461,704,25.0
17469,704,25.0
17477,704,25.0
17485,704,25.0
17493,704,25.0
17501,704,25.0
17509,700,25.0
17517,700,25.0
17525,700,25.0
17533,700,25.0
17541,697,25.0
17549,697,25.0
17557,697,25.0
17565,696,25.0
17574,696,25.0
17582,696,25.0
17590,696,25.0
17598,696,25.0
17606,696,25.0
17614,696,25.0
17622,694,25.0
17630,691,25.0
17638,691,25.0
17646,691,25.0
17654,689,25.0
17662,689,25.0
17670,689,25.0
17678,688,25.0
17686,688,25.0
17694,688,25.0
17702,688,25.0
17710,688,25.0
17718,688,25.0
17726,686,25.0
17734,686,25.0
17742,686,25.0
17750,684,25.0
17758,684,25.0
17766,684,25.0
17774,684,25.0
17782,681,25.0
17791,681,25.0
17799,679,25.0
17807,679,25.0
17815,679,25.0
17823,679,25.0
17831,679,25.0
17839,679,25.0
17847,679,25.0
17855,678,25.0
17863,678,25.0
17871,675,25.0
17879,675,25.0
17887,675,25.0
17895,675,25.0
17903,675,25.0
17911,671,25.0
17919,671,25.0
17927,671,25.0
17935,671,25.0
17943,671,25.0
17951,671,25.0
17959,671,25.0
17967,671,25.0
17975,671,25.0
17983,675,25.0
17991,704,25.0
18000,737,25.0
18008,771,25.0
18016,796,25.0
18024,819,25.0
18032,828,25.0
18040,828,25.0
18048,828,25.0
18056,828,25.0
18064,824,25.0
18072,824,25.0
18080,819,25.0
18088,817,25.0
18096,816,25.0
18104,814,25.0
18112,812,25.0
18120,809,25.0
18128,807,25.0
18136,807,25.0
18144,803,25.0
18152,801,25.0
18160,799,25.0
18168,799,25.0
18176,799,25.0
18184,798,25.0
18192,796,25.0
18200,796,25.0
18208,796,25.0
18217,793,25.0
18225,793,25.0
18233,792,25.0
18241,792,25.0
18249,792,25.0
18257,792,25.0
18265,792,25.0
18273,792,25.0
18281,787,25.0
18289,787,25.0
18297,787,25.0
18305,783,25.0
18313,783,25.0
18321,783,25.0
18329,780,25.0
18337,780,25.0
18345,777,25.0
18353,775,25.0
18361,775,25.0
18369,775,25.0
18377,775,25.0
18385,774,25.0
18393,771,25.0
18401,769,25.0
18409,768,25.0
18417,768,25.0
18425,768,25.0
18434,768,25.0
18442,768,25.0
18450,768,25.0
18458,768,25.0
18466,761,25.0
18474,768,25.0
18482,760,25.0
18490,760,25.0
18498,760,25.0
18506,760,25.0
18514,760,25.0
18522,755,25.0
18530,755,25.0
18538,753,25.0
18546,752,25.0
18554,752,25.0
18562,752,25.0
18570,752,25.0
18578,752,25.0
18586,750,25.0
18594,748,25.0
18602,748,25.0
18610,748,25.0
18618,748,25.0
18626,745,25.0
18634,743,25.0
18643,743,25.0
18651,743,25.0
18659,743,25.0
18667,742,25.0
18675,742,25.0
18683,742,25.0
18691,739,25.0
18699,739,25.0
18707,737,25.0
18715,736,25.0
18723,736,25.0
18731,736,25.0
18739,736,25.0
18747,736,25.0
18755,734,25.0
18763,732,25.0
18771,732,25.0
18779,732,25.0
18787,732,25.0
18795,728,25.0
18803,728,25.0
18811,728,25.0
18819,728,25.0
18827,728,25.0
18835,728,25.0
18843,726,25.0
18851,726,25.0
18860,723,25.0
18868,723,25.0
18876,723,25.0
18884,721,25.0
18892,721,25.0
18900,719,25.0
18908,719,25.0
18916,719,25.0
18924,719,25.0
18932,718,25.0
18940,718,25.0
18948,716,25.0
18956,716,25.0
18964,716,25.0
18972,716,25.0
18980,711,25.0
18988,711,25.0
18996,711,25.0
19004,711,25.0
19012,711,25.0
19020,711,25.0
19028,710,25.0
19036,710,25.0
19044,710,25.0
19052,707,25.0
19060,707,25.0
19068,707,25.0
19077,705,25.0
19085,705,25.0
19093,705,25.0
19101,704,25.0
19109,704,25.0
19117,704,25.0
19125,704,25.0
19133,704,25.0
19141,704,25.0
19149,704,25.0
19157,702,25.0
19165,700,25.0
19173,700,25.0
19181,700,25.0
19189,697,25.0
19197,697,25.0
19205,696,25.0
19213,696,25.0
19221,696,25.0
19229,696,25.0
19237,696,25.0
19245,696,25.0
19253,694,25.0
19261,691,25.0
19269,691,25.0
19277,691,25.0
19286,691,25.0
19294,689,25.0
19302,689,25.0
19310,689,25.0
19318,688,25.0
19326,688,25.0
19334,688,25.0
19342,688,25.0
19350,688,25.0
19358,687,25.0
19366,686,25.0
19374,686,25.0
19382,684,25.0
19390,684,25.0
19398,684,25.0
19406,681,25.0
19414,683,25.0
19422,681,25.0
19430,679,25.0
19438,679,25.0
19446,679,25.0
19454,679,25.0
19462,679,25.0
19470,679,25.0
19478,679,25.0
19486,678,25.0
19494,675,25.0
19503,675,25.0
19511,675,25.0
19519,675,25.0
19527,675,25.0
19535,673,25.0
19543,673,25.0
19551,671,25.0
19559,671,25.0
19567,671,25.0
19575,671,25.0
19583,671,25.0
19591,671,25.0
19599,670,25.0
19607,670,25.0
19615,670,25.0
19623,670,25.0
19631,689,25.0
19639,723,25.0
19647,755,25.0
19655,792,25.0
19663,811,25.0
19671,831,25.0
19679,839,25.0
19687,838,25.0
19695,838,25.0
19703,835,25.0
19711,831,25.0
19720,831,25.0
19728,828,25.0
19736,825,25.0
19744,824,25.0
19752,819,25.0
19760,819,25.0
19768,816,25.0
19776,814,25.0
19784,812,25.0
19792,807,25.0
19800,807,25.0
19808,806,25.0
19816,803,25.0
19824,803,25.0
19832,799,25.0
19840,799,25.0
19848,799,25.0
19856,798,25.0
19864,796,25.0
19872,796,25.0
19880,796,25.0
19888,796,25.0
19896,796,25.0
19904,793,25.0
19912,793,25.0
19920,793,25.0
19929,792,25.0
19937,792,25.0
19945,792,25.0
19953,792,25.0
19961,787,25.0
19969,785,25.0
19977,785,25.0
19985,783,25.0
19993,783,25.0
20001,782,25.0
20009,780,25.0
20017,780,25.0
20025,780,25.0
20033,775,25.0
20041,775,25.0
20049,775,25.0
20057,774,25.0
20065,774,25.0
20073,771,25.0
20081,769,25.0
20089,769,25.0
20097,768,25.0
20105,768,25.0
20113,768,25.0
20121,768,25.0
20129,768,25.0
20137,768,25.0
20146,761,25.0
20154,761,25.0
20162,760,25.0
20170,760,25.0
20178,760,25.0
20186,760,25.0
20194,756,25.0
20202,755,25.0
20210,753,25.0
20218,755,25.0
20226,753,25.0
20234,752,25.0
20242,752,25.0
20250,752,25.0
20258,752,25.0
20266,750,25.0
20274,748,25.0
20282,748,25.0
20290,748,25.0
20298,748,25.0
20306,743,25.0
20314,743,25.0
20322,743,25.0
20330,743,25.0
20338,743,25.0
20346,742,25.0
20354,739,25.0
20363,739,25.0
20371,739,25.0
20379,737,25.0
20387,736,25.0
20395,736,25.0
20403,736,25.0
20411,736,25.0
20419,736,25.0
20427,734,25.0
20435,732,25.0
20443,732,25.0
20451,732,25.0
20459,732,25.0
20467,729,25.0
20475,729,25.0
20483,728,25.0
20491,728,25.0
20499,728,25.0
20507,728,25.0
20515,728,25.0
20523,726,25.0
20531,726,25.0
20539,723,25.0
20547,723,25.0
20555,721,25.0
20563,721,25.0
20572,719,25.0
20580,719,25.0
20588,719,25.0
20596,719,25.0
20604,719,25.0
20612,718,25.0
20620,716,25.0
20628,716,25.0
20636,716,25.0
20644,716,25.0
20652,716,25.0
20660,713,25.0
20668,711,25.0
20676,711,25.0
20684,711,25.0
20692,711,25.0
20700,711,25.0
20708,711,25.0
20716,707,25.0
20724,707,25.0
20732,707,25.0
20740,707,25.0
20748,705,25.0
20756,705,25.0
20764,705,25.0
20772,704,25.0
20780,704,25.0
20789,704,25.0
20797,704,25.0
20805,704,25.0
20813,704,25.0
20821,702,25.0
20829,704,25.0
20837,700,25.0
20845,700,25.0
20853,700,25.0
20861,700,25.0
20869,696,25.0
20877,697,25.0
20885,696,25.0
20893,696,25.0
20901,696,25.0
20909,696,25.0
20917,696,25.0
20925,696,25.0
20933,694,25.0
20941,691,25.0
20949,691,25.0
20957,691,25.0
20965,691,25.0
20973,689,25.0
20981,689,25.0
20989,688,25.0
20997,688,25.0
21006,688,25.0
21014,688,25.0
21022,688,25.0
21030,686,25.0
21038,687,25.0
21046,686,25.0
21054,684,25.0
21062,684,25.0
21070,684,25.0
21078,684,25.0
21086,684,25.0
21094,684,25.0
21102,681,25.0
21110,679,25.0
21118,679,25.0
21126,679,25.0
21134,679,25.0
21142,679,25.0
21150,679,25.0
21158,679,25.0
21166,678,25.0
21174,675,25.0
21182,675,25.0
21190,675,25.0
21198,675,25.0
21206,675,25.0
21215,673,25.0
21223,671,25.0
21231,671,25.0
21239,671,25.0
21247,671,25.0
21255,671,25.0
21263,671,25.0
21271,671,25.0
21279,670,25.0
21287,671,25.0
21295,670,25.0
21303,670,25.0
21311,668,25.0
21319,668,25.0
21327,679,25.0
21335,736,25.0
21343,768,25.0
21351,792,25.0
21359,816,25.0
21367,835,25.0
21375,838,25.0
21383,838,25.0
21391,831,25.0
21399,831,25.0
21407,828,25.0
21415,828,25.0
21423,824,25.0
21432,824,25.0
21440,822,25.0
21448,819,25.0
21456,816,25.0
21464,814,25.0
21472,812,25.0
21480,807,25.0
21488,807,25.0
21496,807,25.0
21504,803,25.0
21512,801,25.0
21520,801,25.0
21528,799,25.0
21536,799,25.0
21544,798,25.0
21552,796,25.0
21560,796,25.0
21568,796,25.0
21576,795,25.0
21584,795,25.0
21592,793,25.0
21600,792,25.0
21608,792,25.0
21616,792,25.0
21624,792,25.0
21632,792,25.0
21640,788,25.0
21649,787,25.0
21657,787,25.0
21665,785,25.0
21673,783,25.0
21681,783,25.0
21689,780,25.0
21697,780,25.0
21705,780,25.0
21713,779,25.0
21721,775,25.0
21729,775,25.0
21737,775,25.0
21745,775,25.0
21753,771,25.0
21761,771,25.0
21769,771,25.0
21777,769,25.0
21785,768,25.0
21793,768,25.0
21801,768,25.0
21809,768,25.0
21817,768,25.0
21825,768,25.0
21833,761,25.0
21841,760,25.0
21849,760,25.0
21858,760,25.0
21866,760,25.0
21874,760,25.0
21882,756,25.0
21890,755,25.0
21898,753,25.0
21906,753,25.0
21914,752,25.0
21922,752,25.0
21930,752,25.0
21938,752,25.0
21946,750,25.0
21954,750,25.0
21962,748,25.0
21970,748,25.0
21978,745,25.0
21986,743,25.0
21994,743,25.0
22002,743,25.0
22010,743,25.0
22018,743,25.0
22026,742,25.0
22034,742,25.0
22042,739,25.0
22050,739,25.0
22058,737,25.0
22066,737,25.0
22075,736,25.0
22083,736,25.0
22091,736,25.0
22099,736,25.0
22107,736,25.0
22115,734,25.0
22123,732,25.0
22131,732,25.0
22139,732,25.0
22147,729,25.0
22155,729,25.0
22163,728,25.0
22171,728,25.0
22179,728,25.0
22187,728,25.0
22195,728,25.0
22203,726,25.0
22211,723,25.0
22219,723,25.0
22227,721,25.0
22235,723,25.0
22243,721,25.0
22251,721,25.0
22259,719,25.0
22267,719,25.0
22275,719,25.0
22283,719,25.0
22292,718,25.0
22300,718,25.0
22308,718,25.0
22316,716,25.0
22324,716,25.0
22332,713,25.0
22340,711,25.0
22348,711,25.0
22356,711,25.0
22364,711,25.0
22372,711,25.0
22380,711,25.0
22388,711,25.0
22396,710,25.0
22404,707,25.0
22412,707,25.0
22420,707,25.0
22428,707,25.0
22436,705,25.0
22444,704,25.0
22452,704,25.0
22460,704,25.0
22468,704,25.0
22476,704,25.0
22484,704,25.0
22492,704,25.0
22501,704,25.0
22509,700,25.0
22517,700,25.0
22525,700,25.0
22533,697,25.0
22541,697,25.0
22549,697,25.0
22557,696,25.0
22565,696,25.0
22573,696,25.0
22581,696,25.0
22589,696,25.0
22597,696,25.0
22605,696,25.0
22613,691,25.0
22621,691,25.0
22629,691,25.0
22637,691,25.0
22645,691,25.0
22653,689,25.0
22661,689,25.0
22669,688,25.0
22677,688,25.0
22685,688,25.0
22693,688,25.0
22701,688,25.0
22709,687,25.0
22718,686,25.0
22726,684,25.0
22734,684,25.0
22742,684,25.0
22750,684,25.0
22758,684,25.0
22766,683,25.0
22774,679,25.0
22782,683,25.0
22790,681,25.0
22798,679,25.0
22806,679,25.0
22814,679,25.0
22822,679,25.0
22830,679,25.0
22838,679,25.0
22846,678,25.0
22854,675,25.0
22862,675,25.0
22870,675,25.0
22878,675,25.0
22886,675,25.0
22894,675,25.0
22902,671,25.0
22910,671,25.0
22918,671,25.0
22926,671,25.0
22935,671,25.0
22943,671,25.0
22951,671,25.0
22959,670,25.0
22967,670,25.0
22975,668,25.0
22983,668,25.0
22991,668,25.0
22999,689,25.0
23007,723,25.0
23015,755,25.0
23023,787,25.0
23031,807,25.0
23039,839,25.0
23047,847,25.0
23055,847,25.0
23063,846,25.0
23071,844,25.0
23079,844,25.0
23087,839,25.0
23095,839,25.0
23103,835,25.0
23111,831,25.0
23119,831,25.0
23127,830,25.0
23135,824,25.0
23144,824,25.0
23152,819,25.0
23160,817,25.0
23168,816,25.0
23176,814,25.0
23184,812,25.0
23192,807,25.0
23200,807,25.0
23208,806,25.0
23216,803,25.0
23224,801,25.0
23232,799,25.0
23240,799,25.0
23248,799,25.0
23256,798,25.0
23264,798,25.0
23272,796,25.0
23280,796,25.0
23288,796,25.0
23296,793,25.0
23304,793,25.0
23312,793,25.0
23320,793,25.0
23328,792,25.0
23336,792,25.0
23344,792,25.0
23352,792,25.0
23361,787,25.0
23369,785,25.0
23377,783,25.0
23385,783,25.0
23393,783,25.0
23401,783,25.0
23409,780,25.0
23417,780,25.0
23425,777,25.0
23433,775,25.0
23441,775,25.0
23449,775,25.0
23457,774,25.0
23465,771,25.0
23473,771,25.0
23481,769,25.0
23489,768,25.0
23497,768,25.0
23505,768,25.0
23513,768,25.0
23521,768,25.0
23529,768,25.0
23537,768,25.0
23545,761,25.0
23553,760,25.0
23561,760,25.0
23569,760,25.0
23578,760,25.0
23586,758,25.0
23594,755,25.0
23602,755,25.0
23610,753,25.0
23618,752,25.0
23626,752,25.0
23634,752,25.0
23642,752,25.0
23650,750,25.0
23658,748,25.0
23666,748,25.0
23674,748,25.0
23682,748,25.0
23690,743,25.0
23698,743,25.0
23706,743,25.0
23714,743,25.0
23722,743,25.0
23730,743,25.0
23738,742,25.0
23746,742,25.0
23754,739,25.0
23762,739,25.0
23770,737,25.0
23778,736,25.0
23787,736,25.0
23795,736,25.0
23803,736,25.0
23811,736,25.0
23819,736,25.0
23827,734,25.0
23835,732,25.0
23843,732,25.0
23851,732,25.0
23859,732,25.0
23867,729,25.0
23875,728,25.0
23883,728,25.0
23891,728,25.0
23899,728,25.0
23907,726,25.0
23915,724,25.0
23923,724,25.0
23931,723,25.0
23939,723,25.0
23947,721,25.0
23955,721,25.0
23963,719,25.0
23971,719,25.0
23979,719,25.0
23987,719,25.0
23995,719,25.0
24004,718,25.0
24012,716,25.0
24020,716,25.0
24028,716,25.0
24036,716,25.0
24044,716,25.0
24052,713,25.0
24060,711,25.0
24068,711,25.0
24076,711,25.0
24084,711,25.0
24092,710,25.0
24100,710,25.0
24108,710,25.0
24116,710,25.0
24124,707,25.0
24132,707,25.0
24140,707,25.0
24148,705,25.0
24156,705,25.0
24164,704,25.0
24172,704,25.0
24180,704,25.0
24188,704,25.0
24196,704,25.0
24204,704,25.0
24212,702,25.0
24221,700,25.0
24229,700,25.0
24237,700,25.0
24245,700,25.0
24253,697,25.0
24261,697,25.0
24269,696,25.0
24277,696,25.0
24285,696,25.0
24293,696,25.0
24301,696,25.0
24309,696,25.0
24317,696,25.0
24325,694,25.0
24333,691,25.0
24341,691,25.0
24349,691,25.0
24357,691,25.0
24365,689,25.0
24373,688,25.0
24381,688,25.0
24389,688,25.0
24397,688,25.0
24405,688,25.0
24413,688,25.0
24421,686,25.0
24430,686,25.0
24438,686,25.0
24446,684,25.0
24454,684,25.0
24462,684,25.0
24470,684,25.0
24478,684,25.0
24486,681,25.0
24494,681,25.0
24502,679,25.0
24510,679,25.0
24518,679,25.0
24526,679,25.0
24534,679,25.0
24542,679,25.0
24550,679,25.0
24558,675,25.0
24566,678,25.0
24574,675,25.0
24582,675,25.0
24590,675,25.0
24598,675,25.0
24606,673,25.0
24614,671,25.0
24622,671,25.0
24630,671,25.0
24638,671,25.0
24647,671,25.0
24655,671,25.0
24663,671,25.0
24671,670,25.0
24679,670,25.0
24687,670,25.0
24695,668,25.0
24703,668,25.0
24711,668,25.0
24719,688,25.0
24727,721,25.0
24735,755,25.0
24743,787,25.0
24751,807,25.0
24759,827,25.0
24767,825,25.0
24775,824,25.0
24783,824,25.0
24791,824,25.0
24799,819,25.0
24807,819,25.0
24815,816,25.0
24823,814,25.0
