Time(microseconds),DLS Value,Temperature(C)
25073,807,25.0
25081,807,25.0
25089,807,25.0
25097,806,25.0
25105,803,25.0
25113,803,25.0
25121,801,25.0
25129,799,25.0
25137,799,25.0
25145,799,25.0
25153,799,25.0
25161,799,25.0
25169,799,25.0
25177,798,25.0
25185,798,25.0
25193,796,25.0
25201,796,25.0
25209,796,25.0
25217,796,25.0
25225,793,25.0
25233,793,25.0
25241,792,25.0
25249,792,25.0
25257,792,25.0
25265,792,25.0
25273,792,25.0
25281,792,25.0
25290,792,25.0
25298,792,25.0
25306,792,25.0
25314,792,25.0
25322,792,25.0
25330,792,25.0
25338,792,25.0
25346,792,25.0
25354,792,25.0
25362,790,25.0
25370,787,25.0
25378,787,25.0
25386,787,25.0
25394,785,25.0
25402,783,25.0
25410,783,25.0
25418,783,25.0
25426,783,25.0
25434,783,25.0
25442,782,25.0
25450,782,25.0
25458,782,25.0
25466,780,25.0
25474,780,25.0
25482,780,25.0
25490,780,25.0
25498,775,25.0
25507,775,25.0
25515,775,25.0
25523,775,25.0
25531,775,25.0
25539,775,25.0
25547,774,25.0
25555,774,25.0
25563,772,25.0
25571,771,25.0
25579,771,25.0
25587,771,25.0
25595,769,25.0
25603,769,25.0
25611,769,25.0
25619,768,25.0
25627,768,25.0
25635,768,25.0
25643,768,25.0
25651,768,25.0
25659,768,25.0
25667,768,25.0
25675,768,25.0
25683,768,25.0
25691,768,25.0
25699,768,25.0
25707,768,25.0
25716,792,25.0
25724,792,25.0
25732,792,25.0
25740,792,25.0
25748,792,25.0
25756,792,25.0
25764,792,25.0
25772,792,25.0
25780,792,25.0
25788,792,25.0
25796,792,25.0
25804,792,25.0
25812,792,25.0
25820,790,25.0
25828,787,25.0
25836,787,25.0
25844,785,25.0
25852,785,25.0
25860,783,25.0
25868,783,25.0
25876,783,25.0
25884,783,25.0
25892,783,25.0
25900,783,25.0
25908,782,25.0
25916,780,25.0
25924,780,25.0
25933,780,25.0
25941,779,25.0
25949,777,25.0
25957,775,25.0
25965,775,25.0
25973,775,25.0
25981,775,25.0
25989,775,25.0
25997,775,25.0
26005,775,25.0
26013,774,25.0
26021,774,25.0
26029,771,25.0
26037,771,25.0
26045,771,25.0
26053,771,25.0
26061,769,25.0
26069,768,25.0
26077,768,25.0
26085,768,25.0
26093,768,25.0
26101,768,25.0
26109,768,25.0
26117,768,25.0
26125,768,25.0
26133,768,25.0
26141,768,25.0
26150,768,25.0
26158,768,25.0
26166,768,25.0
26174,761,25.0
26182,760,25.0
26190,760,25.0
26198,760,25.0
26206,760,25.0
26214,760,25.0
26222,760,25.0
26230,760,25.0
26238,760,25.0
26246,756,25.0
26254,755,25.0
26262,755,25.0
26270,755,25.0
26278,755,25.0
26286,753,25.0
26294,753,25.0
26302,752,25.0
26310,752,25.0
26318,752,25.0
26326,752,25.0
26334,752,25.0
26342,752,25.0
26350,750,25.0
26359,750,25.0
26367,748,25.0
26375,748,25.0
26383,748,25.0
26391,748,25.0
26399,748,25.0
26407,745,25.0
26415,745,25.0
26423,743,25.0
26431,743,25.0
26439,743,25.0
26447,743,25.0
26455,743,25.0
26463,743,25.0
26471,743,25.0
26479,742,25.0
26487,739,25.0
26495,739,25.0
26503,739,25.0
26511,739,25.0
26519,739,25.0
26527,737,25.0
26535,737,25.0
26543,736,25.0
26551,736,25.0
26559,736,25.0
26567,736,25.0
26576,736,25.0
26584,736,25.0
26592,736,25.0
26600,736,25.0
26608,734,25.0
26616,734,25.0
26624,732,25.0
26632,732,25.0
26640,732,25.0
26648,732,25.0
26656,732,25.0
26664,728,25.0
26672,729,25.0
26680,728,25.0
26688,728,25.0
26696,728,25.0
26704,728,25.0
26712,728,25.0
26720,728,25.0
26728,728,25.0
26736,726,25.0
26744,726,25.0
26752,724,25.0
26760,723,25.0
26768,723,25.0
26776,723,25.0
26784,723,25.0
26793,721,25.0
26801,721,25.0
26809,719,25.0
26817,719,25.0
26825,719,25.0
26833,719,25.0
26841,719,25.0
26849,719,25.0
26857,719,25.0
26865,718,25.0
26873,718,25.0
26881,718,25.0
26889,716,25.0
26897,716,25.0
26905,716,25.0
26913,716,25.0
26921,713,25.0
26929,711,25.0
26937,711,25.0
26945,711,25.0
26953,711,25.0
26961,711,25.0
26969,711,25.0
26977,711,25.0
26985,711,25.0
26993,710,25.0
27002,710,25.0
27010,710,25.0
27018,707,25.0
27026,707,25.0
27034,707,25.0
27042,707,25.0
27050,705,25.0
27058,705,25.0
27066,705,25.0
27074,704,25.0
27082,704,25.0
27090,704,25.0
27098,704,25.0
27106,704,25.0
27114,704,25.0
27122,704,25.0
27130,700,25.0
27138,700,25.0
27146,700,25.0
27154,700,25.0
27162,700,25.0
27170,697,25.0
27178,699,25.0
27186,697,25.0
27194,697,25.0
27202,696,25.0
27210,696,25.0
27219,696,25.0
27227,696,25.0
27235,696,25.0
27243,696,25.0
27251,696,25.0
27259,694,25.0
27267,691,25.0
27275,691,25.0
27283,691,25.0
27291,691,25.0
27299,691,25.0
27307,691,25.0
27315,689,25.0
27323,688,25.0
27331,688,25.0
27339,688,25.0
27347,688,25.0
27355,688,25.0
27363,687,25.0
27371,686,25.0
27379,686,25.0
27387,684,25.0
27395,686,25.0
27403,684,25.0
27411,684,25.0
27419,684,25.0
27427,683,25.0
27436,681,25.0
27444,679,25.0
27452,679,25.0
27460,679,25.0
27468,679,25.0
27476,679,25.0
27484,679,25.0
27492,679,25.0
27500,679,25.0
27508,678,25.0
27516,678,25.0
27524,678,25.0
27532,678,25.0
27540,675,25.0
27548,675,25.0
27556,675,25.0
27564,675,25.0
27572,671,25.0
27580,671,25.0
27588,671,25.0
27596,671,25.0
27604,671,25.0
27612,684,25.0
27620,707,25.0
27628,752,25.0
27636,783,25.0
27645,807,25.0
27653,831,25.0
27661,847,25.0
27669,847,25.0
27677,847,25.0
27685,846,25.0
27693,844,25.0
27701,841,25.0
27709,839,25.0
27717,839,25.0
27725,838,25.0
27733,835,25.0
27741,831,25.0
27749,831,25.0
27757,831,25.0
27765,830,25.0
27773,828,25.0
27781,825,25.0
27789,824,25.0
27797,824,25.0
27805,822,25.0
27813,819,25.0
27821,819,25.0
27829,817,25.0
27837,816,25.0
27845,816,25.0
27853,814,25.0
27862,814,25.0
27870,812,25.0
27878,809,25.0
27886,807,25.0
27894,807,25.0
27902,807,25.0
27910,807,25.0
27918,806,25.0
27926,803,25.0
27934,803,25.0
27942,803,25.0
27950,799,25.0
27958,799,25.0
27966,799,25.0
27974,799,25.0
27982,799,25.0
27990,799,25.0
27998,798,25.0
28006,798,25.0
28014,796,25.0
28022,796,25.0
28030,796,25.0
28038,793,25.0
28046,793,25.0
28054,792,25.0
28062,792,25.0
28070,792,25.0
28079,792,25.0
28087,792,25.0
28095,792,25.0
28103,792,25.0
28111,792,25.0
28119,792,25.0
28127,792,25.0
28135,792,25.0
28143,792,25.0
28151,792,25.0
28159,792,25.0
28167,792,25.0
28175,788,25.0
28183,787,25.0
28191,787,25.0
28199,787,25.0
28207,785,25.0
28215,783,25.0
28223,783,25.0
28231,783,25.0
28239,783,25.0
28247,783,25.0
28255,782,25.0
28263,782,25.0
28271,782,25.0
28279,780,25.0
28288,780,25.0
28296,780,25.0
28304,777,25.0
28312,777,25.0
28320,775,25.0
28328,775,25.0
28336,775,25.0
28344,775,25.0
28352,775,25.0
28360,775,25.0
28368,774,25.0
28376,774,25.0
28384,771,25.0
28392,771,25.0
28400,771,25.0
28408,769,25.0
28416,769,25.0
28424,769,25.0
28432,768,25.0
28440,768,25.0
28448,768,25.0
28456,768,25.0
28464,768,25.0
28472,768,25.0
28480,768,25.0
28488,768,25.0
28496,768,25.0
28505,768,25.0
28513,768,25.0
28521,768,25.0
28529,761,25.0
28537,761,25.0
28545,760,25.0
28553,760,25.0
28561,760,25.0
28569,760,25.0
28577,760,25.0
28585,760,25.0
28593,758,25.0
28601,758,25.0
28609,755,25.0
28617,755,25.0
28625,755,25.0
28633,755,25.0
28641,753,25.0
28649,753,25.0
28657,752,25.0
28665,752,25.0
28673,752,25.0
28681,752,25.0
28689,752,25.0
28697,750,25.0
28705,750,25.0
28713,750,25.0
28722,750,25.0
28730,748,25.0
28738,748,25.0
28746,748,25.0
28754,748,25.0
28762,745,25.0
28770,745,25.0
28778,745,25.0
28786,743,25.0
28794,743,25.0
28802,743,25.0
28810,743,25.0
28818,743,25.0
28826,743,25.0
28834,742,25.0
28842,742,25.0
28850,740,25.0
28858,739,25.0
28866,739,25.0
28874,739,25.0
28882,739,25.0
28890,737,25.0
28898,737,25.0
28906,737,25.0
28914,736,25.0
28922,736,25.0
28931,736,25.0
28939,736,25.0
28947,736,25.0
28955,736,25.0
28963,734,25.0
28971,734,25.0
28979,732,25.0
28987,732,25.0
28995,732,25.0
29003,732,25.0
29011,732,25.0
29019,732,25.0
29027,729,25.0
29035,729,25.0
29043,728,25.0
29051,728,25.0
29059,728,25.0
29067,728,25.0
29075,728,25.0
29083,728,25.0
29091,728,25.0
29099,728,25.0
29107,726,25.0
29115,724,25.0
29123,723,25.0
29131,723,25.0
29139,723,25.0
29148,723,25.0
29156,721,25.0
29164,719,25.0
29172,719,25.0
29180,719,25.0
29188,719,25.0
29196,719,25.0
29204,719,25.0
29212,719,25.0
29220,719,25.0
29228,718,25.0
29236,718,25.0
29244,718,25.0
29252,716,25.0
29260,716,25.0
29268,716,25.0
29276,716,25.0
29284,716,25.0
29292,713,25.0
29300,711,25.0
29308,711,25.0
29316,711,25.0
29324,711,25.0
29332,711,25.0
29340,711,25.0
29348,711,25.0
29356,710,25.0
29365,710,25.0
29373,710,25.0
29381,707,25.0
29389,707,25.0
29397,707,25.0
29405,705,25.0
29413,705,25.0
29421,705,25.0
29429,704,25.0
29437,704,25.0
29445,704,25.0
29453,704,25.0
29461,704,25.0
29469,704,25.0
29477,704,25.0
29485,704,25.0
29493,702,25.0
29501,700,25.0
29509,700,25.0
29517,700,25.0
29525,700,25.0
29533,700,25.0
29541,697,25.0
29549,696,25.0
29557,696,25.0
29565,696,25.0
29574,696,25.0
29582,696,25.0
29590,696,25.0
29598,696,25.0
29606,696,25.0
29614,696,25.0
29622,694,25.0
29630,691,25.0
29638,691,25.0
29646,691,25.0
29654,691,25.0
29662,691,25.0
29670,689,25.0
29678,688,25.0
29686,688,25.0
29694,688,25.0
29702,688,25.0
29710,688,25.0
29718,688,25.0
29726,688,25.0
29734,688,25.0
29742,686,25.0
29750,686,25.0
29758,686,25.0
29766,684,25.0
29774,684,25.0
29782,684,25.0
29791,684,25.0
29799,681,25.0
29807,681,25.0
29815,681,25.0
29823,679,25.0
29831,679,25.0
29839,679,25.0
29847,679,25.0
29855,679,25.0
29863,679,25.0
29871,678,25.0
29879,678,25.0
29887,678,25.0
29895,675,25.0
29903,675,25.0
29911,675,25.0
29919,675,25.0
29927,673,25.0
29935,673,25.0
29943,671,25.0
29951,671,25.0
29959,671,25.0
29967,671,25.0
29975,675,25.0
29983,705,25.0
29991,742,25.0
29999,780,25.0
30008,803,25.0
30016,828,25.0
30024,838,25.0
30032,838,25.0
30040,835,25.0
30048,835,25.0
30056,831,25.0
30064,831,25.0
30072,831,25.0
30080,828,25.0
30088,828,25.0
30096,825,25.0
30104,824,25.0
30112,824,25.0
30120,819,25.0
30128,819,25.0
30136,817,25.0
30144,816,25.0
30152,816,25.0
30160,814,25.0
30168,812,25.0
30176,812,25.0
30184,808,25.0
30192,807,25.0
30200,807,25.0
30208,807,25.0
30217,806,25.0
30225,803,25.0
30233,803,25.0
30241,803,25.0
30249,799,25.0
30257,799,25.0
30265,799,25.0
30273,799,25.0
30281,799,25.0
30289,798,25.0
30297,798,25.0
30305,798,25.0
30313,796,25.0
30321,796,25.0
30329,793,25.0
30337,793,25.0
30345,793,25.0
30353,792,25.0
30361,792,25.0
30369,792,25.0
30377,792,25.0
30385,792,25.0
30393,792,25.0
30401,792,25.0
30409,792,25.0
30417,792,25.0
30425,792,25.0
30434,792,25.0
30442,792,25.0
30450,790,25.0
30458,790,25.0
30466,787,25.0
30474,787,25.0
30482,787,25.0
30490,787,25.0
30498,787,25.0
30506,785,25.0
30514,783,25.0
30522,783,25.0
30530,783,25.0
30538,783,25.0
30546,782,25.0
30554,782,25.0
30562,780,25.0
30570,780,25.0
30578,780,25.0
30586,779,25.0
30594,777,25.0
30602,775,25.0
30610,775,25.0
30618,775,25.0
30626,775,25.0
30634,775,25.0
30642,775,25.0
30651,775,25.0
30659,774,25.0
30667,771,25.0
30675,771,25.0
30683,771,25.0
30691,771,25.0
30699,769,25.0
30707,769,25.0
30715,768,25.0
30723,768,25.0
30731,768,25.0
30739,768,25.0
30747,768,25.0
30755,768,25.0
30763,768,25.0
30771,768,25.0
30779,768,25.0
30787,768,25.0
30795,768,25.0
30803,768,25.0
30811,761,25.0
30819,760,25.0
30827,760,25.0
30835,760,25.0
30843,760,25.0
30851,760,25.0
30860,760,25.0
30868,760,25.0
30876,760,25.0
30884,758,25.0
30892,755,25.0
30900,755,25.0
30908,755,25.0
30916,755,25.0
30924,755,25.0
30932,753,25.0
30940,752,25.0
30948,752,25.0
30956,752,25.0
30964,752,25.0
30972,752,25.0
30980,752,25.0
30988,750,25.0
30996,750,25.0
31004,750,25.0
31012,748,25.0
31020,748,25.0
31028,748,25.0
31036,748,25.0
31044,745,25.0
31052,743,25.0
31060,743,25.0
31068,743,25.0
31077,743,25.0
31085,743,25.0
31093,743,25.0
31101,743,25.0
31109,743,25.0
31117,742,25.0
31125,742,25.0
31133,739,25.0
31141,739,25.0
31149,739,25.0
31157,739,25.0
31165,739,25.0
31173,737,25.0
31181,737,25.0
31189,737,25.0
31197,736,25.0
31205,736,25.0
31213,736,25.0
31221,736,25.0
31229,736,25.0
31237,736,25.0
31245,734,25.0
31253,734,25.0
31261,732,25.0
31269,732,25.0
31277,732,25.0
31285,732,25.0
31294,732,25.0
31302,729,25.0
31310,729,25.0
31318,728,25.0
31326,728,25.0
31334,728,25.0
31342,728,25.0
31350,728,25.0
31358,728,25.0
31366,728,25.0
31374,728,25.0
31382,728,25.0
31390,726,25.0
31398,723,25.0
