Time(microseconds),DLS Value,Temperature(C)
37527,704,25.0
37535,710,25.0
37543,704,25.0
37551,692,25.0
37559,679,25.0
37567,664,25.0
37575,654,25.0
37583,647,25.0
37591,639,25.0
37599,636,25.0
37607,632,25.0
37615,627,25.0
37623,624,25.0
37631,622,25.0
37639,617,25.0
37647,615,25.0
37656,615,25.0
37664,611,25.0
37672,611,25.0
37680,609,25.0
37688,608,25.0
37696,608,25.0
37704,608,25.0
37712,606,25.0
37720,604,25.0
37728,604,25.0
37736,604,25.0
37744,608,25.0
37752,617,25.0
37760,630,25.0
37768,647,25.0
37776,664,25.0
37784,679,25.0
37792,688,25.0
37800,704,25.0
37808,707,25.0
37816,713,25.0
37824,719,25.0
37832,705,25.0
37840,691,25.0
37848,679,25.0
37856,671,25.0
37864,659,25.0
37872,652,25.0
37880,646,25.0
37889,639,25.0
37897,636,25.0
37905,632,25.0
37913,625,25.0
37921,624,25.0
37929,622,25.0
37937,617,25.0
37945,615,25.0
37953,615,25.0
37961,611,25.0
37969,611,25.0
37977,608,25.0
37985,608,25.0
37993,608,25.0
38001,608,25.0
38009,606,25.0
38017,604,25.0
38025,604,25.0
38033,604,25.0
38041,603,25.0
38049,608,25.0
38057,615,25.0
38065,632,25.0
38073,646,25.0
38081,659,25.0
38089,675,25.0
38097,691,25.0
38105,704,25.0
38114,711,25.0
38122,711,25.0
38130,696,25.0
38138,686,25.0
38146,671,25.0
38154,664,25.0
38162,655,25.0
38170,647,25.0
38178,639,25.0
38186,636,25.0
38194,632,25.0
38202,627,25.0
38210,624,25.0
38218,622,25.0
38226,620,25.0
38234,615,25.0
38242,615,25.0
38250,614,25.0
38258,611,25.0
38266,609,25.0
38274,608,25.0
38282,608,25.0
38290,608,25.0
38298,606,25.0
38306,604,25.0
38314,604,25.0
38322,604,25.0
38330,604,25.0
38338,608,25.0
38347,622,25.0
38355,632,25.0
38363,647,25.0
38371,664,25.0
38379,675,25.0
38387,696,25.0
38395,704,25.0
38403,711,25.0
38411,711,25.0
38419,697,25.0
38427,686,25.0
38435,671,25.0
38443,664,25.0
38451,655,25.0
38459,647,25.0
38467,639,25.0
38475,636,25.0
38483,632,25.0
38491,627,25.0
38499,624,25.0
38507,622,25.0
38515,620,25.0
38523,615,25.0
38531,615,25.0
38539,614,25.0
38547,611,25.0
38555,609,25.0
38563,608,25.0
38572,632,25.0
38580,627,25.0
38588,624,25.0
38596,622,25.0
38604,620,25.0
38612,615,25.0
38620,615,25.0
38628,612,25.0
38636,611,25.0
38644,609,25.0
38652,608,25.0
38660,608,25.0
38668,608,25.0
38676,606,25.0
38684,604,25.0
38692,604,25.0
38700,604,25.0
38708,604,25.0
38716,603,25.0
38724,609,25.0
38732,620,25.0
38740,636,25.0
38748,651,25.0
38756,664,25.0
38764,681,25.0
38772,688,25.0
38780,704,25.0
38789,711,25.0
38797,707,25.0
38805,696,25.0
38813,679,25.0
38821,670,25.0
38829,662,25.0
38837,654,25.0
38845,646,25.0
38853,639,25.0
38861,636,25.0
38869,632,25.0
38877,627,25.0
38885,624,25.0
38893,622,25.0
38901,617,25.0
38909,615,25.0
38917,615,25.0
38925,611,25.0
38933,611,25.0
38941,609,25.0
38949,608,25.0
38957,608,25.0
38965,608,25.0
38973,606,25.0
38981,604,25.0
38989,604,25.0
38997,604,25.0
39006,606,25.0
39014,615,25.0
39022,624,25.0
39030,639,25.0
39038,655,25.0
39046,671,25.0
39054,688,25.0
39062,696,25.0
39070,711,25.0
39078,719,25.0
39086,705,25.0
39094,691,25.0
39102,679,25.0
39110,668,25.0
39118,659,25.0
39126,652,25.0
39134,643,25.0
39142,639,25.0
39150,633,25.0
39158,632,25.0
39166,625,25.0
39174,624,25.0
39182,620,25.0
39190,617,25.0
39198,615,25.0
39206,615,25.0
39215,611,25.0
39223,611,25.0
39231,608,25.0
39239,608,25.0
39247,608,25.0
39255,608,25.0
39263,606,25.0
39271,604,25.0
39279,604,25.0
39287,604,25.0
39295,601,25.0
39303,611,25.0
39311,622,25.0
39319,632,25.0
39327,649,25.0
39335,664,25.0
39343,679,25.0
39351,691,25.0
39359,700,25.0
39367,711,25.0
39375,710,25.0
39383,696,25.0
39391,684,25.0
39399,671,25.0
39407,659,25.0
39415,654,25.0
39423,647,25.0
39432,639,25.0
39440,636,25.0
39448,632,25.0
39456,627,25.0
39464,622,25.0
39472,620,25.0
39480,615,25.0
39488,615,25.0
39496,614,25.0
39504,611,25.0
39512,609,25.0
39520,608,25.0
39528,608,25.0
39536,608,25.0
39544,606,25.0
39552,604,25.0
39560,604,25.0
39568,604,25.0
39576,604,25.0
39584,606,25.0
39592,615,25.0
39600,624,25.0
39608,639,25.0
39616,655,25.0
39624,671,25.0
39632,686,25.0
39640,696,25.0
39649,705,25.0
39657,711,25.0
39665,711,25.0
39673,697,25.0
39681,686,25.0
39689,673,25.0
39697,664,25.0
39705,655,25.0
39713,647,25.0
39721,639,25.0
39729,636,25.0
39737,632,25.0
39745,627,25.0
39753,624,25.0
39761,622,25.0
39769,620,25.0
39777,615,25.0
39785,615,25.0
39793,614,25.0
39801,611,25.0
39809,609,25.0
39817,608,25.0
39825,608,25.0
39833,608,25.0
39841,606,25.0
39849,604,25.0
39858,604,25.0
39866,604,25.0
39874,604,25.0
39882,608,25.0
39890,615,25.0
39898,628,25.0
39906,643,25.0
39914,660,25.0
39922,679,25.0
39930,691,25.0
39938,704,25.0
39946,707,25.0
39954,713,25.0
39962,710,25.0
39970,696,25.0
39978,684,25.0
39986,671,25.0
39994,664,25.0
40002,654,25.0
40010,647,25.0
40018,639,25.0
40026,636,25.0
40034,632,25.0
40042,627,25.0
40050,624,25.0
40058,622,25.0
40066,620,25.0
40075,615,25.0
40083,615,25.0
40091,611,25.0
40099,611,25.0
40107,609,25.0
40115,608,25.0
40123,608,25.0
40131,608,25.0
40139,606,25.0
40147,604,25.0
40155,604,25.0
40163,604,25.0
40171,604,25.0
40179,608,25.0
40187,615,25.0
40195,632,25.0
40203,647,25.0
40211,659,25.0
40219,675,25.0
40227,694,25.0
40235,704,25.0
40243,716,25.0
40251,719,25.0
40259,705,25.0
40267,696,25.0
40275,679,25.0
40283,671,25.0
40292,659,25.0
40300,652,25.0
40308,646,25.0
40316,639,25.0
40324,636,25.0
40332,632,25.0
40340,627,25.0
40348,624,25.0
40356,620,25.0
40364,617,25.0
40372,615,25.0
40380,615,25.0
40388,611,25.0
40396,611,25.0
40404,608,25.0
40412,608,25.0
40420,608,25.0
40428,608,25.0
40436,606,25.0
40444,604,25.0
40452,604,25.0
40460,604,25.0
40468,604,25.0
40476,601,25.0
40484,615,25.0
40492,632,25.0
40501,643,25.0
40509,659,25.0
40517,675,25.0
40525,691,25.0
40533,700,25.0
40541,704,25.0
40549,710,25.0
40557,696,25.0
40565,684,25.0
40573,671,25.0
40581,664,25.0
40589,655,25.0
40597,647,25.0
40605,639,25.0
40613,636,25.0
40621,632,25.0
40629,627,25.0
40637,624,25.0
40645,622,25.0
40653,620,25.0
40661,615,25.0
40669,615,25.0
40677,614,25.0
40685,611,25.0
40693,609,25.0
40701,608,25.0
40709,608,25.0
40718,608,25.0
40726,606,25.0
40734,606,25.0
40742,604,25.0
40750,604,25.0
40758,604,25.0
40766,606,25.0
40774,615,25.0
40782,624,25.0
40790,636,25.0
40798,655,25.0
40806,670,25.0
40814,679,25.0
40822,696,25.0
40830,704,25.0
40838,707,25.0
40846,696,25.0
40854,683,25.0
40862,671,25.0
40870,664,25.0
40878,654,25.0
40886,647,25.0
40894,639,25.0
40902,636,25.0
40910,632,25.0
40918,627,25.0
40926,624,25.0
40935,620,25.0
40943,617,25.0
40951,615,25.0
40959,615,25.0
40967,611,25.0
40975,611,25.0
40983,609,25.0
40991,608,25.0
40999,608,25.0
41007,608,25.0
41015,606,25.0
41023,604,25.0
41031,604,25.0
41039,604,25.0
41047,604,25.0
41055,608,25.0
41063,615,25.0
41071,632,25.0
41079,647,25.0
41087,662,25.0
41095,679,25.0
41103,691,25.0
41111,704,25.0
41119,711,25.0
41127,711,25.0
41135,696,25.0
41144,684,25.0
41152,671,25.0
41160,664,25.0
41168,654,25.0
41176,647,25.0
41184,639,25.0
41192,636,25.0
41200,632,25.0
41208,627,25.0
41216,624,25.0
41224,622,25.0
41232,620,25.0
41240,615,25.0
41248,615,25.0
41256,614,25.0
41264,611,25.0
41272,609,25.0
41280,608,25.0
41288,608,25.0
41296,608,25.0
41304,606,25.0
41312,604,25.0
41320,604,25.0
41328,604,25.0
41336,604,25.0
41344,608,25.0
41352,615,25.0
41361,627,25.0
41369,639,25.0
41377,655,25.0
41385,671,25.0
41393,686,25.0
41401,704,25.0
41409,707,25.0
41417,696,25.0
41425,681,25.0
41433,671,25.0
41441,662,25.0
41449,654,25.0
41457,647,25.0
41465,639,25.0
41473,636,25.0
41481,632,25.0
41489,627,25.0
41497,624,25.0
41505,622,25.0
41513,617,25.0
41521,615,25.0
41529,615,25.0
41537,611,25.0
41545,611,25.0
41553,609,25.0
41561,608,25.0
41569,608,25.0
41578,608,25.0
41586,606,25.0
41594,604,25.0
41602,604,25.0
41610,604,25.0
41618,604,25.0
41626,608,25.0
41634,620,25.0
41642,632,25.0
41650,646,25.0
41658,664,25.0
41666,675,25.0
41674,689,25.0
41682,697,25.0
41690,711,25.0
41698,711,25.0
41706,704,25.0
41714,691,25.0
41722,679,25.0
41730,668,25.0
41738,659,25.0
41746,652,25.0
41754,646,25.0
41762,639,25.0
41770,633,25.0
41778,632,25.0
41787,625,25.0
41795,624,25.0
41803,620,25.0
41811,617,25.0
41819,615,25.0
41827,615,25.0
41835,611,25.0
41843,611,25.0
41851,609,25.0
41859,608,25.0
41867,608,25.0
41875,608,25.0
41883,606,25.0
41891,604,25.0
41899,604,25.0
41907,604,25.0
41915,603,25.0
41923,608,25.0
41931,615,25.0
41939,627,25.0
41947,639,25.0
41955,655,25.0
41963,671,25.0
41971,687,25.0
41979,700,25.0
41987,707,25.0
41995,713,25.0
42004,710,25.0
42012,696,25.0
42020,684,25.0
42028,671,25.0
42036,664,25.0
42044,655,25.0
42052,647,25.0
42060,639,25.0
42068,636,25.0
42076,632,25.0
42084,627,25.0
42092,624,25.0
42100,622,25.0
42108,620,25.0
42116,615,25.0
42124,615,25.0
42132,611,25.0
42140,611,25.0
42148,609,25.0
42156,608,25.0
42164,608,25.0
42172,608,25.0
42180,606,25.0
42188,604,25.0
42196,604,25.0
42204,604,25.0
42212,604,25.0
42221,601,25.0
42229,608,25.0
42237,615,25.0
42245,627,25.0
42253,643,25.0
42261,659,25.0
42269,673,25.0
42277,684,25.0
42285,700,25.0
42293,704,25.0
42301,711,25.0
42309,696,25.0
42317,684,25.0
42325,671,25.0
42333,664,25.0
42341,655,25.0
42349,647,25.0
42357,639,25.0
42365,636,25.0
42373,632,25.0
42381,627,25.0
42389,624,25.0
42397,622,25.0
42405,620,25.0
42413,615,25.0
42421,615,25.0
42430,614,25.0
42438,611,25.0
42446,609,25.0
42454,608,25.0
42462,608,25.0
42470,608,25.0
42478,608,25.0
42486,606,25.0
42494,604,25.0
42502,604,25.0
42510,604,25.0
42518,601,25.0
42526,611,25.0
42534,632,25.0
42542,646,25.0
42550,659,25.0
42558,673,25.0
42566,691,25.0
42574,700,25.0
42582,711,25.0
42590,710,25.0
42598,697,25.0
42606,686,25.0
42614,671,25.0
42622,664,25.0
42630,655,25.0
42638,647,25.0
42647,639,25.0
42655,636,25.0
42663,632,25.0
42671,627,25.0
42679,624,25.0
42687,622,25.0
42695,619,25.0
42703,615,25.0
42711,615,25.0
42719,614,25.0
42727,611,25.0
42735,609,25.0
42743,608,25.0
42751,608,25.0
42759,608,25.0
42767,606,25.0
42775,606,25.0
42783,604,25.0
42791,604,25.0
42799,604,25.0
42807,606,25.0
42815,609,25.0
42823,622,25.0
42831,636,25.0
42839,647,25.0
42847,664,25.0
42855,681,25.0
42864,696,25.0
42872,704,25.0
42880,707,25.0
42888,705,25.0
42896,694,25.0
42904,679,25.0
42912,668,25.0
42920,659,25.0
42928,652,25.0
42936,643,25.0
42944,639,25.0
42952,633,25.0
42960,632,25.0
42968,627,25.0
42976,624,25.0
42984,620,25.0
42992,617,25.0
43000,615,25.0
43008,615,25.0
43016,611,25.0
43024,611,25.0
43032,609,25.0
43040,608,25.0
43048,608,25.0
43056,608,25.0
43064,606,25.0
43073,604,25.0
43081,604,25.0
43089,604,25.0
43097,604,25.0
43105,608,25.0
43113,615,25.0
43121,627,25.0
43129,639,25.0
43137,659,25.0
43145,675,25.0
43153,684,25.0
43161,700,25.0
43169,707,25.0
43177,711,25.0
43185,707,25.0
43193,696,25.0
43201,684,25.0
43209,671,25.0
43217,664,25.0
43225,654,25.0
43233,646,25.0
43241,639,25.0
43249,636,25.0
43257,632,25.0
43265,627,25.0
43273,624,25.0
43281,622,25.0
43290,619,25.0
43298,615,25.0
43306,615,25.0
43314,611,25.0
43322,611,25.0
43330,609,25.0
43338,608,25.0
43346,608,25.0
43354,608,25.0
43362,606,25.0
43370,604,25.0
43378,604,25.0
43386,604,25.0
43394,604,25.0
43402,604,25.0
43410,609,25.0
43418,622,25.0
43426,636,25.0
43434,647,25.0
43442,664,25.0
43450,679,25.0
43458,694,25.0
43466,704,25.0
43474,710,25.0
43482,713,25.0
43490,700,25.0
43498,688,25.0
43507,675,25.0
43515,665,25.0
43523,655,25.0
43531,647,25.0
43539,639,25.0
43547,638,25.0
43555,632,25.0
43563,627,25.0
43571,624,25.0
43579,623,25.0
43587,620,25.0
43595,615,25.0
43603,615,25.0
43611,614,25.0
43619,611,25.0
43627,609,25.0
43635,608,25.0
43643,608,25.0
43651,608,25.0
43659,608,25.0
43667,606,25.0
43675,604,25.0
43683,604,25.0
43691,604,25.0
43699,606,25.0
43707,615,25.0
43716,624,25.0
43724,639,25.0
43732,655,25.0
43740,671,25.0
43748,688,25.0
43756,696,25.0
43764,707,25.0
43772,713,25.0
43780,704,25.0
43788,689,25.0
43796,679,25.0
43804,668,25.0
43812,657,25.0
43820,652,25.0
43828,639,25.0
43836,639,25.0
43844,632,25.0
43852,630,25.0
43860,625,25.0
43868,624,25.0
43876,620,25.0
43884,615,25.0
43892,615,25.0
43900,614,25.0
43908,611,25.0
43916,609,25.0
43924,608,25.0
43933,608,25.0
43941,608,25.0
43949,608,25.0
43957,606,25.0
43965,604,25.0
43973,604,25.0
43981,604,25.0
43989,603,25.0
43997,611,25.0
44005,620,25.0
44013,632,25.0
44021,647,25.0
44029,664,25.0
44037,679,25.0
44045,696,25.0
44053,705,25.0
44061,711,25.0
44069,700,25.0
44077,688,25.0
44085,673,25.0
44093,664,25.0
44101,655,25.0
44109,647,25.0
44117,639,25.0
44125,636,25.0
44133,632,25.0
44141,627,25.0
44150,624,25.0
44158,622,25.0
44166,620,25.0
44174,615,25.0
44182,615,25.0
44190,614,25.0
44198,611,25.0
44206,609,25.0
44214,608,25.0
44222,608,25.0
44230,608,25.0
44238,608,25.0
44246,606,25.0
44254,604,25.0
44262,604,25.0
44270,604,25.0
44278,606,25.0
44286,614,25.0
44294,624,25.0
44302,639,25.0
44310,655,25.0
44318,671,25.0
44326,688,25.0
44334,696,25.0
44342,704,25.0
44350,707,25.0
44359,696,25.0
44367,681,25.0
44375,671,25.0
44383,659,25.0
44391,654,25.0
44399,647,25.0
44407,639,25.0
44415,636,25.0
44423,632,25.0
44431,627,25.0
44439,624,25.0
44447,620,25.0
44455,620,25.0
44463,615,25.0
44471,615,25.0
44479,611,25.0
44487,611,25.0
44495,609,25.0
44503,608,25.0
44511,608,25.0
44519,608,25.0
44527,606,25.0
44535,606,25.0
44543,604,25.0
44551,604,25.0
44559,604,25.0
44567,606,25.0
44576,614,25.0
44584,636,25.0
44592,647,25.0
44600,664,25.0
44608,679,25.0
44616,696,25.0
44624,704,25.0
44632,710,25.0
44640,719,25.0
44648,711,25.0
44656,696,25.0
44664,686,25.0
44672,671,25.0
44680,664,25.0
44688,655,25.0
44696,647,25.0
44704,639,25.0
44712,636,25.0
44720,632,25.0
44728,627,25.0
44736,624,25.0
44744,622,25.0
44752,620,25.0
44760,615,25.0
44768,615,25.0
44776,614,25.0
44784,611,25.0
44793,609,25.0
44801,608,25.0
44809,608,25.0
44817,608,25.0
44825,606,25.0
44833,606,25.0
44841,604,25.0
44849,604,25.0
44857,604,25.0
44865,606,25.0
44873,615,25.0
44881,627,25.0
44889,639,25.0
44897,655,25.0
44905,671,25.0
44913,688,25.0
44921,704,25.0
44929,711,25.0
44937,716,25.0
44945,700,25.0
44953,688,25.0
44961,678,25.0
44969,665,25.0
44977,655,25.0
44985,649,25.0
44993,639,25.0
45002,638,25.0
45010,632,25.0
45018,627,25.0
45026,624,25.0
45034,623,25.0
45042,620,25.0
45050,615,25.0
45058,615,25.0
45066,614,25.0
45074,611,25.0
45082,609,25.0
45090,608,25.0
45098,608,25.0
45106,608,25.0
45114,608,25.0
45122,606,25.0
45130,604,25.0
45138,604,25.0
45146,604,25.0
45154,601,25.0
45162,608,25.0
45170,615,25.0
45178,632,25.0
45186,646,25.0
45194,659,25.0
45202,675,25.0
45210,691,25.0
45219,700,25.0
45227,705,25.0
45235,711,25.0
45243,696,25.0
45251,686,25.0
45259,671,25.0
45267,664,25.0
45275,655,25.0
45283,647,25.0
45291,639,25.0
45299,636,25.0
45307,632,25.0
45315,627,25.0
45323,624,25.0
45331,622,25.0
45339,620,25.0
45347,615,25.0
45355,615,25.0
45363,614,25.0
45371,611,25.0
45379,609,25.0
45387,608,25.0
45395,608,25.0
45403,608,25.0
45411,606,25.0
45419,606,25.0
45427,604,25.0
45436,604,25.0
45444,604,25.0
45452,606,25.0
45460,614,25.0
45468,627,25.0
45476,639,25.0
45484,655,25.0
45492,671,25.0
45500,686,25.0
45508,704,25.0
45516,707,25.0
45524,705,25.0
45532,694,25.0
45540,679,25.0
45548,670,25.0
45556,659,25.0
45564,652,25.0
45572,646,25.0
45580,639,25.0
45588,633,25.0
45596,632,25.0
45604,625,25.0
45612,624,25.0
45620,620,25.0
45628,617,25.0
45636,615,25.0
45645,614,25.0
45653,611,25.0
45661,609,25.0
45669,608,25.0
45677,608,25.0
45685,608,25.0
45693,608,25.0
45701,606,25.0
45709,604,25.0
45717,604,25.0
45725,604,25.0
45733,606,25.0
45741,611,25.0
45749,624,25.0
45757,636,25.0
45765,649,25.0
45773,665,25.0
45781,684,25.0
45789,696,25.0
45797,704,25.0
45805,711,25.0
45813,716,25.0
45821,704,25.0
45829,688,25.0
45837,678,25.0
45845,665,25.0
45853,655,25.0
45862,649,25.0
45870,639,25.0
45878,639,25.0
45886,632,25.0
45894,630,25.0
45902,624,25.0
45910,624,25.0
45918,620,25.0
45926,615,25.0
45934,615,25.0
45942,614,25.0
45950,611,25.0
45958,609,25.0
45966,608,25.0
45974,608,25.0
45982,608,25.0
45990,608,25.0
45998,606,25.0
46006,604,25.0
46014,604,25.0
46022,604,25.0
46030,603,25.0
46038,611,25.0
46046,622,25.0
46054,632,25.0
46062,649,25.0
46070,665,25.0
46079,681,25.0
46087,689,25.0
46095,704,25.0
46103,711,25.0
46111,707,25.0
46119,696,25.0
46127,679,25.0
46135,671,25.0
46143,659,25.0
46151,654,25.0
46159,646,25.0
46167,639,25.0
46175,636,25.0
46183,632,25.0
46191,625,25.0
46199,624,25.0
46207,622,25.0
46215,617,25.0
46223,615,25.0
46231,615,25.0
46239,611,25.0
46247,611,25.0
46255,609,25.0
46263,608,25.0
46271,608,25.0
46279,608,25.0
46288,606,25.0
46296,604,25.0
46304,604,25.0
46312,604,25.0
46320,604,25.0
46328,608,25.0
46336,615,25.0
46344,627,25.0
46352,639,25.0
46360,659,25.0
46368,671,25.0
46376,686,25.0
46384,702,25.0
46392,707,25.0
46400,711,25.0
46408,700,25.0
46416,688,25.0
46424,675,25.0
46432,664,25.0
46440,655,25.0
46448,647,25.0
46456,639,25.0
46464,638,25.0
46472,632,25.0
46480,628,25.0
46488,624,25.0
46496,622,25.0
46505,620,25.0
46513,615,25.0
46521,615,25.0
46529,614,25.0
46537,611,25.0
46545,609,25.0
46553,608,25.0
46561,608,25.0
46569,608,25.0
46577,606,25.0
46585,606,25.0
46593,604,25.0
46601,604,25.0
46609,604,25.0
46617,601,25.0
46625,608,25.0
46633,627,25.0
46641,639,25.0
46649,654,25.0
46657,670,25.0
46665,687,25.0
46673,700,25.0
46681,707,25.0
46689,704,25.0
46697,689,25.0
46705,679,25.0
46713,668,25.0
46722,659,25.0
46730,652,25.0
46738,639,25.0
46746,639,25.0
46754,633,25.0
46762,632,25.0
46770,625,25.0
46778,624,25.0
46786,620,25.0
46794,617,25.0
46802,615,25.0
46810,614,25.0
46818,611,25.0
46826,611,25.0
46834,609,25.0
46842,608,25.0
46850,608,25.0
46858,608,25.0
46866,606,25.0
46874,604,25.0
46882,604,25.0
46890,604,25.0
46898,604,25.0
46906,608,25.0
46914,620,25.0
46922,632,25.0
46931,643,25.0
46939,659,25.0
46947,675,25.0
46955,691,25.0
46963,697,25.0
46971,707,25.0
46979,704,25.0
46987,688,25.0
46995,675,25.0
47003,665,25.0
47011,655,25.0
47019,647,25.0
47027,639,25.0
47035,638,25.0
47043,632,25.0
47051,627,25.0
47059,624,25.0
47067,622,25.0
47075,620,25.0
47083,615,25.0
47091,615,25.0
47099,614,25.0
47107,611,25.0
47115,609,25.0
47123,608,25.0
47131,608,25.0
47139,608,25.0
47148,608,25.0
47156,606,25.0
47164,604,25.0
47172,604,25.0
47180,604,25.0
47188,608,25.0
47196,617,25.0
47204,627,25.0
47212,643,25.0
47220,662,25.0
47228,678,25.0
47236,696,25.0
47244,704,25.0
47252,707,25.0
47260,713,25.0
47268,700,25.0
47276,688,25.0
47284,675,25.0
47292,665,25.0
47300,655,25.0
47308,647,25.0
47316,639,25.0
47324,638,25.0
47332,632,25.0
47340,627,25.0
47348,624,25.0
47356,622,25.0
47365,620,25.0
47373,615,25.0
47381,615,25.0
47389,614,25.0
47397,611,25.0
47405,609,25.0
47413,608,25.0
47421,608,25.0
47429,608,25.0
47437,608,25.0
47445,606,25.0
47453,604,25.0
47461,604,25.0
47469,604,25.0
47477,601,25.0
47485,608,25.0
47493,615,25.0
47501,630,25.0
47509,646,25.0
47517,659,25.0
47525,675,25.0
47533,688,25.0
47541,700,25.0
47549,705,25.0
47557,704,25.0
47565,689,25.0
47574,678,25.0
47582,668,25.0
47590,657,25.0
47598,647,25.0
47606,639,25.0
47614,638,25.0
47622,632,25.0
47630,630,25.0
47638,625,25.0
47646,623,25.0
47654,620,25.0
47662,615,25.0
47670,615,25.0
47678,614,25.0
47686,611,25.0
47694,609,25.0
47702,608,25.0
47710,608,25.0
47718,608,25.0
47726,606,25.0
47734,604,25.0
47742,604,25.0
47750,604,25.0
47758,604,25.0
47766,601,25.0
47774,608,25.0
47782,615,25.0
47791,632,25.0
47799,646,25.0
47807,659,25.0
47815,675,25.0
47823,691,25.0
47831,697,25.0
47839,704,25.0
47847,707,25.0
47855,705,25.0
47863,694,25.0
47871,679,25.0
47879,670,25.0
47887,659,25.0
47895,652,25.0
47903,643,25.0
47911,639,25.0
47919,636,25.0
47927,632,25.0
47935,625,25.0
47943,624,25.0
47951,620,25.0
47959,617,25.0
47967,615,25.0
47975,615,25.0
47983,611,25.0
47991,611,25.0
47999,609,25.0
48008,608,25.0
48016,608,25.0
48024,608,25.0
48032,606,25.0
48040,604,25.0
48048,604,25.0
48056,604,25.0
48064,604,25.0
48072,611,25.0
48080,620,25.0
48088,632,25.0
48096,649,25.0
48104,665,25.0
48112,684,25.0
48120,691,25.0
48128,704,25.0
48136,704,25.0
48144,691,25.0
48152,679,25.0
48160,668,25.0
48168,657,25.0
48176,652,25.0
48184,639,25.0
48192,639,25.0
48200,633,25.0
48208,630,25.0
48217,624,25.0
48225,624,25.0
48233,620,25.0
48241,615,25.0
48249,615,25.0
48257,614,25.0
48265,611,25.0
48273,611,25.0
48281,608,25.0
48289,608,25.0
48297,608,25.0
48305,606,25.0
48313,606,25.0
48321,604,25.0
48329,604,25.0
48337,604,25.0
48345,611,25.0
48353,622,25.0
48361,632,25.0
48369,652,25.0
48377,668,25.0
48385,684,25.0
48393,694,25.0
48401,707,25.0
48409,711,25.0
48417,700,25.0
48425,688,25.0
48434,675,25.0
48442,665,25.0
48450,655,25.0
48458,647,25.0
48466,639,25.0
48474,638,25.0
48482,632,25.0
48490,627,25.0
48498,624,25.0
48506,624,25.0
48514,620,25.0
48522,615,25.0
48530,615,25.0
48538,614,25.0
48546,611,25.0
48554,609,25.0
48562,608,25.0
48570,608,25.0
48578,608,25.0
48586,608,25.0
48594,606,25.0
48602,604,25.0
48610,604,25.0
48618,604,25.0
48626,608,25.0
48634,615,25.0
48642,627,25.0
48651,639,25.0
48659,655,25.0
48667,671,25.0
48675,688,25.0
48683,711,25.0
48691,719,25.0
48699,704,25.0
48707,691,25.0
48715,679,25.0
48723,668,25.0
48731,659,25.0
48739,652,25.0
48747,639,25.0
48755,639,25.0
48763,632,25.0
48771,632,25.0
48779,625,25.0
48787,624,25.0
48795,620,25.0
48803,617,25.0
48811,615,25.0
48819,615,25.0
48827,611,25.0
48835,609,25.0
48843,608,25.0
48851,608,25.0
48860,608,25.0
48868,608,25.0
48876,606,25.0
48884,604,25.0
48892,604,25.0
48900,604,25.0
48908,606,25.0
48916,615,25.0
48924,624,25.0
48932,639,25.0
48940,655,25.0
48948,671,25.0
48956,688,25.0
48964,696,25.0
48972,704,25.0
48980,718,25.0
48988,723,25.0
48996,719,25.0
49004,704,25.0
49012,691,25.0
49020,679,25.0
49028,668,25.0
49036,659,25.0
49044,654,25.0
49052,646,25.0
49060,639,25.0
49068,636,25.0
49077,632,25.0
49085,625,25.0
49093,624,25.0
49101,620,25.0
49109,617,25.0
49117,615,25.0
49125,615,25.0
49133,611,25.0
49141,611,25.0
49149,609,25.0
49157,608,25.0
49165,608,25.0
49173,608,25.0
49181,606,25.0
49189,604,25.0
49197,604,25.0
49205,604,25.0
49213,604,25.0
49221,611,25.0
49229,622,25.0
49237,636,25.0
49245,652,25.0
49253,668,25.0
49261,681,25.0
49269,697,25.0
49277,705,25.0
49285,711,25.0
49294,707,25.0
49302,696,25.0
49310,684,25.0
49318,671,25.0
49326,664,25.0
49334,654,25.0
49342,647,25.0
49350,639,25.0
49358,636,25.0
49366,632,25.0
49374,627,25.0
49382,624,25.0
49390,622,25.0
49398,619,25.0
49406,615,25.0
49414,615,25.0
49422,612,25.0
49430,611,25.0
49438,609,25.0
49446,608,25.0
49454,608,25.0
49462,608,25.0
49470,606,25.0
49478,604,25.0
49486,604,25.0
49494,604,25.0
49503,604,25.0
49511,604,25.0
49519,614,25.0
49527,624,25.0
49535,639,25.0
49543,655,25.0
49551,671,25.0
49559,688,25.0
49567,699,25.0
49575,710,25.0
49583,716,25.0
49591,704,25.0
49599,689,25.0
49607,679,25.0
49615,668,25.0
49623,657,25.0
49631,652,25.0
49639,639,25.0
49647,638,25.0
49655,633,25.0
49663,632,25.0
49671,625,25.0
49679,624,25.0
49687,620,25.0
49695,615,25.0
49703,615,25.0
49711,614,25.0
49720,611,25.0
49728,609,25.0
49736,608,25.0
49744,608,25.0
49752,608,25.0
49760,608,25.0
49768,606,25.0
49776,604,25.0
49784,604,25.0
49792,604,25.0
49800,606,25.0
49808,611,25.0
49816,624,25.0
49824,636,25.0
49832,654,25.0
49840,670,25.0
49848,681,25.0
49856,696,25.0
49864,704,25.0
49872,710,25.0
49880,716,25.0
49888,704,25.0
49896,688,25.0
49904,675,25.0
49912,665,25.0
49920,655,25.0
49928,647,25.0
49937,639,25.0
49945,638,25.0
49953,632,25.0
49961,627,25.0
49969,625,25.0
49977,624,25.0
49985,620,25.0
49993,615,25.0
50001,615,25.0
