Time(microseconds),DLS Value,Temperature(C)
37535,664,25.0
37543,671,25.0
37551,662,25.0
37559,654,25.0
37567,647,25.0
37575,639,25.0
37583,636,25.0
37591,632,25.0
37599,630,25.0
37607,627,25.0
37615,624,25.0
37623,620,25.0
37631,620,25.0
37639,615,25.0
37647,615,25.0
37655,615,25.0
37663,611,25.0
37671,611,25.0
37679,609,25.0
37687,608,25.0
37695,608,25.0
37703,608,25.0
37711,608,25.0
37719,606,25.0
37728,604,25.0
37736,604,25.0
37744,604,25.0
37752,604,25.0
37760,604,25.0
37768,601,25.0
37776,601,25.0
37784,600,25.0
37792,600,25.0
37800,600,25.0
37808,600,25.0
37816,600,25.0
37824,600,25.0
37832,600,25.0
37840,604,25.0
37848,608,25.0
37856,620,25.0
37864,632,25.0
37872,639,25.0
37880,659,25.0
37888,668,25.0
37896,664,25.0
37904,655,25.0
37912,652,25.0
37920,639,25.0
37928,638,25.0
37937,635,25.0
37945,632,25.0
37953,627,25.0
37961,624,25.0
37969,620,25.0
37977,620,25.0
37985,615,25.0
37993,615,25.0
38001,615,25.0
38009,612,25.0
38017,611,25.0
38025,609,25.0
38033,608,25.0
38041,608,25.0
38049,608,25.0
38057,608,25.0
38065,606,25.0
38073,606,25.0
38081,604,25.0
38089,604,25.0
38097,604,25.0
38105,604,25.0
38113,604,25.0
38121,601,25.0
38129,601,25.0
38137,600,25.0
38145,600,25.0
38154,600,25.0
38162,600,25.0
38170,600,25.0
38178,600,25.0
38186,600,25.0
38194,600,25.0
38202,604,25.0
38210,611,25.0
38218,624,25.0
38226,632,25.0
38234,646,25.0
38242,655,25.0
38250,664,25.0
38258,670,25.0
38266,659,25.0
38274,649,25.0
38282,643,25.0
38290,639,25.0
38298,636,25.0
38306,632,25.0
38314,632,25.0
38322,625,25.0
38330,624,25.0
38338,622,25.0
38346,617,25.0
38354,615,25.0
38362,615,25.0
38371,614,25.0
38379,611,25.0
38387,611,25.0
38395,609,25.0
38403,608,25.0
38411,608,25.0
38419,608,25.0
38427,608,25.0
38435,606,25.0
38443,604,25.0
38451,604,25.0
38459,604,25.0
38467,604,25.0
38475,604,25.0
38483,601,25.0
38491,600,25.0
38499,600,25.0
38507,600,25.0
38515,600,25.0
38523,600,25.0
38531,600,25.0
38539,600,25.0
38547,600,25.0
38555,600,25.0
38563,603,25.0
38571,611,25.0
