Time(microseconds),DLS Value,Temperature(C)
37531,604,25.0
37539,604,25.0
37547,603,25.0
37555,601,25.0
37563,601,25.0
37571,600,25.0
37579,600,25.0
37587,600,25.0
37595,600,25.0
37603,600,25.0
37611,600,25.0
37619,600,25.0
37627,604,25.0
37635,609,25.0
37643,615,25.0
37651,630,25.0
37659,639,25.0
37667,646,25.0
37675,659,25.0
37683,664,25.0
37691,668,25.0
37699,664,25.0
37707,655,25.0
37715,647,25.0
37724,639,25.0
37732,636,25.0
37740,632,25.0
37748,630,25.0
37756,625,25.0
37764,624,25.0
37772,620,25.0
37780,617,25.0
37788,615,25.0
37796,615,25.0
37804,614,25.0
37812,611,25.0
37820,611,25.0
37828,609,25.0
37836,608,25.0
37844,608,25.0
37852,608,25.0
37860,608,25.0
37868,606,25.0
37876,604,25.0
37884,604,25.0
37892,604,25.0
37900,604,25.0
37908,601,25.0
37916,601,25.0
37924,600,25.0
37933,600,25.0
37941,600,25.0
37949,600,25.0
37957,600,25.0
37965,600,25.0
37973,600,25.0
37981,600,25.0
37989,604,25.0
37997,614,25.0
38005,620,25.0
38013,632,25.0
38021,639,25.0
38029,652,25.0
38037,664,25.0
38045,668,25.0
38053,671,25.0
38061,679,25.0
38069,667,25.0
38077,657,25.0
38085,654,25.0
38093,647,25.0
38101,639,25.0
38109,636,25.0
38117,632,25.0
38125,627,25.0
38133,624,25.0
38141,624,25.0
38150,620,25.0
38158,617,25.0
38166,615,25.0
38174,615,25.0
38182,614,25.0
38190,611,25.0
38198,609,25.0
38206,608,25.0
38214,608,25.0
38222,608,25.0
38230,608,25.0
38238,608,25.0
38246,606,25.0
38254,604,25.0
38262,604,25.0
38270,604,25.0
38278,604,25.0
38286,603,25.0
38294,601,25.0
38302,601,25.0
38310,600,25.0
38318,600,25.0
38326,600,25.0
38334,600,25.0
38342,600,25.0
38350,600,25.0
38358,600,25.0
38367,608,25.0
38375,615,25.0
38383,625,25.0
38391,639,25.0
38399,647,25.0
38407,655,25.0
38415,664,25.0
38423,668,25.0
38431,671,25.0
38439,664,25.0
38447,655,25.0
38455,649,25.0
38463,639,25.0
38471,636,25.0
38479,632,25.0
38487,632,25.0
38495,627,25.0
38503,624,25.0
38511,622,25.0
38519,620,25.0
38527,615,25.0
38535,615,25.0
38543,614,25.0
38551,611,25.0
38559,611,25.0
38567,609,25.0
