Time(microseconds),DLS Value,Temperature(C)
37527,671,25.0
37535,657,25.0
37543,654,25.0
37551,643,25.0
37559,639,25.0
37567,632,25.0
37575,627,25.0
37583,624,25.0
37591,624,25.0
37599,622,25.0
37607,617,25.0
37615,615,25.0
37623,615,25.0
37631,614,25.0
37639,611,25.0
37647,611,25.0
37656,609,25.0
37664,608,25.0
37672,608,25.0
37680,608,25.0
37688,608,25.0
37696,608,25.0
37704,604,25.0
37712,604,25.0
37720,604,25.0
37728,604,25.0
37736,601,25.0
37744,601,25.0
37752,600,25.0
37760,600,25.0
37768,600,25.0
37776,600,25.0
37784,600,25.0
37792,600,25.0
37800,600,25.0
37808,600,25.0
37816,600,25.0
37824,608,25.0
37832,615,25.0
37840,624,25.0
37848,633,25.0
37856,647,25.0
37864,655,25.0
37872,671,25.0
37880,668,25.0
37889,662,25.0
37897,652,25.0
37905,646,25.0
37913,639,25.0
37921,633,25.0
37929,632,25.0
37937,627,25.0
37945,624,25.0
37953,624,25.0
37961,620,25.0
37969,615,25.0
37977,615,25.0
37985,615,25.0
37993,614,25.0
38001,611,25.0
38009,611,25.0
38017,608,25.0
38025,608,25.0
38033,608,25.0
38041,608,25.0
38049,608,25.0
38057,606,25.0
38065,606,25.0
38073,604,25.0
38081,604,25.0
38089,604,25.0
38097,604,25.0
38105,601,25.0
38114,601,25.0
38122,600,25.0
38130,600,25.0
38138,600,25.0
38146,600,25.0
38154,600,25.0
38162,600,25.0
38170,600,25.0
38178,604,25.0
38186,609,25.0
38194,615,25.0
38202,627,25.0
38210,636,25.0
38218,647,25.0
38226,654,25.0
38234,665,25.0
38242,668,25.0
38250,671,25.0
38258,664,25.0
38266,654,25.0
38274,647,25.0
38282,639,25.0
38290,636,25.0
38298,632,25.0
38306,627,25.0
38314,627,25.0
38322,623,25.0
38330,622,25.0
38338,617,25.0
38347,615,25.0
38355,615,25.0
38363,614,25.0
38371,614,25.0
38379,611,25.0
38387,609,25.0
38395,608,25.0
38403,608,25.0
38411,608,25.0
38419,608,25.0
38427,606,25.0
38435,606,25.0
38443,604,25.0
38451,604,25.0
38459,604,25.0
38467,604,25.0
38475,601,25.0
38483,601,25.0
38491,600,25.0
38499,600,25.0
38507,600,25.0
38515,600,25.0
38523,600,25.0
38531,600,25.0
38539,600,25.0
38547,600,25.0
38555,600,25.0
38563,603,25.0
38572,627,25.0
38580,624,25.0
38588,620,25.0
38596,617,25.0
38604,615,25.0
38612,615,25.0
38620,614,25.0
38628,611,25.0
38636,611,25.0
38644,609,25.0
38652,608,25.0
38660,608,25.0
38668,608,25.0
38676,608,25.0
38684,606,25.0
38692,606,25.0
38700,604,25.0
38708,604,25.0
38716,604,25.0
38724,604,25.0
38732,601,25.0
38740,601,25.0
38748,600,25.0
38756,600,25.0
38764,600,25.0
38772,600,25.0
38780,600,25.0
38788,600,25.0
38796,600,25.0
38804,600,25.0
38812,600,25.0
38820,606,25.0
38828,611,25.0
38836,620,25.0
38845,632,25.0
38853,639,25.0
38861,652,25.0
38869,664,25.0
38877,670,25.0
38885,659,25.0
38893,655,25.0
38901,647,25.0
38909,639,25.0
38917,636,25.0
38925,632,25.0
38933,628,25.0
38941,625,25.0
38949,624,25.0
38957,620,25.0
38965,620,25.0
38973,615,25.0
38981,615,25.0
38989,614,25.0
38997,611,25.0
39005,609,25.0
39013,609,25.0
39021,608,25.0
39029,608,25.0
39037,608,25.0
39045,608,25.0
39053,606,25.0
39061,604,25.0
39069,604,25.0
39077,604,25.0
39085,604,25.0
39093,601,25.0
39101,603,25.0
39110,600,25.0
39118,600,25.0
39126,600,25.0
39134,600,25.0
39142,600,25.0
39150,600,25.0
39158,600,25.0
39166,600,25.0
39174,600,25.0
39182,600,25.0
39190,606,25.0
39198,611,25.0
39206,620,25.0
39214,627,25.0
39222,639,25.0
39230,647,25.0
39238,655,25.0
39246,659,25.0
39254,659,25.0
39262,654,25.0
39270,647,25.0
39278,639,25.0
39286,636,25.0
39294,632,25.0
39302,632,25.0
39310,625,25.0
39318,624,25.0
39326,622,25.0
39334,620,25.0
39342,615,25.0
39350,615,25.0
39358,615,25.0
39366,611,25.0
39375,611,25.0
39383,609,25.0
39391,608,25.0
39399,608,25.0
39407,608,25.0
39415,608,25.0
39423,606,25.0
39431,606,25.0
39439,604,25.0
39447,604,25.0
39455,604,25.0
39463,604,25.0
39471,601,25.0
39479,601,25.0
39487,600,25.0
39495,600,25.0
39503,600,25.0
39511,600,25.0
39519,600,25.0
39527,600,25.0
39535,600,25.0
39543,600,25.0
39551,600,25.0
39559,604,25.0
39567,608,25.0
39575,615,25.0
39583,627,25.0
39591,639,25.0
39599,646,25.0
39607,655,25.0
39615,664,25.0
39623,671,25.0
39631,659,25.0
39639,654,25.0
39648,647,25.0
39656,639,25.0
39664,636,25.0
39672,632,25.0
39680,627,25.0
39688,625,25.0
39696,624,25.0
39704,622,25.0
39712,620,25.0
39720,615,25.0
39728,615,25.0
39736,614,25.0
39744,611,25.0
39752,611,25.0
39760,609,25.0
39768,608,25.0
39776,608,25.0
39784,608,25.0
39792,608,25.0
39800,606,25.0
39808,604,25.0
39816,604,25.0
39824,604,25.0
39832,604,25.0
39840,604,25.0
39848,601,25.0
39856,601,25.0
39864,600,25.0
39872,600,25.0
39880,600,25.0
39888,600,25.0
39896,600,25.0
39904,600,25.0
39913,600,25.0
39921,600,25.0
39929,600,25.0
39937,608,25.0
39945,615,25.0
39953,624,25.0
39961,632,25.0
39969,639,25.0
39977,652,25.0
39985,659,25.0
39993,664,25.0
40001,659,25.0
40009,649,25.0
40017,646,25.0
40025,639,25.0
40033,636,25.0
40041,632,25.0
40049,627,25.0
40057,624,25.0
40065,624,25.0
40073,620,25.0
40081,617,25.0
40089,615,25.0
40097,615,25.0
40105,614,25.0
40113,611,25.0
40121,611,25.0
40129,608,25.0
40137,608,25.0
40145,608,25.0
40153,608,25.0
40161,608,25.0
40169,606,25.0
40178,604,25.0
40186,604,25.0
40194,604,25.0
40202,604,25.0
40210,604,25.0
40218,601,25.0
40226,601,25.0
40234,600,25.0
40242,600,25.0
40250,600,25.0
40258,600,25.0
40266,600,25.0
40274,600,25.0
40282,600,25.0
40290,600,25.0
40298,600,25.0
40306,604,25.0
40314,615,25.0
40322,624,25.0
40330,632,25.0
40338,639,25.0
40346,647,25.0
40354,659,25.0
40362,668,25.0
40370,664,25.0
40378,655,25.0
40386,652,25.0
40394,643,25.0
40402,639,25.0
40410,633,25.0
40418,632,25.0
40426,627,25.0
40434,624,25.0
40442,622,25.0
40451,620,25.0
40459,615,25.0
40467,615,25.0
40475,615,25.0
40483,611,25.0
40491,611,25.0
40499,609,25.0
40507,608,25.0
40515,608,25.0
40523,608,25.0
40531,608,25.0
40539,608,25.0
40547,606,25.0
40555,604,25.0
40563,604,25.0
40571,604,25.0
40579,604,25.0
40587,601,25.0
40595,601,25.0
40603,600,25.0
40611,600,25.0
40619,600,25.0
40627,600,25.0
40635,600,25.0
40643,600,25.0
40651,600,25.0
40659,600,25.0
40667,600,25.0
40675,604,25.0
40683,609,25.0
40691,615,25.0
40699,627,25.0
40707,636,25.0
40716,647,25.0
40724,655,25.0
40732,664,25.0
40740,664,25.0
40748,655,25.0
40756,647,25.0
40764,639,25.0
40772,638,25.0
40780,633,25.0
40788,632,25.0
40796,625,25.0
40804,624,25.0
40812,622,25.0
40820,620,25.0
40828,615,25.0
40836,615,25.0
40844,615,25.0
40852,611,25.0
40860,611,25.0
40868,609,25.0
40876,608,25.0
40884,608,25.0
40892,608,25.0
40900,608,25.0
40908,606,25.0
40916,606,25.0
40924,604,25.0
40932,604,25.0
40940,604,25.0
40948,604,25.0
40956,601,25.0
40964,601,25.0
40972,601,25.0
40981,600,25.0
40989,600,25.0
40997,600,25.0
41005,600,25.0
41013,600,25.0
41021,600,25.0
41029,600,25.0
41037,600,25.0
41045,604,25.0
41053,611,25.0
41061,624,25.0
41069,632,25.0
41077,639,25.0
41085,654,25.0
41093,659,25.0
41101,668,25.0
41109,659,25.0
41117,652,25.0
41125,647,25.0
41133,639,25.0
41141,636,25.0
41149,632,25.0
41157,628,25.0
41165,624,25.0
41173,624,25.0
41181,620,25.0
41189,617,25.0
41197,615,25.0
41205,615,25.0
41213,614,25.0
41221,611,25.0
41229,611,25.0
41237,609,25.0
41245,608,25.0
41254,608,25.0
41262,608,25.0
41270,608,25.0
41278,606,25.0
41286,604,25.0
41294,604,25.0
41302,604,25.0
41310,604,25.0
41318,601,25.0
41326,601,25.0
41334,601,25.0
41342,600,25.0
41350,600,25.0
41358,600,25.0
41366,600,25.0
41374,600,25.0
41382,600,25.0
41390,600,25.0
41398,600,25.0
41406,604,25.0
41414,609,25.0
41422,617,25.0
41430,630,25.0
41438,639,25.0
41446,647,25.0
41454,659,25.0
41462,664,25.0
41470,664,25.0
41478,654,25.0
41486,647,25.0
41494,639,25.0
41502,638,25.0
41510,632,25.0
41519,625,25.0
41527,624,25.0
41535,622,25.0
41543,620,25.0
41551,615,25.0
41559,615,25.0
41567,614,25.0
41575,611,25.0
41583,611,25.0
41591,611,25.0
41599,609,25.0
41607,608,25.0
41615,608,25.0
41623,608,25.0
41631,606,25.0
41639,606,25.0
41647,604,25.0
41655,604,25.0
41663,604,25.0
41671,604,25.0
41679,601,25.0
41687,601,25.0
41695,600,25.0
41703,600,25.0
41711,600,25.0
41719,600,25.0
41727,600,25.0
41735,600,25.0
41743,600,25.0
41751,600,25.0
41759,600,25.0
41767,600,25.0
41775,608,25.0
41784,615,25.0
41792,624,25.0
41800,632,25.0
41808,639,25.0
41816,655,25.0
41824,659,25.0
41832,668,25.0
41840,657,25.0
41848,652,25.0
41856,646,25.0
41864,639,25.0
41872,636,25.0
41880,632,25.0
41888,627,25.0
41896,624,25.0
41904,624,25.0
41912,620,25.0
41920,617,25.0
41928,615,25.0
41936,615,25.0
41944,614,25.0
41952,611,25.0
41960,609,25.0
41968,609,25.0
41976,608,25.0
41984,608,25.0
41992,608,25.0
42000,608,25.0
42008,606,25.0
42016,604,25.0
42024,604,25.0
42032,604,25.0
42040,604,25.0
42048,604,25.0
42057,601,25.0
42065,601,25.0
42073,600,25.0
42081,600,25.0
42089,600,25.0
42097,600,25.0
42105,600,25.0
42113,600,25.0
42121,600,25.0
42129,600,25.0
42137,600,25.0
42145,604,25.0
42153,608,25.0
42161,615,25.0
42169,625,25.0
42177,636,25.0
42185,647,25.0
42193,655,25.0
42201,664,25.0
42209,670,25.0
42217,664,25.0
42225,654,25.0
42233,647,25.0
42241,639,25.0
42249,636,25.0
42257,632,25.0
42265,630,25.0
42273,625,25.0
42281,624,25.0
42289,620,25.0
42297,620,25.0
42305,615,25.0
42313,615,25.0
42322,614,25.0
42330,611,25.0
42338,611,25.0
42346,609,25.0
42354,608,25.0
42362,608,25.0
42370,608,25.0
42378,608,25.0
42386,606,25.0
42394,606,25.0
42402,604,25.0
42410,604,25.0
42418,604,25.0
42426,604,25.0
42434,603,25.0
42442,601,25.0
42450,601,25.0
42458,600,25.0
42466,600,25.0
42474,600,25.0
42482,600,25.0
42490,600,25.0
42498,600,25.0
42506,600,25.0
42514,600,25.0
42522,600,25.0
42530,608,25.0
42538,615,25.0
42546,625,25.0
42554,636,25.0
42562,647,25.0
42570,654,25.0
42578,657,25.0
42587,664,25.0
42595,655,25.0
42603,647,25.0
42611,639,25.0
42619,638,25.0
42627,633,25.0
42635,632,25.0
42643,627,25.0
42651,624,25.0
42659,623,25.0
42667,620,25.0
42675,617,25.0
42683,615,25.0
42691,615,25.0
42699,614,25.0
42707,611,25.0
42715,609,25.0
42723,609,25.0
42731,608,25.0
42739,608,25.0
42747,608,25.0
42755,608,25.0
42763,606,25.0
42771,604,25.0
42779,604,25.0
42787,604,25.0
42795,604,25.0
42803,601,25.0
42811,601,25.0
42819,601,25.0
42827,600,25.0
42835,600,25.0
42843,600,25.0
42851,600,25.0
42860,600,25.0
42868,600,25.0
42876,600,25.0
42884,600,25.0
42892,600,25.0
42900,608,25.0
42908,615,25.0
42916,624,25.0
42924,636,25.0
42932,639,25.0
42940,654,25.0
42948,659,25.0
42956,668,25.0
42964,664,25.0
42972,655,25.0
42980,647,25.0
42988,639,25.0
42996,638,25.0
43004,633,25.0
43012,632,25.0
43020,625,25.0
43028,624,25.0
43036,624,25.0
43044,620,25.0
43052,617,25.0
43060,615,25.0
43068,614,25.0
43076,614,25.0
43084,611,25.0
43092,609,25.0
43100,608,25.0
43108,608,25.0
43116,608,25.0
43125,608,25.0
43133,608,25.0
43141,606,25.0
43149,604,25.0
43157,604,25.0
43165,604,25.0
43173,604,25.0
43181,601,25.0
43189,601,25.0
43197,600,25.0
43205,600,25.0
43213,600,25.0
43221,600,25.0
43229,600,25.0
43237,600,25.0
43245,600,25.0
43253,600,25.0
43261,600,25.0
43269,600,25.0
43277,601,25.0
43285,608,25.0
43293,620,25.0
43301,627,25.0
43309,639,25.0
43317,652,25.0
43325,655,25.0
43333,664,25.0
43341,659,25.0
43349,654,25.0
43357,647,25.0
43365,639,25.0
43373,636,25.0
43381,632,25.0
43390,632,25.0
43398,625,25.0
43406,624,25.0
43414,620,25.0
43422,620,25.0
43430,615,25.0
43438,615,25.0
43446,615,25.0
43454,611,25.0
43462,611,25.0
43470,609,25.0
43478,608,25.0
43486,608,25.0
43494,608,25.0
43502,608,25.0
43510,606,25.0
43518,604,25.0
43526,604,25.0
43534,604,25.0
43542,604,25.0
43550,604,25.0
43558,601,25.0
43566,600,25.0
43574,600,25.0
43582,600,25.0
43590,600,25.0
43598,600,25.0
43606,600,25.0
43614,600,25.0
43622,600,25.0
43630,604,25.0
43638,609,25.0
43646,617,25.0
43654,625,25.0
43663,636,25.0
43671,647,25.0
43679,655,25.0
43687,665,25.0
43695,655,25.0
43703,652,25.0
43711,639,25.0
43719,639,25.0
43727,636,25.0
43735,632,25.0
43743,627,25.0
43751,624,25.0
43759,624,25.0
43767,620,25.0
43775,617,25.0
43783,615,25.0
43791,615,25.0
43799,612,25.0
43807,611,25.0
43815,611,25.0
43823,608,25.0
43831,608,25.0
43839,608,25.0
43847,608,25.0
43855,608,25.0
43863,606,25.0
43871,604,25.0
43879,604,25.0
43887,604,25.0
43895,604,25.0
43903,601,25.0
43911,601,25.0
43919,601,25.0
43928,600,25.0
43936,600,25.0
43944,600,25.0
43952,600,25.0
43960,600,25.0
43968,600,25.0
43976,600,25.0
43984,600,25.0
43992,600,25.0
44000,604,25.0
44008,611,25.0
44016,620,25.0
44024,627,25.0
44032,639,25.0
44040,647,25.0
44048,657,25.0
44056,664,25.0
44064,668,25.0
44072,657,25.0
44080,652,25.0
44088,643,25.0
44096,639,25.0
44104,636,25.0
44112,632,25.0
44120,627,25.0
44128,625,25.0
44136,623,25.0
44144,620,25.0
44152,617,25.0
44160,615,25.0
44168,615,25.0
44176,614,25.0
44184,611,25.0
44193,611,25.0
44201,609,25.0
44209,608,25.0
44217,608,25.0
44225,608,25.0
44233,608,25.0
44241,606,25.0
44249,604,25.0
44257,604,25.0
44265,604,25.0
44273,604,25.0
44281,604,25.0
44289,601,25.0
44297,601,25.0
44305,600,25.0
44313,600,25.0
44321,600,25.0
44329,600,25.0
44337,600,25.0
44345,600,25.0
44353,600,25.0
44361,600,25.0
44369,600,25.0
44377,600,25.0
44385,608,25.0
44393,615,25.0
44401,625,25.0
44409,636,25.0
44417,646,25.0
44425,652,25.0
44433,664,25.0
44441,670,25.0
44449,664,25.0
44457,655,25.0
44466,647,25.0
44474,639,25.0
44482,638,25.0
44490,632,25.0
44498,632,25.0
44506,627,25.0
44514,624,25.0
44522,622,25.0
44530,620,25.0
44538,615,25.0
44546,615,25.0
44554,615,25.0
44562,611,25.0
44570,611,25.0
44578,609,25.0
44586,608,25.0
44594,608,25.0
44602,608,25.0
44610,608,25.0
44618,606,25.0
44626,604,25.0
44634,604,25.0
44642,604,25.0
44650,604,25.0
44658,604,25.0
44666,601,25.0
44674,601,25.0
44682,600,25.0
44690,600,25.0
44698,600,25.0
44706,600,25.0
44714,600,25.0
44722,600,25.0
44731,600,25.0
44739,600,25.0
44747,600,25.0
44755,604,25.0
44763,609,25.0
44771,615,25.0
44779,625,25.0
44787,636,25.0
44795,647,25.0
44803,657,25.0
44811,664,25.0
44819,671,25.0
44827,659,25.0
44835,655,25.0
44843,647,25.0
44851,639,25.0
44859,636,25.0
44867,632,25.0
44875,630,25.0
44883,625,25.0
44891,624,25.0
44899,622,25.0
44907,619,25.0
44915,615,25.0
44923,615,25.0
44931,615,25.0
44939,611,25.0
44947,611,25.0
44955,609,25.0
44963,608,25.0
44971,608,25.0
44979,608,25.0
44987,608,25.0
44996,606,25.0
45004,606,25.0
45012,604,25.0
45020,604,25.0
45028,604,25.0
45036,603,25.0
45044,604,25.0
45052,601,25.0
45060,601,25.0
45068,600,25.0
45076,600,25.0
45084,600,25.0
45092,600,25.0
45100,600,25.0
45108,600,25.0
45116,600,25.0
45124,600,25.0
45132,608,25.0
45140,615,25.0
45148,624,25.0
45156,633,25.0
45164,639,25.0
45172,655,25.0
45180,662,25.0
45188,664,25.0
45196,657,25.0
45204,652,25.0
45212,646,25.0
45220,639,25.0
45228,636,25.0
45236,632,25.0
45244,627,25.0
45252,624,25.0
45260,624,25.0
45269,620,25.0
45277,617,25.0
45285,615,25.0
45293,615,25.0
45301,614,25.0
45309,611,25.0
45317,611,25.0
45325,608,25.0
45333,608,25.0
45341,608,25.0
45349,608,25.0
45357,608,25.0
45365,606,25.0
45373,604,25.0
45381,604,25.0
45389,604,25.0
45397,604,25.0
45405,603,25.0
45413,601,25.0
45421,601,25.0
45429,600,25.0
45437,600,25.0
45445,600,25.0
45453,600,25.0
45461,600,25.0
45469,600,25.0
45477,600,25.0
45485,600,25.0
45493,600,25.0
45501,604,25.0
45509,608,25.0
45517,615,25.0
45525,625,25.0
45534,636,25.0
45542,647,25.0
45550,655,25.0
45558,664,25.0
45566,664,25.0
45574,655,25.0
45582,647,25.0
45590,639,25.0
45598,639,25.0
45606,632,25.0
45614,627,25.0
45622,624,25.0
45630,622,25.0
45638,620,25.0
45646,615,25.0
45654,615,25.0
45662,615,25.0
45670,614,25.0
45678,611,25.0
45686,609,25.0
45694,608,25.0
45702,608,25.0
45710,608,25.0
45718,608,25.0
45726,608,25.0
45734,606,25.0
45742,604,25.0
45750,604,25.0
45758,604,25.0
45766,604,25.0
45774,601,25.0
45782,601,25.0
45790,601,25.0
45799,600,25.0
45807,600,25.0
45815,600,25.0
45823,600,25.0
45831,600,25.0
45839,600,25.0
45847,600,25.0
45855,604,25.0
45863,609,25.0
45871,615,25.0
45879,632,25.0
45887,636,25.0
45895,647,25.0
45903,652,25.0
45911,664,25.0
45919,664,25.0
45927,664,25.0
45935,655,25.0
45943,647,25.0
45951,639,25.0
45959,638,25.0
45967,632,25.0
45975,632,25.0
45983,625,25.0
45991,624,25.0
45999,622,25.0
46007,620,25.0
46015,615,25.0
46023,615,25.0
46031,615,25.0
46039,611,25.0
46047,611,25.0
46055,609,25.0
46063,608,25.0
46072,608,25.0
46080,608,25.0
46088,608,25.0
46096,608,25.0
46104,606,25.0
46112,604,25.0
46120,604,25.0
46128,604,25.0
46136,604,25.0
46144,601,25.0
46152,601,25.0
46160,601,25.0
46168,600,25.0
46176,600,25.0
46184,600,25.0
46192,600,25.0
46200,600,25.0
46208,600,25.0
46216,600,25.0
46224,600,25.0
46232,600,25.0
46240,608,25.0
46248,615,25.0
46256,625,25.0
46264,636,25.0
46272,647,25.0
46280,654,25.0
46288,657,25.0
46296,657,25.0
46304,652,25.0
46312,646,25.0
46320,639,25.0
46328,636,25.0
46337,632,25.0
46345,627,25.0
46353,624,25.0
46361,624,25.0
46369,620,25.0
46377,615,25.0
46385,615,25.0
46393,615,25.0
46401,614,25.0
46409,611,25.0
46417,609,25.0
46425,608,25.0
46433,608,25.0
46441,608,25.0
46449,608,25.0
46457,608,25.0
46465,606,25.0
46473,604,25.0
46481,604,25.0
46489,604,25.0
46497,604,25.0
46505,604,25.0
46513,601,25.0
46521,601,25.0
46529,600,25.0
46537,600,25.0
46545,600,25.0
46553,600,25.0
46561,600,25.0
46569,600,25.0
46577,600,25.0
46585,600,25.0
46593,601,25.0
46602,604,25.0
46610,611,25.0
46618,624,25.0
46626,632,25.0
46634,639,25.0
46642,655,25.0
46650,659,25.0
46658,664,25.0
46666,664,25.0
46674,655,25.0
46682,647,25.0
46690,639,25.0
46698,639,25.0
46706,636,25.0
46714,632,25.0
46722,627,25.0
46730,624,25.0
46738,623,25.0
46746,620,25.0
46754,617,25.0
46762,615,25.0
46770,615,25.0
46778,614,25.0
46786,611,25.0
46794,609,25.0
46802,609,25.0
46810,608,25.0
46818,608,25.0
46826,608,25.0
46834,606,25.0
46842,606,25.0
46850,604,25.0
46858,604,25.0
46866,604,25.0
46875,604,25.0
46883,601,25.0
46891,601,25.0
46899,600,25.0
46907,600,25.0
46915,600,25.0
46923,600,25.0
46931,600,25.0
46939,600,25.0
46947,600,25.0
46955,600,25.0
46963,600,25.0
46971,600,25.0
46979,604,25.0
46987,615,25.0
46995,624,25.0
47003,632,25.0
47011,639,25.0
47019,655,25.0
47027,657,25.0
47035,667,25.0
47043,657,25.0
47051,652,25.0
47059,639,25.0
47067,639,25.0
47075,636,25.0
47083,632,25.0
47091,630,25.0
47099,624,25.0
47107,624,25.0
47115,620,25.0
47123,617,25.0
47131,615,25.0
47140,615,25.0
47148,614,25.0
47156,611,25.0
47164,611,25.0
47172,608,25.0
47180,608,25.0
47188,608,25.0
47196,608,25.0
47204,608,25.0
47212,606,25.0
47220,604,25.0
47228,604,25.0
47236,604,25.0
47244,604,25.0
47252,603,25.0
47260,601,25.0
47268,601,25.0
47276,600,25.0
47284,600,25.0
47292,600,25.0
47300,600,25.0
47308,600,25.0
47316,600,25.0
47324,600,25.0
47332,600,25.0
47340,600,25.0
47348,604,25.0
47356,608,25.0
47364,615,25.0
47372,627,25.0
47380,636,25.0
47388,646,25.0
47396,655,25.0
47405,664,25.0
47413,664,25.0
47421,654,25.0
47429,647,25.0
47437,639,25.0
47445,638,25.0
47453,633,25.0
47461,632,25.0
47469,625,25.0
47477,624,25.0
47485,622,25.0
47493,620,25.0
47501,615,25.0
47509,615,25.0
47517,615,25.0
47525,611,25.0
47533,611,25.0
47541,609,25.0
47549,608,25.0
47557,608,25.0
47565,608,25.0
47573,608,25.0
47581,606,25.0
47589,606,25.0
47597,604,25.0
47605,604,25.0
47613,604,25.0
47621,604,25.0
47629,601,25.0
47637,601,25.0
47645,600,25.0
47653,600,25.0
47661,600,25.0
47669,600,25.0
47678,600,25.0
47686,600,25.0
47694,600,25.0
47702,600,25.0
47710,604,25.0
47718,611,25.0
47726,620,25.0
47734,630,25.0
47742,639,25.0
47750,652,25.0
47758,655,25.0
47766,664,25.0
47774,668,25.0
47782,657,25.0
47790,652,25.0
47798,647,25.0
47806,639,25.0
47814,636,25.0
47822,632,25.0
47830,627,25.0
47838,624,25.0
47846,624,25.0
47854,620,25.0
47862,617,25.0
47870,615,25.0
47878,615,25.0
47886,614,25.0
47894,611,25.0
47902,611,25.0
47910,609,25.0
47918,608,25.0
47926,608,25.0
47934,608,25.0
47943,608,25.0
47951,606,25.0
47959,604,25.0
47967,604,25.0
47975,604,25.0
47983,604,25.0
47991,603,25.0
47999,601,25.0
48007,601,25.0
48015,600,25.0
48023,600,25.0
48031,600,25.0
48039,600,25.0
48047,600,25.0
48055,600,25.0
48063,600,25.0
48071,600,25.0
48079,600,25.0
48087,600,25.0
48095,604,25.0
48103,611,25.0
48111,624,25.0
48119,632,25.0
48127,639,25.0
48135,652,25.0
48143,659,25.0
48151,659,25.0
48159,652,25.0
48167,647,25.0
48175,639,25.0
48183,636,25.0
48191,632,25.0
48199,630,25.0
48208,624,25.0
48216,624,25.0
48224,620,25.0
48232,617,25.0
48240,615,25.0
48248,615,25.0
48256,614,25.0
48264,611,25.0
48272,611,25.0
48280,609,25.0
48288,608,25.0
48296,608,25.0
48304,608,25.0
48312,608,25.0
48320,606,25.0
48328,604,25.0
48336,604,25.0
48344,604,25.0
48352,604,25.0
48360,603,25.0
48368,601,25.0
48376,601,25.0
48384,600,25.0
48392,600,25.0
48400,600,25.0
48408,600,25.0
48416,600,25.0
48424,600,25.0
48432,600,25.0
48440,600,25.0
48448,600,25.0
48456,604,25.0
48464,608,25.0
48472,615,25.0
48481,625,25.0
48489,636,25.0
48497,647,25.0
48505,652,25.0
48513,664,25.0
48521,670,25.0
48529,660,25.0
48537,655,25.0
48545,647,25.0
48553,639,25.0
48561,636,25.0
48569,632,25.0
48577,630,25.0
48585,625,25.0
48593,624,25.0
48601,622,25.0
48609,620,25.0
48617,615,25.0
48625,615,25.0
48633,614,25.0
48641,611,25.0
48649,611,25.0
48657,609,25.0
48665,608,25.0
48673,608,25.0
48681,608,25.0
48689,608,25.0
48697,606,25.0
48705,606,25.0
48713,604,25.0
48721,604,25.0
48729,604,25.0
48737,604,25.0
48746,601,25.0
48754,601,25.0
48762,600,25.0
48770,600,25.0
48778,600,25.0
48786,600,25.0
48794,600,25.0
48802,600,25.0
48810,600,25.0
48818,600,25.0
48826,600,25.0
48834,600,25.0
48842,604,25.0
48850,611,25.0
48858,620,25.0
48866,632,25.0
48874,639,25.0
48882,647,25.0
48890,664,25.0
48898,668,25.0
48906,659,25.0
48914,652,25.0
48922,646,25.0
48930,639,25.0
48938,636,25.0
48946,632,25.0
48954,627,25.0
48962,624,25.0
48970,624,25.0
48978,620,25.0
48986,620,25.0
48994,615,25.0
49002,615,25.0
49011,615,25.0
49019,611,25.0
49027,611,25.0
49035,609,25.0
49043,608,25.0
49051,608,25.0
49059,608,25.0
49067,608,25.0
49075,606,25.0
49083,604,25.0
49091,604,25.0
49099,604,25.0
49107,604,25.0
49115,604,25.0
49123,601,25.0
49131,601,25.0
49139,601,25.0
49147,600,25.0
49155,600,25.0
49163,600,25.0
49171,600,25.0
49179,600,25.0
49187,600,25.0
49195,600,25.0
49203,600,25.0
49211,600,25.0
49219,608,25.0
49227,615,25.0
49235,623,25.0
49243,633,25.0
49251,639,25.0
49259,654,25.0
49267,659,25.0
49275,664,25.0
49284,659,25.0
49292,649,25.0
49300,643,25.0
49308,639,25.0
49316,636,25.0
49324,632,25.0
49332,627,25.0
49340,624,25.0
49348,624,25.0
49356,620,25.0
49364,617,25.0
49372,615,25.0
49380,615,25.0
49388,611,25.0
49396,611,25.0
49404,609,25.0
49412,608,25.0
49420,608,25.0
49428,608,25.0
49436,608,25.0
49444,608,25.0
49452,606,25.0
49460,604,25.0
49468,604,25.0
49476,604,25.0
49484,604,25.0
49492,604,25.0
49500,601,25.0
49508,601,25.0
49516,600,25.0
49524,600,25.0
49532,600,25.0
49540,600,25.0
49549,600,25.0
49557,600,25.0
49565,600,25.0
49573,600,25.0
49581,600,25.0
49589,606,25.0
49597,611,25.0
49605,620,25.0
49613,628,25.0
49621,639,25.0
49629,647,25.0
49637,655,25.0
49645,662,25.0
49653,670,25.0
49661,659,25.0
49669,652,25.0
49677,643,25.0
49685,639,25.0
49693,636,25.0
49701,630,25.0
49709,625,25.0
49717,624,25.0
49725,622,25.0
49733,620,25.0
49741,615,25.0
49749,615,25.0
49757,615,25.0
49765,611,25.0
49773,611,25.0
49781,609,25.0
49789,608,25.0
49797,608,25.0
49805,608,25.0
49814,608,25.0
49822,606,25.0
49830,604,25.0
49838,604,25.0
49846,604,25.0
49854,604,25.0
49862,604,25.0
49870,601,25.0
49878,601,25.0
49886,600,25.0
49894,600,25.0
49902,600,25.0
49910,600,25.0
49918,600,25.0
49926,600,25.0
49934,600,25.0
49942,600,25.0
49950,600,25.0
49958,604,25.0
49966,611,25.0
49974,620,25.0
49982,632,25.0
49990,639,25.0
