Time(microseconds),DLS Value,Temperature(C)
37531,632,25.0
37539,647,25.0
37547,664,25.0
37555,678,25.0
37563,691,25.0
37571,700,25.0
37579,707,25.0
37587,707,25.0
37595,696,25.0
37603,679,25.0
37611,671,25.0
37619,662,25.0
37627,654,25.0
37635,646,25.0
37643,639,25.0
37651,636,25.0
37660,632,25.0
37668,627,25.0
37676,624,25.0
37684,620,25.0
37692,617,25.0
37700,615,25.0
37708,615,25.0
37716,611,25.0
37724,611,25.0
37732,609,25.0
37740,608,25.0
37748,608,25.0
37756,608,25.0
37764,606,25.0
37772,604,25.0
37780,604,25.0
37788,604,25.0
37796,604,25.0
37804,608,25.0
37812,615,25.0
37820,632,25.0
37828,646,25.0
37836,659,25.0
37844,675,25.0
37852,691,25.0
37860,700,25.0
37868,710,25.0
37876,710,25.0
37884,696,25.0
37893,684,25.0
37901,671,25.0
37909,664,25.0
37917,655,25.0
37925,647,25.0
37933,639,25.0
37941,636,25.0
37949,632,25.0
37957,627,25.0
37965,624,25.0
37973,622,25.0
37981,620,25.0
37989,615,25.0
37997,615,25.0
38005,611,25.0
38013,611,25.0
38021,609,25.0
38029,608,25.0
38037,608,25.0
38045,608,25.0
38053,606,25.0
38061,606,25.0
38069,604,25.0
38077,604,25.0
38085,604,25.0
38093,608,25.0
38101,617,25.0
38109,632,25.0
38118,647,25.0
38126,660,25.0
38134,675,25.0
38142,694,25.0
38150,707,25.0
38158,716,25.0
38166,719,25.0
38174,707,25.0
38182,694,25.0
38190,679,25.0
38198,670,25.0
38206,659,25.0
38214,652,25.0
38222,646,25.0
38230,639,25.0
38238,633,25.0
38246,632,25.0
38254,627,25.0
38262,624,25.0
38270,620,25.0
38278,617,25.0
38286,615,25.0
38294,614,25.0
38302,611,25.0
38310,611,25.0
38318,609,25.0
38326,608,25.0
38334,608,25.0
38342,608,25.0
38351,606,25.0
38359,604,25.0
38367,604,25.0
38375,604,25.0
38383,608,25.0
38391,611,25.0
38399,622,25.0
38407,636,25.0
38415,652,25.0
38423,665,25.0
38431,681,25.0
38439,700,25.0
38447,705,25.0
38455,711,25.0
38463,716,25.0
38471,704,25.0
38479,688,25.0
38487,678,25.0
38495,668,25.0
38503,657,25.0
38511,649,25.0
38519,639,25.0
38527,638,25.0
38535,633,25.0
38543,630,25.0
38551,625,25.0
38559,624,25.0
38567,620,25.0
38576,710,25.0
38584,711,25.0
38592,700,25.0
38600,688,25.0
38608,675,25.0
38616,664,25.0
38624,655,25.0
38632,647,25.0
38640,639,25.0
38648,636,25.0
38656,632,25.0
38664,627,25.0
38672,624,25.0
38680,622,25.0
38688,620,25.0
38696,615,25.0
38704,615,25.0
38712,614,25.0
38720,611,25.0
38728,609,25.0
38736,608,25.0
38744,608,25.0
38752,608,25.0
38760,606,25.0
38768,606,25.0
38776,604,25.0
38784,604,25.0
38793,604,25.0
38801,606,25.0
38809,614,25.0
38817,624,25.0
38825,639,25.0
38833,655,25.0
38841,671,25.0
38849,688,25.0
38857,696,25.0
38865,711,25.0
38873,707,25.0
38881,704,25.0
38889,691,25.0
38897,678,25.0
38905,668,25.0
38913,659,25.0
38921,652,25.0
38929,639,25.0
38937,639,25.0
38945,632,25.0
38953,632,25.0
38961,625,25.0
38969,624,25.0
38977,620,25.0
38985,615,25.0
38993,615,25.0
39001,614,25.0
39010,611,25.0
39018,609,25.0
39026,608,25.0
39034,608,25.0
39042,608,25.0
39050,608,25.0
39058,606,25.0
39066,604,25.0
39074,604,25.0
39082,604,25.0
39090,603,25.0
39098,609,25.0
39106,622,25.0
39114,632,25.0
39122,647,25.0
39130,665,25.0
39138,679,25.0
39146,691,25.0
39154,707,25.0
39162,713,25.0
39170,719,25.0
39178,707,25.0
39186,691,25.0
39194,679,25.0
39202,668,25.0
39210,662,25.0
39219,652,25.0
39227,643,25.0
39235,639,25.0
39243,632,25.0
39251,632,25.0
39259,625,25.0
39267,624,25.0
39275,622,25.0
39283,617,25.0
39291,615,25.0
39299,615,25.0
39307,611,25.0
39315,609,25.0
39323,609,25.0
39331,608,25.0
39339,608,25.0
39347,608,25.0
39355,606,25.0
39363,604,25.0
39371,604,25.0
39379,604,25.0
39387,601,25.0
39395,611,25.0
39403,622,25.0
39411,632,25.0
39419,652,25.0
39427,665,25.0
39436,684,25.0
39444,691,25.0
39452,707,25.0
39460,711,25.0
39468,700,25.0
39476,688,25.0
39484,675,25.0
39492,664,25.0
39500,655,25.0
39508,647,25.0
39516,639,25.0
39524,636,25.0
39532,632,25.0
39540,627,25.0
39548,624,25.0
39556,622,25.0
39564,620,25.0
39572,615,25.0
39580,615,25.0
39588,614,25.0
39596,611,25.0
39604,609,25.0
39612,608,25.0
39620,608,25.0
39628,608,25.0
39636,606,25.0
39644,604,25.0
39653,604,25.0
39661,604,25.0
39669,608,25.0
39677,617,25.0
39685,632,25.0
39693,639,25.0
39701,662,25.0
39709,679,25.0
39717,688,25.0
39725,704,25.0
39733,711,25.0
39741,716,25.0
39749,711,25.0
39757,697,25.0
39765,686,25.0
39773,671,25.0
39781,664,25.0
39789,655,25.0
39797,647,25.0
39805,639,25.0
39813,636,25.0
39821,632,25.0
39829,627,25.0
39837,624,25.0
39845,622,25.0
39853,620,25.0
39862,615,25.0
39870,615,25.0
39878,614,25.0
39886,611,25.0
39894,609,25.0
39902,608,25.0
39910,608,25.0
39918,608,25.0
39926,606,25.0
39934,604,25.0
39942,604,25.0
39950,604,25.0
39958,608,25.0
39966,617,25.0
39974,632,25.0
39982,639,25.0
39990,659,25.0
39998,675,25.0
40006,689,25.0
40014,704,25.0
40022,711,25.0
40030,716,25.0
40038,711,25.0
40046,700,25.0
40054,688,25.0
40062,673,25.0
40070,664,25.0
40079,655,25.0
40087,647,25.0
40095,639,25.0
40103,636,25.0
40111,632,25.0
40119,627,25.0
40127,624,25.0
40135,622,25.0
40143,620,25.0
40151,615,25.0
40159,615,25.0
40167,614,25.0
40175,611,25.0
40183,609,25.0
40191,608,25.0
40199,608,25.0
40207,608,25.0
40215,606,25.0
40223,604,25.0
40231,604,25.0
40239,604,25.0
40247,604,25.0
40255,608,25.0
40263,617,25.0
40271,630,25.0
40279,647,25.0
40287,664,25.0
40296,678,25.0
40304,686,25.0
40312,700,25.0
40320,707,25.0
40328,711,25.0
40336,707,25.0
40344,696,25.0
40352,684,25.0
40360,671,25.0
40368,664,25.0
40376,654,25.0
40384,646,25.0
40392,639,25.0
40400,636,25.0
40408,632,25.0
40416,627,25.0
40424,624,25.0
40432,622,25.0
40440,619,25.0
40448,615,25.0
40456,615,25.0
40464,611,25.0
40472,611,25.0
40480,609,25.0
40488,608,25.0
40496,608,25.0
40505,606,25.0
40513,604,25.0
40521,604,25.0
40529,604,25.0
40537,604,25.0
40545,608,25.0
40553,615,25.0
40561,632,25.0
40569,646,25.0
40577,664,25.0
40585,676,25.0
40593,694,25.0
40601,700,25.0
40609,713,25.0
40617,719,25.0
40625,707,25.0
40633,694,25.0
40641,679,25.0
40649,671,25.0
40657,659,25.0
40665,652,25.0
40673,646,25.0
40681,639,25.0
40689,633,25.0
40697,632,25.0
40705,625,25.0
40713,624,25.0
40722,620,25.0
40730,617,25.0
40738,615,25.0
40746,615,25.0
40754,611,25.0
40762,611,25.0
40770,609,25.0
40778,608,25.0
40786,608,25.0
40794,608,25.0
40802,606,25.0
40810,604,25.0
40818,604,25.0
40826,604,25.0
40834,608,25.0
40842,611,25.0
40850,622,25.0
40858,638,25.0
40866,652,25.0
40874,665,25.0
40882,684,25.0
40890,700,25.0
40898,705,25.0
40906,711,25.0
40914,707,25.0
40922,696,25.0
40930,684,25.0
40939,671,25.0
40947,664,25.0
40955,654,25.0
40963,646,25.0
40971,639,25.0
40979,636,25.0
40987,632,25.0
40995,627,25.0
41003,624,25.0
41011,620,25.0
41019,617,25.0
41027,615,25.0
41035,615,25.0
41043,611,25.0
41051,611,25.0
41059,609,25.0
41067,608,25.0
41075,608,25.0
41083,608,25.0
41091,606,25.0
41099,604,25.0
41107,604,25.0
41115,604,25.0
41123,608,25.0
41131,615,25.0
41139,630,25.0
41148,639,25.0
41156,659,25.0
41164,675,25.0
41172,688,25.0
41180,704,25.0
41188,711,25.0
41196,716,25.0
41204,704,25.0
41212,688,25.0
41220,678,25.0
41228,665,25.0
41236,655,25.0
41244,652,25.0
41252,639,25.0
41260,638,25.0
41268,632,25.0
41276,630,25.0
41284,625,25.0
41292,624,25.0
41300,620,25.0
41308,615,25.0
41316,615,25.0
41324,614,25.0
41332,611,25.0
41340,609,25.0
41348,608,25.0
41356,608,25.0
41365,608,25.0
41373,606,25.0
41381,604,25.0
41389,604,25.0
41397,604,25.0
41405,604,25.0
41413,608,25.0
41421,615,25.0
41429,632,25.0
41437,646,25.0
41445,664,25.0
41453,675,25.0
41461,696,25.0
41469,704,25.0
41477,707,25.0
41485,704,25.0
41493,691,25.0
41501,678,25.0
41509,668,25.0
41517,659,25.0
41525,647,25.0
41533,639,25.0
41541,638,25.0
41549,632,25.0
41557,627,25.0
41565,625,25.0
41573,622,25.0
41582,620,25.0
41590,615,25.0
41598,615,25.0
41606,614,25.0
41614,611,25.0
41622,609,25.0
41630,608,25.0
41638,608,25.0
41646,608,25.0
41654,606,25.0
41662,604,25.0
41670,604,25.0
41678,604,25.0
41686,604,25.0
41694,608,25.0
41702,622,25.0
41710,632,25.0
41718,647,25.0
41726,664,25.0
41734,679,25.0
41742,696,25.0
41750,705,25.0
41758,716,25.0
41766,710,25.0
41774,696,25.0
41782,684,25.0
41791,675,25.0
41799,664,25.0
41807,655,25.0
41815,647,25.0
41823,639,25.0
41831,636,25.0
41839,632,25.0
41847,627,25.0
41855,624,25.0
41863,622,25.0
41871,620,25.0
41879,615,25.0
41887,615,25.0
41895,614,25.0
41903,611,25.0
41911,609,25.0
41919,608,25.0
41927,608,25.0
41935,608,25.0
41943,606,25.0
41951,606,25.0
41959,604,25.0
41967,604,25.0
41975,604,25.0
41983,606,25.0
41991,615,25.0
41999,624,25.0
42008,639,25.0
42016,655,25.0
42024,671,25.0
42032,688,25.0
42040,696,25.0
42048,711,25.0
42056,716,25.0
42064,704,25.0
42072,689,25.0
42080,679,25.0
42088,668,25.0
42096,657,25.0
42104,649,25.0
42112,639,25.0
42120,639,25.0
42128,632,25.0
42136,630,25.0
42144,625,25.0
42152,624,25.0
42160,620,25.0
42168,615,25.0
42176,615,25.0
42184,614,25.0
42192,611,25.0
42200,609,25.0
42208,608,25.0
42216,608,25.0
42225,608,25.0
42233,608,25.0
42241,606,25.0
42249,604,25.0
42257,604,25.0
42265,604,25.0
42273,606,25.0
42281,611,25.0
42289,624,25.0
42297,638,25.0
42305,652,25.0
42313,668,25.0
42321,679,25.0
42329,700,25.0
42337,707,25.0
42345,716,25.0
42353,716,25.0
42361,704,25.0
42369,689,25.0
42377,679,25.0
42385,668,25.0
42393,655,25.0
42401,649,25.0
42409,639,25.0
42417,638,25.0
42425,632,25.0
42434,630,25.0
42442,625,25.0
42450,624,25.0
42458,620,25.0
42466,615,25.0
42474,615,25.0
42482,614,25.0
42490,611,25.0
42498,609,25.0
42506,608,25.0
42514,608,25.0
42522,608,25.0
42530,606,25.0
42538,604,25.0
42546,604,25.0
42554,604,25.0
42562,608,25.0
42570,615,25.0
42578,630,25.0
42586,639,25.0
42594,655,25.0
42602,671,25.0
42610,688,25.0
42618,704,25.0
42626,711,25.0
42634,718,25.0
42642,704,25.0
42651,689,25.0
42659,678,25.0
42667,668,25.0
42675,657,25.0
42683,649,25.0
42691,639,25.0
42699,638,25.0
42707,632,25.0
42715,628,25.0
42723,625,25.0
42731,623,25.0
42739,620,25.0
42747,615,25.0
42755,615,25.0
42763,614,25.0
42771,611,25.0
42779,611,25.0
42787,608,25.0
42795,608,25.0
42803,608,25.0
42811,606,25.0
42819,606,25.0
42827,604,25.0
42835,604,25.0
42843,604,25.0
42851,608,25.0
42859,617,25.0
42868,630,25.0
42876,639,25.0
42884,664,25.0
42892,679,25.0
42900,688,25.0
42908,704,25.0
42916,707,25.0
42924,719,25.0
42932,719,25.0
42940,716,25.0
42948,704,25.0
42956,688,25.0
42964,675,25.0
42972,665,25.0
42980,655,25.0
42988,649,25.0
42996,639,25.0
43004,638,25.0
43012,632,25.0
43020,628,25.0
43028,624,25.0
43036,623,25.0
43044,620,25.0
43052,615,25.0
43060,615,25.0
43068,614,25.0
43077,611,25.0
43085,609,25.0
43093,608,25.0
43101,608,25.0
43109,608,25.0
43117,608,25.0
43125,606,25.0
43133,604,25.0
43141,604,25.0
43149,606,25.0
43157,611,25.0
43165,624,25.0
43173,639,25.0
43181,652,25.0
43189,668,25.0
43197,684,25.0
43205,697,25.0
43213,704,25.0
43221,711,25.0
43229,707,25.0
43237,696,25.0
43245,679,25.0
43253,671,25.0
43261,659,25.0
43269,652,25.0
43277,646,25.0
43285,639,25.0
43294,636,25.0
43302,632,25.0
43310,627,25.0
43318,624,25.0
43326,620,25.0
43334,617,25.0
43342,615,25.0
43350,615,25.0
43358,611,25.0
43366,611,25.0
43374,609,25.0
43382,608,25.0
43390,608,25.0
43398,608,25.0
43406,606,25.0
43414,604,25.0
43422,604,25.0
43430,604,25.0
43438,604,25.0
43446,611,25.0
43454,622,25.0
43462,636,25.0
43470,652,25.0
43478,668,25.0
43486,684,25.0
43494,696,25.0
43502,707,25.0
43511,711,25.0
43519,707,25.0
43527,696,25.0
43535,684,25.0
43543,671,25.0
43551,664,25.0
43559,654,25.0
43567,647,25.0
43575,639,25.0
43583,633,25.0
43591,632,25.0
43599,625,25.0
43607,624,25.0
43615,620,25.0
43623,617,25.0
43631,615,25.0
43639,614,25.0
43647,611,25.0
43655,611,25.0
43663,608,25.0
43671,608,25.0
43679,608,25.0
43687,608,25.0
43695,606,25.0
43703,604,25.0
43711,604,25.0
43720,604,25.0
43728,608,25.0
43736,617,25.0
43744,632,25.0
43752,639,25.0
43760,657,25.0
43768,675,25.0
43776,688,25.0
43784,704,25.0
43792,710,25.0
43800,711,25.0
43808,711,25.0
43816,696,25.0
43824,684,25.0
43832,675,25.0
43840,664,25.0
43848,655,25.0
43856,647,25.0
43864,639,25.0
43872,638,25.0
43880,632,25.0
43888,627,25.0
43896,624,25.0
43904,620,25.0
43912,620,25.0
43920,615,25.0
43928,615,25.0
43937,611,25.0
43945,611,25.0
43953,609,25.0
43961,608,25.0
43969,608,25.0
43977,608,25.0
43985,606,25.0
43993,604,25.0
44001,604,25.0
44009,604,25.0
44017,604,25.0
44025,606,25.0
44033,615,25.0
44041,624,25.0
44049,638,25.0
44057,655,25.0
44065,671,25.0
44073,688,25.0
44081,696,25.0
44089,710,25.0
44097,718,25.0
44105,711,25.0
44113,700,25.0
44121,688,25.0
44129,678,25.0
44137,664,25.0
44145,655,25.0
44154,647,25.0
44162,639,25.0
44170,638,25.0
44178,632,25.0
44186,627,25.0
44194,624,25.0
44202,622,25.0
44210,620,25.0
44218,615,25.0
44226,615,25.0
44234,614,25.0
44242,611,25.0
44250,609,25.0
44258,608,25.0
44266,608,25.0
44274,608,25.0
44282,606,25.0
44290,606,25.0
44298,604,25.0
44306,604,25.0
44314,604,25.0
44322,608,25.0
44330,622,25.0
44338,632,25.0
44346,647,25.0
44354,664,25.0
44363,679,25.0
44371,691,25.0
44379,707,25.0
44387,711,25.0
44395,700,25.0
44403,688,25.0
44411,675,25.0
44419,665,25.0
44427,655,25.0
44435,647,25.0
44443,639,25.0
44451,638,25.0
44459,632,25.0
44467,627,25.0
44475,624,25.0
44483,622,25.0
44491,620,25.0
44499,615,25.0
44507,615,25.0
44515,614,25.0
44523,611,25.0
44531,609,25.0
44539,608,25.0
44547,608,25.0
44555,608,25.0
44563,606,25.0
44571,606,25.0
44580,604,25.0
44588,604,25.0
44596,606,25.0
44604,615,25.0
44612,624,25.0
44620,636,25.0
44628,655,25.0
44636,671,25.0
44644,688,25.0
44652,700,25.0
44660,711,25.0
44668,719,25.0
44676,723,25.0
44684,710,25.0
44692,697,25.0
44700,684,25.0
44708,671,25.0
44716,664,25.0
44724,655,25.0
44732,647,25.0
44740,639,25.0
44748,636,25.0
44756,632,25.0
44764,627,25.0
44772,624,25.0
44780,622,25.0
44788,620,25.0
44797,615,25.0
44805,615,25.0
44813,611,25.0
44821,611,25.0
44829,609,25.0
44837,608,25.0
44845,608,25.0
44853,608,25.0
44861,606,25.0
44869,606,25.0
44877,604,25.0
44885,604,25.0
44893,604,25.0
44901,611,25.0
44909,622,25.0
44917,632,25.0
44925,652,25.0
44933,668,25.0
44941,684,25.0
44949,696,25.0
44957,707,25.0
44965,713,25.0
44973,719,25.0
44981,705,25.0
44989,691,25.0
44997,679,25.0
45006,670,25.0
45014,659,25.0
45022,652,25.0
45030,643,25.0
45038,639,25.0
45046,633,25.0
45054,632,25.0
45062,625,25.0
45070,624,25.0
45078,620,25.0
45086,617,25.0
45094,615,25.0
45102,614,25.0
45110,611,25.0
45118,609,25.0
45126,608,25.0
45134,608,25.0
45142,608,25.0
45150,608,25.0
45158,606,25.0
45166,604,25.0
45174,604,25.0
45182,604,25.0
45190,608,25.0
45198,617,25.0
45206,632,25.0
45214,647,25.0
45223,664,25.0
45231,678,25.0
45239,691,25.0
45247,704,25.0
45255,707,25.0
45263,711,25.0
45271,707,25.0
45279,696,25.0
45287,684,25.0
45295,671,25.0
45303,664,25.0
45311,654,25.0
45319,647,25.0
45327,639,25.0
45335,636,25.0
45343,632,25.0
45351,627,25.0
45359,624,25.0
45367,620,25.0
45375,617,25.0
45383,615,25.0
45391,615,25.0
45399,611,25.0
45407,611,25.0
45415,609,25.0
45423,608,25.0
45431,608,25.0
45440,608,25.0
45448,606,25.0
45456,604,25.0
45464,604,25.0
45472,604,25.0
45480,606,25.0
45488,611,25.0
45496,622,25.0
45504,638,25.0
45512,652,25.0
45520,665,25.0
45528,681,25.0
45536,700,25.0
45544,704,25.0
45552,711,25.0
45560,716,25.0
45568,704,25.0
45576,688,25.0
45584,678,25.0
45592,668,25.0
45600,655,25.0
45608,649,25.0
45616,639,25.0
45624,638,25.0
45632,632,25.0
45640,627,25.0
45649,624,25.0
45657,622,25.0
45665,620,25.0
45673,615,25.0
45681,615,25.0
45689,611,25.0
45697,611,25.0
45705,609,25.0
45713,608,25.0
45721,608,25.0
45729,608,25.0
45737,606,25.0
45745,606,25.0
45753,604,25.0
45761,604,25.0
45769,604,25.0
45777,606,25.0
45785,615,25.0
45793,624,25.0
45801,639,25.0
45809,655,25.0
45817,671,25.0
45825,688,25.0
45833,696,25.0
45841,711,25.0
45849,716,25.0
45857,711,25.0
45866,700,25.0
45874,688,25.0
45882,673,25.0
45890,664,25.0
45898,655,25.0
45906,647,25.0
45914,639,25.0
45922,636,25.0
45930,632,25.0
45938,627,25.0
45946,624,25.0
45954,622,25.0
45962,620,25.0
45970,615,25.0
45978,615,25.0
45986,614,25.0
45994,611,25.0
46002,609,25.0
46010,608,25.0
46018,608,25.0
46026,608,25.0
46034,606,25.0
46042,604,25.0
46050,604,25.0
46058,604,25.0
46066,604,25.0
46074,606,25.0
46083,615,25.0
46091,624,25.0
46099,638,25.0
46107,654,25.0
46115,671,25.0
46123,679,25.0
46131,696,25.0
46139,704,25.0
46147,707,25.0
46155,704,25.0
46163,691,25.0
46171,679,25.0
46179,668,25.0
46187,659,25.0
46195,652,25.0
46203,643,25.0
46211,639,25.0
46219,632,25.0
46227,630,25.0
46235,625,25.0
46243,624,25.0
46251,620,25.0
46259,615,25.0
46267,615,25.0
46275,614,25.0
46283,611,25.0
46292,609,25.0
46300,608,25.0
46308,608,25.0
46316,608,25.0
46324,608,25.0
46332,606,25.0
46340,604,25.0
46348,604,25.0
46356,604,25.0
46364,608,25.0
46372,617,25.0
46380,630,25.0
46388,647,25.0
46396,664,25.0
46404,679,25.0
46412,694,25.0
46420,704,25.0
46428,707,25.0
46436,719,25.0
46444,719,25.0
46452,704,25.0
46460,691,25.0
46468,679,25.0
46476,668,25.0
46484,659,25.0
46492,652,25.0
46500,643,25.0
46509,639,25.0
46517,633,25.0
46525,630,25.0
46533,625,25.0
46541,624,25.0
46549,620,25.0
46557,617,25.0
46565,615,25.0
46573,615,25.0
46581,611,25.0
46589,611,25.0
46597,608,25.0
46605,608,25.0
46613,608,25.0
46621,608,25.0
46629,606,25.0
46637,604,25.0
46645,604,25.0
46653,604,25.0
46661,608,25.0
46669,615,25.0
46677,627,25.0
46685,639,25.0
46693,659,25.0
46701,675,25.0
46709,687,25.0
46717,704,25.0
46726,707,25.0
46734,713,25.0
46742,719,25.0
46750,704,25.0
46758,691,25.0
46766,679,25.0
46774,670,25.0
46782,659,25.0
46790,652,25.0
46798,643,25.0
46806,639,25.0
46814,632,25.0
46822,630,25.0
46830,627,25.0
46838,624,25.0
46846,620,25.0
46854,617,25.0
46862,615,25.0
46870,614,25.0
46878,611,25.0
46886,611,25.0
46894,608,25.0
46902,608,25.0
46910,608,25.0
46918,608,25.0
46926,606,25.0
46935,604,25.0
46943,604,25.0
46951,604,25.0
46959,606,25.0
46967,615,25.0
46975,630,25.0
46983,639,25.0
46991,655,25.0
46999,671,25.0
47007,688,25.0
47015,704,25.0
47023,711,25.0
47031,716,25.0
47039,704,25.0
47047,688,25.0
47055,678,25.0
47063,668,25.0
47071,655,25.0
47079,647,25.0
47087,639,25.0
47095,638,25.0
47103,632,25.0
47111,627,25.0
47119,624,25.0
47127,622,25.0
47135,620,25.0
47143,615,25.0
47152,615,25.0
47160,614,25.0
47168,611,25.0
47176,609,25.0
47184,608,25.0
47192,608,25.0
47200,608,25.0
47208,606,25.0
47216,606,25.0
47224,604,25.0
47232,604,25.0
47240,604,25.0
47248,606,25.0
47256,615,25.0
47264,624,25.0
47272,639,25.0
47280,655,25.0
47288,671,25.0
47296,688,25.0
47304,696,25.0
47312,705,25.0
47320,713,25.0
47328,711,25.0
47336,700,25.0
47344,688,25.0
47352,671,25.0
47360,664,25.0
47369,655,25.0
47377,647,25.0
47385,639,25.0
47393,636,25.0
47401,632,25.0
47409,627,25.0
47417,624,25.0
47425,622,25.0
47433,620,25.0
47441,615,25.0
47449,615,25.0
47457,614,25.0
47465,611,25.0
47473,609,25.0
47481,608,25.0
47489,608,25.0
47497,608,25.0
47505,606,25.0
47513,604,25.0
47521,604,25.0
47529,604,25.0
47537,604,25.0
47545,601,25.0
47553,608,25.0
47561,620,25.0
47569,632,25.0
47578,646,25.0
47586,662,25.0
47594,679,25.0
47602,691,25.0
47610,704,25.0
47618,711,25.0
47626,710,25.0
47634,696,25.0
47642,684,25.0
47650,671,25.0
47658,664,25.0
47666,654,25.0
47674,646,25.0
47682,639,25.0
47690,633,25.0
47698,632,25.0
47706,627,25.0
47714,624,25.0
47722,620,25.0
47730,617,25.0
47738,615,25.0
47746,615,25.0
47754,611,25.0
47762,611,25.0
47770,609,25.0
47778,608,25.0
47786,608,25.0
47795,608,25.0
47803,606,25.0
47811,604,25.0
47819,604,25.0
47827,604,25.0
47835,606,25.0
47843,615,25.0
47851,624,25.0
47859,639,25.0
47867,655,25.0
47875,671,25.0
47883,688,25.0
47891,696,25.0
47899,710,25.0
47907,710,25.0
47915,696,25.0
47923,684,25.0
47931,671,25.0
47939,664,25.0
47947,654,25.0
47955,647,25.0
47963,639,25.0
47971,636,25.0
47979,632,25.0
47987,627,25.0
47995,624,25.0
48003,620,25.0
48012,619,25.0
48020,615,25.0
48028,615,25.0
48036,611,25.0
48044,611,25.0
48052,609,25.0
48060,608,25.0
48068,608,25.0
48076,608,25.0
48084,606,25.0
48092,604,25.0
48100,604,25.0
48108,604,25.0
48116,603,25.0
48124,608,25.0
48132,615,25.0
48140,632,25.0
48148,646,25.0
48156,659,25.0
48164,676,25.0
48172,694,25.0
48180,702,25.0
48188,707,25.0
48196,711,25.0
48204,707,25.0
48212,696,25.0
48221,679,25.0
48229,671,25.0
48237,662,25.0
48245,654,25.0
48253,646,25.0
48261,639,25.0
48269,636,25.0
48277,632,25.0
48285,627,25.0
48293,624,25.0
48301,620,25.0
48309,617,25.0
48317,615,25.0
48325,615,25.0
48333,611,25.0
48341,611,25.0
48349,609,25.0
48357,608,25.0
48365,608,25.0
48373,608,25.0
48381,606,25.0
48389,604,25.0
48397,604,25.0
48405,604,25.0
48413,604,25.0
48421,608,25.0
48429,615,25.0
48438,632,25.0
48446,646,25.0
48454,659,25.0
48462,675,25.0
48470,692,25.0
48478,700,25.0
48486,711,25.0
48494,711,25.0
48502,696,25.0
48510,684,25.0
48518,671,25.0
48526,664,25.0
48534,655,25.0
48542,647,25.0
48550,639,25.0
48558,636,25.0
48566,632,25.0
48574,627,25.0
48582,624,25.0
48590,622,25.0
48598,620,25.0
48606,615,25.0
48614,615,25.0
48622,611,25.0
48630,611,25.0
48638,609,25.0
48646,608,25.0
48655,608,25.0
48663,608,25.0
48671,606,25.0
48679,604,25.0
48687,604,25.0
48695,604,25.0
48703,601,25.0
48711,608,25.0
48719,615,25.0
48727,627,25.0
48735,643,25.0
48743,659,25.0
48751,675,25.0
48759,691,25.0
48767,700,25.0
48775,707,25.0
48783,715,25.0
48791,705,25.0
48799,696,25.0
48807,679,25.0
48815,671,25.0
48823,659,25.0
48831,652,25.0
48839,646,25.0
48847,639,25.0
48855,633,25.0
48864,632,25.0
48872,627,25.0
48880,624,25.0
48888,620,25.0
48896,617,25.0
48904,615,25.0
48912,615,25.0
48920,611,25.0
48928,611,25.0
48936,609,25.0
48944,608,25.0
48952,608,25.0
48960,608,25.0
48968,606,25.0
48976,604,25.0
48984,604,25.0
48992,604,25.0
49000,606,25.0
49008,615,25.0
49016,624,25.0
49024,639,25.0
49032,655,25.0
49040,671,25.0
49048,688,25.0
49056,696,25.0
49064,711,25.0
49072,716,25.0
49081,711,25.0
49089,700,25.0
49097,688,25.0
49105,675,25.0
49113,664,25.0
49121,655,25.0
49129,647,25.0
49137,639,25.0
49145,636,25.0
49153,632,25.0
49161,627,25.0
49169,624,25.0
49177,622,25.0
49185,620,25.0
49193,615,25.0
49201,615,25.0
49209,614,25.0
49217,611,25.0
49225,609,25.0
49233,608,25.0
49241,608,25.0
49249,608,25.0
49257,606,25.0
49265,606,25.0
49273,604,25.0
49281,604,25.0
49289,604,25.0
49298,601,25.0
49306,609,25.0
49314,622,25.0
49322,632,25.0
49330,652,25.0
49338,665,25.0
49346,679,25.0
49354,689,25.0
49362,704,25.0
49370,711,25.0
49378,718,25.0
49386,711,25.0
49394,700,25.0
49402,688,25.0
49410,675,25.0
49418,664,25.0
49426,655,25.0
49434,647,25.0
49442,639,25.0
49450,636,25.0
49458,632,25.0
49466,627,25.0
49474,624,25.0
49482,622,25.0
49490,620,25.0
49498,615,25.0
49507,615,25.0
49515,614,25.0
49523,611,25.0
49531,609,25.0
49539,608,25.0
49547,608,25.0
49555,608,25.0
49563,606,25.0
49571,606,25.0
49579,604,25.0
49587,604,25.0
49595,604,25.0
49603,601,25.0
49611,611,25.0
49619,620,25.0
49627,636,25.0
49635,649,25.0
49643,664,25.0
49651,681,25.0
49659,696,25.0
49667,705,25.0
49675,711,25.0
49683,719,25.0
49691,704,25.0
49699,689,25.0
49707,678,25.0
49715,665,25.0
49724,657,25.0
49732,647,25.0
49740,639,25.0
49748,638,25.0
49756,632,25.0
49764,627,25.0
49772,624,25.0
49780,622,25.0
49788,620,25.0
49796,615,25.0
49804,615,25.0
49812,614,25.0
49820,611,25.0
49828,609,25.0
49836,608,25.0
49844,608,25.0
49852,608,25.0
49860,606,25.0
49868,606,25.0
49876,604,25.0
49884,604,25.0
49892,604,25.0
49900,606,25.0
49908,615,25.0
49916,628,25.0
49924,639,25.0
49932,655,25.0
49941,671,25.0
49949,688,25.0
49957,704,25.0
49965,707,25.0
49973,718,25.0
49981,700,25.0
49989,688,25.0
49997,675,25.0
50005,665,25.0
